0.015866527848238
0.017022993681505
0.0174509971088837
0.0196269949030987
0.0211478266644562
0.0234266591024864
0.0177840330029624
0.0173938161319269
0.0184181207911365
0.0215184833105223
0.0219655566127603
0.0258047871957914
0.0181461125003036
0.0184413489301438
0.0193336788583425
0.0224436857046184
0.023171364684243
0.0268002184194074
0.0189591647033712
0.0189816832963402
0.0174785370907345
0.0232105375893061
0.0215570288462544
0.0256689782549931
0.0191839844742829
0.0169124514437423
0.0160429515782113
0.021385041687468
0.0200635183403626
0.0242004778594134
0.0175273740380453
0.0159407221631865
0.0165941141018948
0.0202761496061804
0.0202856286107559
0.024588917492134
0.0167413868349532
0.016641283818816
0.0165809786193867
0.0207499705034958
0.0210840917907997
0.025119243449291
0.0176439888240861
0.0166142332228996
0.0169200062333461
0.0217674770934963
0.0212383796211211
0.0264305706864133
0.0128266816814243
0.0139394312882619
0.0136689619138712
0.0159640456115576
0.0169549413346651
0.0181520812186182
0.0149575576210066
0.0136808127432883
0.0132384589827899
0.0176094032529629
0.0158927104625071
0.0192965028337283
0.014172409658092
0.0133806087159879
0.0145321023193006
0.0164107215184862
0.0178266593854467
0.0201893656704085
0.0133783181724442
0.0142693425102835
0.0131529936094907
0.0171809257127298
0.0166522340714017
0.0192623911263787
0.0141582120157411
0.0129599890984258
0.0112363894772513
0.0163561560004248
0.0143333053672512
0.0175844644134598
0.0131770311303254
0.0114767939153588
0.0115360752145755
0.0147203511099448
0.0140529776169948
0.0170365879222837
0.0119039301078465
0.0116538602871601
0.0120551761364392
0.0142142341428009
0.0154531311671653
0.018169981829372
0.0123514209938871
0.0122182406143922
0.0121789746736579
0.0160090421498008
0.015056165400903
0.0189509774868874
