2.0286093517476e-08,9.91286820791092e-09,4.31464221190859e-09,1.76296043140597e-08,9.7753536867993e-09,1.71485477453833e-08,8.72638999781603e-09,3.67393038551306e-09,3.35845208943689e-09,8.42386268142322e-09,4.14372057818256e-09,8.65007987856947e-09,3.28086267949005e-09,2.90810747486262e-09,2.1318055884351e-09,3.62638930297849e-09,3.52660818411989e-09,4.01773251125808e-09,2.63089284774726e-09,1.92790034945732e-09,1.50984422275094e-09,3.18077721006517e-09,1.98178754801172e-09,3.15505261720781e-09,1.76988577383981e-09,1.32661247350593e-09,1.04547126735272e-09,1.78538302457414e-09,1.44407911677765e-09,1.87000596181403e-09,1.33119713989114e-09,1.0898965950368e-09,1.25688664935625e-09,1.4513901139813e-09,1.51448633197782e-09,1.83842529767148e-09,9.71814264706829e-10,1.04596613175147e-09,1.03932362276275e-09,1.26511647203623e-09,1.41415426581789e-09,1.65255696616739e-09,9.73253007237861e-10,8.91214465717399e-10,8.05822973660644e-10,1.25173116616063e-09,1.09725645645208e-09,1.46953961881123e-09,1.26517065903197e-08,5.78755035131816e-09,2.60329026558445e-09,1.1339780360123e-08,5.84553034182839e-09,1.13174009043483e-08,4.96592271329961e-09,2.28131413377048e-09,1.7642776511057e-09,5.03492046564262e-09,2.84719350291191e-09,5.39580220728855e-09,2.03557625890886e-09,1.49358620863067e-09,1.27034136433778e-09,2.47844403029219e-09,1.70615550493128e-09,2.62851005035488e-09,1.34570197899926e-09,1.18776479959139e-09,6.05409751922541e-10,1.56944214950854e-09,1.09086284088317e-09,1.27399102529358e-09,1.09835998980715e-09,5.23653107074433e-10,4.61899620094029e-10,1.00589299679209e-09,6.79441266528179e-10,1.16662036680658e-09,5.19466619646281e-10,5.33652782257581e-10,3.68015700256188e-10,7.04317365038831e-10,5.04430978866014e-10,7.11683816816043e-10,4.88703639794009e-10,2.85299081664927e-10,3.70630201290072e-10,4.21910519003087e-10,5.31600877643564e-10,6.78481022799955e-10,2.99785509765456e-10,3.38925393267849e-10,4.21794979771616e-10,5.81245254477897e-10,4.05088911207545e-10,6.8015981890512e-10
9.91286820791092e-09,2.15938704765543e-08,9.29686331134241e-09,1.70181438106052e-08,1.94574649102845e-08,1.51780252159783e-08,1.85347924345515e-08,7.77342526211945e-09,3.89598969839853e-09,1.64117508991133e-08,7.87206614779753e-09,1.62052420785137e-08,6.88601415380953e-09,3.40249485276591e-09,2.81345574224746e-09,6.9795003990904e-09,3.92438143972706e-09,7.32850704839565e-09,3.00199776029057e-09,2.41088571569574e-09,1.49224583212734e-09,3.37857117843999e-09,2.46583246064809e-09,3.37313842105749e-09,2.20859294693855e-09,1.38390345029061e-09,1.1421195467119e-09,2.26629888647001e-09,1.72815860918964e-09,2.56381581579613e-09,1.34841345231965e-09,1.16644916196935e-09,1.08486660479543e-09,1.68376063078819e-09,1.43430294034015e-09,1.88659531464912e-09,1.06286448862904e-09,8.79388901053271e-10,9.61223986272965e-10,1.12688349445748e-09,1.18077406442377e-09,1.42841275498466e-09,8.95851145194859e-10,9.12222989178805e-10,7.84421519180123e-10,1.21057050503646e-09,1.15719976850376e-09,1.42926137181966e-09,6.15584066993319e-09,1.21425724814484e-08,5.95684591524116e-09,1.05739829972843e-08,1.09600280797984e-08,9.87202805365025e-09,1.02637421524637e-08,5.07657300143256e-09,2.62493198140891e-09,9.22305577816985e-09,5.70543001799868e-09,9.55491186196841e-09,4.54515118063225e-09,2.36062269883702e-09,1.48848016156488e-09,5.0972272293791e-09,2.36357370525832e-09,4.86691395233357e-09,2.1123317443844e-09,1.30172728156592e-09,6.44564726212272e-10,2.06221994919013e-09,1.3061565436796e-09,2.36397465641472e-09,1.22600648694739e-09,6.48505117627697e-10,5.13686404105037e-10,1.23513967687573e-09,9.22858799495546e-10,1.45570182197558e-09,6.47351496182828e-10,5.62922911881666e-10,5.78619772547272e-10,9.41466976935776e-10,6.47613183313627e-10,9.59581030365988e-10,4.96842969115231e-10,4.48785136968857e-10,4.04508934207686e-10,4.77934742316333e-10,5.1019315846225e-10,6.09385733492614e-10,4.87211396658616e-10,3.91278196987685e-10,4.02056162636286e-10,5.68305124062068e-10,5.19707469852772e-10,8.21382615109238e-10
4.31464221190859e-09,9.29686331134241e-09,1.8610406584523e-08,8.31128200984016e-09,1.65585806622718e-08,1.48880816359943e-08,7.7769529749503e-09,1.5243746426656e-08,7.69156649541232e-09,1.35204100884861e-08,1.38067972149921e-08,1.2202521303338e-08,1.3416427080339e-08,6.63064608951796e-09,3.25481662139682e-09,1.20638487643009e-08,6.79076839719128e-09,1.19649852226537e-08,5.78381123233605e-09,2.78131282239928e-09,1.97637486382781e-09,5.87257566810826e-09,2.75249759984956e-09,5.68956915673432e-09,2.42295236938315e-09,1.86752356359999e-09,1.10295586208047e-09,2.37618672857344e-09,2.1172226909054e-09,2.377374914112e-09,1.69353786787515e-09,1.03157821398794e-09,1.16363996070181e-09,1.97371311803267e-09,1.32046621742371e-09,2.24521806978309e-09,9.40039086502366e-10,9.26973243504941e-10,9.99148546411427e-10,1.03931675210495e-09,1.29664322869278e-09,1.47674061883344e-09,9.02274329601614e-10,9.40606550709013e-10,7.47238795739593e-10,1.31813432410126e-09,1.09863188831236e-09,1.47045313122682e-09,2.81351872146118e-09,5.89171961796563e-09,1.09491476138037e-08,5.57529700637182e-09,9.65820209950246e-09,9.21496399982325e-09,4.83671183037701e-09,9.02489274593736e-09,5.07194005804282e-09,7.97095887720745e-09,8.99359200323296e-09,7.95303023184666e-09,7.85677062456824e-09,4.5339969152135e-09,1.86193078181041e-09,7.97451896139858e-09,4.38981967049943e-09,7.5829501263354e-09,3.97621852727035e-09,1.72429019829136e-09,7.70098888296238e-10,3.87006837317346e-09,1.89260987930243e-09,4.21477833205352e-09,1.55920564933364e-09,7.22154270264688e-10,5.22349027121907e-10,1.67415697481244e-09,1.02344637082014e-09,1.71456672436209e-09,7.39808569739227e-10,5.39646510334245e-10,5.93956741411529e-10,9.73573209518429e-10,5.42735758576381e-10,8.62115869496486e-10,4.79493687356047e-10,5.11963785554082e-10,4.36916515189958e-10,4.24834218942792e-10,5.71909900089197e-10,5.63753620620843e-10,5.12746696884325e-10,4.31452578551135e-10,4.87452991377175e-10,6.0731080762967e-10,6.08024234498737e-10,7.68691310528167e-10
1.76296043140597e-08,1.70181438106052e-08,8.31128200984016e-09,2.62449654475329e-08,1.51876645170221e-08,2.35462123430296e-08,1.47592977202624e-08,6.98160475381962e-09,3.94193262785129e-09,1.29494918030686e-08,7.40007191741906e-09,1.2978293787042e-08,6.09953726714246e-09,3.31588978541099e-09,3.06311251747221e-09,6.44070413878663e-09,3.89207998971979e-09,6.88822167022743e-09,2.88263511265513e-09,2.74205719876629e-09,1.82038227457574e-09,3.3685267457704e-09,2.88760687121349e-09,3.48256979200218e-09,2.50580209472255e-09,1.65140841082954e-09,1.28149211780136e-09,2.61822574198414e-09,1.89950309698773e-09,2.84232003075932e-09,1.6154798261995e-09,1.32261255431659e-09,1.29905620382718e-09,1.85887052347478e-09,1.7065916529675e-09,2.16031334509769e-09,1.23410865316399e-09,1.14305853837211e-09,1.14591240760272e-09,1.45536229026269e-09,1.47649230674353e-09,1.83116202045708e-09,1.11026066418298e-09,1.04294941077093e-09,8.84001495592064e-10,1.43594540443563e-09,1.24282780301604e-09,1.61606512593984e-09,1.13953908689188e-08,9.96210318053182e-09,5.45921071232648e-09,1.6465521668266e-08,9.52028740287082e-09,1.60338345583945e-08,8.54543103827971e-09,4.5824392055853e-09,2.59274973539329e-09,8.06730140485075e-09,5.32586125332162e-09,8.3710955834695e-09,4.04271719140884e-09,2.28723545955566e-09,1.7071230925926e-09,4.71059272957796e-09,2.36968992154797e-09,4.72594523702492e-09,2.03810347687822e-09,1.52988030926081e-09,8.87803685149607e-10,2.09101795137556e-09,1.60203692302108e-09,2.26066531986561e-09,1.41417676500383e-09,7.82566203383584e-10,5.69350290925929e-10,1.48345766505778e-09,1.02506092244036e-09,1.64933540903848e-09,7.58756384853209e-10,6.52439965091515e-10,4.96806228849493e-10,1.01542835162569e-09,6.86795256365258e-10,9.98578585146031e-10,6.11257013043691e-10,4.38531819186479e-10,3.97059665854211e-10,5.88061452445139e-10,5.78742866981643e-10,7.37143200522181e-10,4.44169718604707e-10,3.78904177140069e-10,4.6244497482339e-10,6.244650680813e-10,4.73263231627113e-10,7.93935335394097e-10
9.7753536867993e-09,1.94574649102845e-08,1.65585806622718e-08,1.51876645170221e-08,2.90779605847996e-08,2.34662652738496e-08,1.64139231495854e-08,1.35177498129501e-08,7.24250623729062e-09,2.40010084061777e-08,1.21275243950835e-08,2.18799870886062e-08,1.18962474011951e-08,6.23230175394466e-09,3.55717633264124e-09,1.05851482229532e-08,6.61148502588045e-09,1.06258751012184e-08,5.43729970704396e-09,3.01566034300063e-09,2.38896876457499e-09,5.70898273939916e-09,3.01468947341964e-09,5.6833076563621e-09,2.60545974188204e-09,2.21481997552999e-09,1.42457026401692e-09,2.58864684810267e-09,2.68288578541366e-09,2.81327005154397e-09,2.07654216404109e-09,1.41569998143885e-09,1.31584141396437e-09,2.56491051189796e-09,1.74350112667224e-09,2.84862210931218e-09,1.26044239675427e-09,1.04486691069553e-09,1.15912061118657e-09,1.36625389174819e-09,1.4281182684952e-09,1.81504554920704e-09,1.11158414640184e-09,1.15173584712737e-09,8.60246541544994e-10,1.55366631885737e-09,1.32622549891817e-09,1.67636571200374e-09,6.21274907027326e-09,1.11748635626733e-08,1.00715728506834e-08,9.82062192972077e-09,1.61986460200753e-08,1.48198114678241e-08,9.21412286851377e-09,8.39885837259909e-09,4.95651519595836e-09,1.35171339093088e-08,8.59165905207502e-09,1.34114766408847e-08,7.35001303097344e-09,4.38448369972101e-09,1.89637329536702e-09,7.6261694930578e-09,4.21882268022032e-09,7.16294830819838e-09,3.85849946735968e-09,1.72645114135366e-09,9.97315203579615e-10,3.70969245995924e-09,1.82350140938512e-09,4.19583912597725e-09,1.52055685772323e-09,9.51498031864179e-10,7.37346698373438e-10,1.59619970825556e-09,1.3675970618942e-09,1.72399296164804e-09,9.71081697682519e-10,7.52607731064534e-10,6.42934691625816e-10,1.35101259008245e-09,7.75359008457734e-10,1.28271815848385e-09,6.88253894113138e-10,5.32184429499857e-10,4.893910799723e-10,5.99086125377513e-10,5.81493541745783e-10,7.85676577254114e-10,5.84550736825827e-10,4.80042634339425e-10,4.5759657193264e-10,6.42826010434793e-10,5.49700736115745e-10,9.17871521462768e-10
1.71485477453833e-08,1.51780252159783e-08,1.48880816359943e-08,2.35462123430296e-08,2.34662652738496e-08,3.36942616765999e-08,1.29261833291768e-08,1.22084506148222e-08,6.88540684742669e-09,1.94590433651559e-08,1.11834728653014e-08,1.77610992216133e-08,1.06642106964222e-08,5.76800094693098e-09,3.6304839434464e-09,9.61393667334034e-09,6.27019390519084e-09,9.83533983160979e-09,4.93832093758894e-09,3.13120226653347e-09,2.69170944318219e-09,5.3821141744956e-09,3.14509571187935e-09,5.41225183763646e-09,2.7818300689659e-09,2.5081392632736e-09,1.58749993362883e-09,2.778837713328e-09,2.87632359361427e-09,2.91606890865458e-09,2.36462427438283e-09,1.59741037283934e-09,1.70640648136726e-09,2.75930611631705e-09,2.10907200334394e-09,3.20347295730683e-09,1.47272911054851e-09,1.50975588358047e-09,1.47726155641209e-09,1.8208332071362e-09,2.0037628455113e-09,2.39534721873934e-09,1.39443466794407e-09,1.33461734954976e-09,1.00673471071424e-09,1.88823778748986e-09,1.51368551697082e-09,2.00856031087503e-09,1.11582234748406e-08,9.00683787546901e-09,9.34974911598329e-09,1.51393536722951e-08,1.43231408227599e-08,2.22121589779971e-08,7.53209373239518e-09,7.74620049351221e-09,4.71860015474062e-09,1.1959739618796e-08,8.09202479773928e-09,1.18487501117053e-08,6.70228009112809e-09,4.13166177470543e-09,1.99168065459677e-09,7.12007375892229e-09,4.01199626967816e-09,6.79893060994956e-09,3.58293055067401e-09,1.8657372927242e-09,1.21834357182548e-09,3.56239627956347e-09,2.01040282171828e-09,3.84336318791099e-09,1.68093584025001e-09,1.11937069202541e-09,8.86049874997956e-10,1.84222317252292e-09,1.56131967493255e-09,1.91770121141978e-09,1.12424834747132e-09,8.94838685564447e-10,6.41550185498954e-10,1.50670988648849e-09,9.01035199876895e-10,1.36021257552742e-09,8.69455371566337e-10,5.99531515741261e-10,4.6930474850775e-10,8.02867015687033e-10,6.34524000695084e-10,9.19268520979558e-10,5.415854195916e-10,4.89392222356116e-10,5.19773719776984e-10,6.74539410105696e-10,6.32719787737467e-10,9.38907661738117e-10
8.72638999781603e-09,1.85347924345515e-08,7.7769529749503e-09,1.47592977202624e-08,1.64139231495854e-08,1.29261833291768e-08,2.22649687307694e-08,9.1143701916669e-09,4.6243588415459e-09,2.01583832433299e-08,9.44910253463366e-09,2.03221490958759e-08,8.06741958021357e-09,4.01272349372036e-09,3.29499383349533e-09,8.40129850481624e-09,4.60757572666348e-09,8.9280286353794e-09,3.49801191623339e-09,2.82399496391226e-09,1.7001667213736e-09,3.90403429716039e-09,2.94709518087873e-09,3.97595847892397e-09,2.59178885562717e-09,1.55796238916789e-09,1.2869264625964e-09,2.6911685099218e-09,1.94210710790825e-09,2.97524218530785e-09,1.50826998479981e-09,1.28882052115954e-09,1.26687147148384e-09,1.87625863099851e-09,1.63675339332601e-09,2.12039795732843e-09,1.1008489250415e-09,9.84069557935082e-10,1.12668248191598e-09,1.222837848284e-09,1.39504089100848e-09,1.68784025323835e-09,9.14854906895728e-10,9.57045094669273e-10,9.41612886431842e-10,1.23736216734588e-09,1.33921605177205e-09,1.59750278201021e-09,5.36501971384563e-09,1.0264455850249e-08,5.07664367420527e-09,9.16521294986925e-09,9.2226338131217e-09,8.44518107840446e-09,1.27749579694037e-08,6.32661133025139e-09,3.14353717858245e-09,1.20375408884509e-08,6.79047733044543e-09,1.21612252568485e-08,5.63343938645568e-09,2.77477794622549e-09,1.87704041796712e-09,6.03217981889203e-09,2.95609425528329e-09,6.11206220682998e-09,2.50324581393841e-09,1.63552746346619e-09,7.37397275589086e-10,2.48851330517219e-09,1.64300857302671e-09,2.73379249118376e-09,1.54829241266255e-09,7.62864936512745e-10,5.51850802827746e-10,1.52774683378587e-09,1.03553634124613e-09,1.71681644007694e-09,7.36341318011188e-10,6.06568265541793e-10,7.05028666938844e-10,1.00653926928615e-09,7.98173144825304e-10,1.10303432403994e-09,5.49972478900533e-10,5.038126516189e-10,4.99366330250924e-10,5.81373526656297e-10,6.59290985867473e-10,7.81696430188251e-10,5.18238551137627e-10,4.05479572766491e-10,4.58313671202778e-10,6.01597811668299e-10,6.01862546009019e-10,8.47262609642031e-10
3.67393038551306e-09,7.77342526211945e-09,1.5243746426656e-08,6.98160475381962e-09,1.35177498129501e-08,1.22084506148222e-08,9.1143701916669e-09,1.73924406938458e-08,8.66781345688877e-09,1.5869740408053e-08,1.58210657223416e-08,1.4468275484115e-08,1.52528738930757e-08,7.49005452988498e-09,3.64409309913653e-09,1.38607413314325e-08,7.73977103806955e-09,1.38991013609497e-08,6.51142104443022e-09,3.14222298128798e-09,2.26957296340957e-09,6.64790027009206e-09,3.17640313144388e-09,6.5748284351766e-09,2.75519576805993e-09,2.1333819710977e-09,1.26873128253731e-09,2.76073958608557e-09,2.40053454056358e-09,2.64781566319677e-09,1.93007641770558e-09,1.20296729237525e-09,1.40944699089141e-09,2.21862027840378e-09,1.66570406285089e-09,2.64008101241959e-09,9.90461851956735e-10,1.06036808485723e-09,1.0870567684669e-09,1.22378634888061e-09,1.42242266751514e-09,1.65391956253124e-09,9.53736412277758e-10,9.20234549021089e-10,7.87715715633468e-10,1.2156449389362e-09,1.1837775955799e-09,1.44566991981015e-09,2.44890856276860e-09,4.83485666533131e-09,9.02318238817483e-09,4.54478451271098e-09,7.96788379447421e-09,7.45560224051958e-09,5.63903981381524e-09,1.07678295292031e-08,5.72270912885352e-09,9.64985806412575e-09,1.05503384860953e-08,9.56608628256515e-09,9.31115038887923e-09,5.05643526570993e-09,2.22347817235304e-09,9.30010829651693e-09,4.9538032000534e-09,8.90647817047183e-09,4.43009702833587e-09,2.03526554309204e-09,8.95323123050577e-10,4.30003157639869e-09,2.20266498262144e-09,4.62363354693266e-09,1.85469824015571e-09,8.98416727223594e-10,6.52334166345935e-10,2.00150818403242e-09,1.221547583368e-09,1.9971837384388e-09,8.89403821980873e-10,6.55518109471405e-10,7.48980627796907e-10,1.12982409646501e-09,7.44556975892581e-10,1.07052123239164e-09,5.81008343666645e-10,5.70803510039988e-10,4.6645199931783e-10,5.62184092137808e-10,6.14724469377176e-10,6.73440740064118e-10,5.93364334317627e-10,4.00202718595573e-10,4.48704879744132e-10,5.78750307398776e-10,5.40565104672109e-10,7.04078254168841e-10
3.35845208943689e-09,3.89598969839853e-09,7.69156649541232e-09,3.94193262785129e-09,7.24250623729062e-09,6.88540684742669e-09,4.6243588415459e-09,8.66781345688877e-09,1.95806859059695e-08,8.44777466710543e-09,1.70331797450634e-08,1.60651891604046e-08,7.49430424914611e-09,1.64180817668114e-08,8.51598845337341e-09,1.42836561704279e-08,1.51999227930579e-08,1.32309803447655e-08,1.43215963266822e-08,7.35329233232794e-09,2.97473031999541e-09,1.31898583322862e-08,6.69652487419741e-09,1.21803214355215e-08,6.32861285346605e-09,2.5698307022748e-09,2.13643542556527e-09,5.68843760078722e-09,2.61972800236275e-09,5.51899954639366e-09,2.30917431142761e-09,1.99565051692282e-09,1.77649405648969e-09,2.37275960654018e-09,2.53923008687233e-09,2.66727938450636e-09,1.73155802687782e-09,1.35264041038613e-09,1.10040018592068e-09,2.09474374665233e-09,1.63091729463885e-09,2.4814649547884e-09,1.25307802467892e-09,9.55258377644667e-10,8.52975188304107e-10,1.44534518543944e-09,1.22470724494328e-09,1.71095653239504e-09,2.11005704150312e-09,2.3171140978311e-09,4.39313862664964e-09,2.61439841978265e-09,3.96390640011133e-09,4.29674303934694e-09,2.68938849032564e-09,5.10029206792208e-09,1.14143515954088e-08,4.90405005173137e-09,1.02270046316844e-08,9.74458405533993e-09,4.43437959265735e-09,9.65406388289344e-09,5.19073977707687e-09,8.83268162510358e-09,8.99342327087083e-09,8.39826962988314e-09,8.49351271867987e-09,4.64360935026313e-09,1.76651168912048e-09,7.96799088468895e-09,4.3643862531082e-09,7.40240039365251e-09,4.10287481257578e-09,1.62812571773426e-09,1.06579854391257e-09,3.87008725888576e-09,1.69513323899667e-09,3.75716575914926e-09,1.48523540644952e-09,9.88251394617154e-10,9.68727417344965e-10,1.6069402794546e-09,1.24200146708188e-09,1.60760815478138e-09,8.50992160934047e-10,7.72544677754583e-10,4.57907052421789e-10,1.0607105576876e-09,7.34770084881932e-10,1.13487223213711e-09,7.48374355390728e-10,3.33197442065695e-10,3.58451044513244e-10,6.93821913480471e-10,4.08902291938156e-10,8.45780324569455e-10
8.42386268142322e-09,1.64117508991133e-08,1.35204100884861e-08,1.29494918030686e-08,2.40010084061777e-08,1.94590433651559e-08,2.01583832433299e-08,1.5869740408053e-08,8.44777466710543e-09,2.94978091653869e-08,1.45288114601086e-08,2.75590840037106e-08,1.39571857218782e-08,7.26566097212726e-09,4.10973230882071e-09,1.27239524980478e-08,7.75988936380154e-09,1.29443230952268e-08,6.30537541196611e-09,3.4843471455226e-09,2.68736157342366e-09,6.59598561967778e-09,3.53476965586276e-09,6.64052447147421e-09,3.03388208475804e-09,2.47155455338102e-09,1.60684284285787e-09,3.0510267655914e-09,2.97422513281396e-09,3.18685000561807e-09,2.30306603139414e-09,1.59290084612267e-09,1.59347856385796e-09,2.80769235495316e-09,2.10488574791491e-09,3.2092420156571e-09,1.31804786989023e-09,1.19384630858421e-09,1.31618506319831e-09,1.5632696976432e-09,1.66265034434388e-09,2.09505621440586e-09,1.13831943494632e-09,1.13449497753944e-09,9.87232639237457e-10,1.49688066873058e-09,1.4646507788031e-09,1.78066092077807e-09,5.27621226191607e-09,9.21351872342325e-09,8.39785848497282e-09,8.20426960841923e-09,1.35149221665772e-08,1.22817585041239e-08,1.16165527906495e-08,1.04504364942892e-08,5.93202704215245e-09,1.74656046888124e-08,1.03745218541981e-08,1.71162460761724e-08,9.12169091434357e-09,5.19101752348087e-09,2.44795241504568e-09,9.15171813122909e-09,5.17329303278189e-09,8.9619751656561e-09,4.57917801245888e-09,2.17499959638763e-09,1.0745165345626e-09,4.41328088012855e-09,2.1885835949354e-09,4.70774429410924e-09,1.95694186185225e-09,1.07570467027471e-09,8.51304267158846e-10,1.95171108431042e-09,1.58527099143496e-09,2.09422474330104e-09,1.06152412878983e-09,8.89271118665036e-10,8.34044937273504e-10,1.50585288150838e-09,1.07344040306752e-09,1.53100150150579e-09,8.10246488056198e-10,6.12084023963622e-10,5.51474196817032e-10,8.14165807929467e-10,7.141996211256e-10,9.95177582606037e-10,6.69546096118617e-10,4.44946945053125e-10,5.00439140776119e-10,6.8004300251555e-10,5.95473974641807e-10,9.44611297794643e-10
