3.4999673613194e-08,1.56165296756463e-08,7.58375800963153e-09,2.89443254343665e-08,1.54803675790521e-08,2.81959291886533e-08,1.31622269053949e-08,6.43999548209744e-09,7.08982195259614e-09,1.2929105824692e-08,7.10222776632827e-09,1.28764199043354e-08,5.48251352479141e-09,6.06426994672608e-09,4.42135542922033e-09,6.03599978871865e-09,7.25599518277911e-09,6.4494133798964e-09,5.2826171613793e-09,3.90015425616737e-09,3.18767534897893e-09,6.33048105847112e-09,4.27236071818087e-09,6.77963572436385e-09,3.38661831438347e-09,2.72141653017964e-09,2.14606594201176e-09,3.62688630994324e-09,3.11155534159877e-09,4.03823675469951e-09,2.52405840978639e-09,1.97461902674719e-09,1.81727057523498e-09,2.85862507481567e-09,2.4899701139556e-09,3.45166124879251e-09,1.93003941377639e-09,1.62091213488736e-09,1.56760557189174e-09,2.37981672357467e-09,1.97512065406e-09,2.79361092087046e-09,1.56314422242863e-09,1.57932570014165e-09,1.50378902279197e-09,1.94274291084997e-09,2.06672054185268e-09,2.42599279715548e-09,2.93331950071894e-08,1.36618498668222e-08,7.11611938953946e-09,2.42202948136796e-08,1.41647492987078e-08,2.43619213585812e-08,1.13245275189825e-08,5.94540957038752e-09,5.91628788198156e-09,1.18232618520004e-08,6.22096218341576e-09,1.13139821888919e-08,5.06022154202546e-09,5.17322526827624e-09,3.89106844544383e-09,5.38258101753466e-09,6.25904608238616e-09,6.2566227699334e-09,4.52708255910114e-09,3.54221243345619e-09,2.74045968085216e-09,5.53148722345167e-09,3.68862239902694e-09,5.66019625008222e-09,3.12465193607423e-09,2.37586316549126e-09,1.83766152621955e-09,3.2592132755319e-09,2.73883397850576e-09,3.78194446620981e-09,2.23824728663813e-09,1.74129476524381e-09,1.59030637037455e-09,2.53168769253623e-09,2.0936550968698e-09,2.89501144574504e-09,1.75783448107347e-09,1.46923150309927e-09,1.3129076714989e-09,1.99087014601477e-09,1.81108950729891e-09,2.21069288746508e-09,1.3664420342952e-09,1.21498562771661e-09,1.3580023589449e-09,1.65780909588274e-09,1.65661990838921e-09,1.99462654376499e-09
1.56165296756463e-08,3.6245643585524e-08,1.68983954434699e-08,2.81133077326687e-08,3.21653143210593e-08,2.49947235018639e-08,3.05370611229033e-08,1.39683377356965e-08,7.02565907381604e-09,2.66210158398389e-08,1.39382302550696e-08,2.56415116227782e-08,1.15907148084092e-08,5.80486735783205e-09,5.28769721110991e-09,1.1583689465373e-08,6.5335401336123e-09,1.15178706485276e-08,5.03702727204836e-09,4.65371083711353e-09,3.50395458413585e-09,5.53785183995391e-09,5.64240828205905e-09,5.90183677918306e-09,4.02538778033326e-09,2.99046365007589e-09,2.27563072102398e-09,4.75377105517423e-09,3.28183245204482e-09,4.86600670521476e-09,2.75822561731828e-09,2.11132490873514e-09,1.81945393169402e-09,3.01702134875435e-09,2.51453939634636e-09,3.39198035929663e-09,2.05908943640781e-09,1.74689612576241e-09,1.6420346242945e-09,2.40261441140265e-09,2.16295339896664e-09,2.92262115695945e-09,1.73152732679705e-09,1.61672593761554e-09,1.47072669018149e-09,2.22823987887177e-09,1.82367507023177e-09,2.45475307893017e-09,1.29961333754448e-08,3.04075350269167e-08,1.47716947712117e-08,2.31274884126703e-08,2.74801776437409e-08,2.13075743427306e-08,2.49603211214213e-08,1.2220457240279e-08,6.47574947248116e-09,2.24810716101996e-08,1.20957345516635e-08,2.14480644143969e-08,1.01236426957077e-08,5.18293061699873e-09,3.87597069684458e-09,9.98490381376559e-09,5.82229038977238e-09,1.04479739469795e-08,4.44101524106795e-09,3.57060195435301e-09,2.96262061160731e-09,5.05590408771004e-09,4.36212726657401e-09,5.18218687012291e-09,3.11845942183974e-09,2.59115731699528e-09,1.80707813504493e-09,3.75626141152432e-09,2.64344559241944e-09,3.53750353742921e-09,2.3782923796295e-09,1.65193508709461e-09,1.48072352899992e-09,2.43197817160685e-09,1.96746352984223e-09,2.7479913998684e-09,1.65543193368279e-09,1.41108550533727e-09,1.32286147515531e-09,1.90337829198809e-09,1.80289966667429e-09,2.24160643367173e-09,1.33767235282158e-09,1.26136275665309e-09,1.2189169427256e-09,1.75948068926701e-09,1.45861074854842e-09,2.00550359666794e-09
7.58375800963153e-09,1.68983954434699e-08,3.65574256936311e-08,1.45549305243477e-08,3.16918137548779e-08,2.79170634660138e-08,1.39743731994378e-08,3.01968798065111e-08,1.59550076917545e-08,2.58889206180737e-08,2.78470812377877e-08,2.42456539984808e-08,2.50967098846926e-08,1.34291348028611e-08,6.25726773871422e-09,2.32477415945739e-08,1.3465987241723e-08,2.23616159571091e-08,1.14071496537305e-08,5.29644336758693e-09,4.30012054318369e-09,1.13271717002424e-08,5.50472883501085e-09,1.06715615555504e-08,4.54761587877783e-09,3.72499865438563e-09,2.6890762587199e-09,4.64914263841536e-09,4.09312991692607e-09,4.686614334124e-09,3.351144969137e-09,2.45596096387551e-09,1.87759823013499e-09,3.7191194459262e-09,2.78005732633169e-09,4.16919744427679e-09,2.31986992118441e-09,1.82490682082082e-09,1.64100595598339e-09,2.57752524772512e-09,2.27408942782702e-09,3.02565795692008e-09,1.83945719429549e-09,1.78185062311071e-09,1.57737916889228e-09,2.47177115763994e-09,2.09662661339872e-09,2.73840034559959e-09,6.29338752025534e-09,1.41692558455463e-08,2.89562576714587e-08,1.21869931864639e-08,2.60471129662236e-08,2.28692061883731e-08,1.15672917323455e-08,2.37663373851655e-08,1.36571487875086e-08,2.10567752735381e-08,2.24052534282984e-08,2.02751215351607e-08,2.02923842362678e-08,1.1671705712292e-08,4.79301970308919e-09,1.92157035812296e-08,1.16089803551883e-08,1.86533785710528e-08,1.01994667024011e-08,4.2465678789108e-09,3.13417439330214e-09,1.00467283151245e-08,4.18040986454363e-09,9.10932191037401e-09,3.5849907738338e-09,2.77302934196224e-09,2.14241905034579e-09,3.47375116145467e-09,3.00075536703314e-09,3.64258338499427e-09,2.55458223921137e-09,1.94739107539053e-09,1.45183076570298e-09,2.78939810770072e-09,2.05798425165467e-09,3.23811140779024e-09,1.76222299679176e-09,1.34801145228036e-09,1.29667626516478e-09,1.87034009805876e-09,1.86047164111635e-09,2.05386211149228e-09,1.36490116451986e-09,1.40947222221886e-09,1.24430346081879e-09,1.96762287228758e-09,1.67155237594764e-09,2.13913336286008e-09
2.89443254343665e-08,2.81133077326687e-08,1.45549305243477e-08,4.48887725287324e-08,2.51169672992681e-08,4.00881757681607e-08,2.3706127514231e-08,1.20322713580192e-08,7.10196036372026e-09,2.0715655574334e-08,1.19367074951479e-08,1.94940697606604e-08,1.00601264591264e-08,5.92009199920073e-09,6.25802492420854e-09,1.00630428296224e-08,7.03832638908054e-09,1.05796847789998e-08,5.14717724324218e-09,5.58135877638517e-09,3.85835689276322e-09,6.00060768814326e-09,6.37904087167135e-09,6.08018622391446e-09,4.87769664997562e-09,3.32497441361877e-09,2.74044267327947e-09,5.47113405557249e-09,3.85377552168373e-09,5.97809071625473e-09,3.09755496357577e-09,2.54660098361006e-09,2.14271166588686e-09,3.57135976505649e-09,2.96065992209797e-09,4.08472216875645e-09,2.42193062989196e-09,1.95761219820763e-09,1.85459534122806e-09,2.7646194724544e-09,2.41983605774292e-09,3.39397770524813e-09,1.97388675057144e-09,1.8565999436795e-09,1.72640470109836e-09,2.5455941883652e-09,2.23039361096016e-09,2.88152054020977e-09,2.37719469037444e-08,2.46183801292783e-08,1.33631759178058e-08,3.68341760148601e-08,2.30769458708446e-08,3.41594733686995e-08,2.02690590643999e-08,1.09580964804464e-08,6.64082642197029e-09,1.87559495679409e-08,1.04401407266395e-08,1.72357321731247e-08,9.12177050126637e-09,5.49518591318716e-09,4.71361524369804e-09,8.79957841652363e-09,6.65788017972983e-09,9.99162221539079e-09,4.71206267932899e-09,4.25100864736252e-09,3.26322425750548e-09,5.71926615557678e-09,5.1008078720727e-09,5.42443922546149e-09,3.7225611461285e-09,2.7924930134752e-09,2.29627315159896e-09,4.47858753395722e-09,3.00639772790242e-09,4.58566183855283e-09,2.60991445200069e-09,2.12569886818717e-09,1.82288876572576e-09,2.82113866275986e-09,2.56992813430982e-09,3.29597562904579e-09,2.07345130895882e-09,1.71316350314672e-09,1.45383233306629e-09,2.43375083619721e-09,1.97012398471014e-09,2.66881250076987e-09,1.64386035333329e-09,1.3880458212001e-09,1.47569684652081e-09,1.95186158863136e-09,1.79017750855078e-09,2.39478209902663e-09
1.54803675790521e-08,3.21653143210593e-08,3.16918137548779e-08,2.51169672992681e-08,5.1063530869457e-08,4.13954622020804e-08,2.66267575187975e-08,2.58848302822945e-08,1.4856201076926e-08,4.19054511823099e-08,2.43641457081985e-08,3.91038351330111e-08,2.153357222954e-08,1.22926560806859e-08,6.73727253919822e-09,2.01692020203592e-08,1.27410206077929e-08,1.95449277242778e-08,1.048145057238e-08,5.75100793242503e-09,5.15307299804509e-09,1.07158153711048e-08,6.16709989020673e-09,1.04160940122493e-08,4.91173222739691e-09,4.4803225138228e-09,3.06743506725045e-09,5.14559540353769e-09,4.89739565899122e-09,5.17026243162639e-09,4.12779045250783e-09,2.8225454486285e-09,2.15748611097961e-09,4.49900685144404e-09,3.19744478723408e-09,4.99563850277132e-09,2.73016991438298e-09,2.14321211713902e-09,1.96834990766811e-09,3.03226426442511e-09,2.68361906808448e-09,3.69906773427212e-09,2.19401195391532e-09,2.04999482840964e-09,1.86354469850542e-09,2.92305033509092e-09,2.41020505973113e-09,3.17880539292966e-09,1.28326652799498e-08,2.67605333432932e-08,2.60836972625708e-08,2.04896065832532e-08,4.14661240278509e-08,3.3995148262575e-08,2.14934339492035e-08,2.12095704471805e-08,1.28497627783929e-08,3.38226812769062e-08,2.0337050752557e-08,3.1962001392868e-08,1.7907546723492e-08,1.06841463512309e-08,5.598224939268e-09,1.70338476737758e-08,1.10960820472417e-08,1.69612601674364e-08,9.23473443203076e-09,4.87650149768554e-09,3.92298726538934e-09,9.59611720539092e-09,4.93960338374599e-09,8.97916987337012e-09,4.08558513806255e-09,3.50929825277732e-09,2.4279318761876e-09,4.06477331205458e-09,3.67479822807456e-09,4.08794496389636e-09,3.23329747057805e-09,2.2284670601116e-09,1.75754168935557e-09,3.39506543796308e-09,2.43430179543848e-09,4.00645561438349e-09,2.16584202796481e-09,1.71344656259304e-09,1.56456702724365e-09,2.31327984674762e-09,2.34660492137669e-09,2.73944523467644e-09,1.66467114098936e-09,1.58469904141558e-09,1.48797365070802e-09,2.40023388778883e-09,1.8952013071521e-09,2.55309524646312e-09
2.81959291886533e-08,2.49947235018639e-08,2.79170634660138e-08,4.00881757681607e-08,4.13954622020804e-08,6.08043384854205e-08,2.05615118281646e-08,2.27704249671051e-08,1.38193792589972e-08,3.38432517205105e-08,2.09100025898597e-08,3.07556656043239e-08,1.90481599214621e-08,1.13733036770841e-08,7.13026835444986e-09,1.73688940216089e-08,1.22176386658373e-08,1.73971293853924e-08,9.70660980139033e-09,6.12373776976683e-09,5.67380141164478e-09,1.02249704270294e-08,6.37739963143014e-09,9.82139441970316e-09,5.29424715100077e-09,5.01720039079913e-09,3.62380971885641e-09,5.4163044607338e-09,5.63377935609538e-09,5.57271067819579e-09,4.63862501974319e-09,3.32155040337938e-09,2.44906998607052e-09,5.1849277528906e-09,3.71907563925681e-09,5.81984446755763e-09,3.14716397322823e-09,2.26063099042781e-09,2.13623420970017e-09,3.41083936357423e-09,2.78861575366453e-09,4.0754538892157e-09,2.31021116953714e-09,2.20924283674741e-09,1.92336261878897e-09,3.07486684715068e-09,2.53355320956097e-09,3.24187064178744e-09,2.35702422925915e-08,2.16122004905055e-08,2.35830165833111e-08,3.33132128196674e-08,3.52413504221008e-08,5.06488740919413e-08,1.73281752990561e-08,1.90315532030812e-08,1.22475761834447e-08,2.85347987071921e-08,1.74142432526296e-08,2.58519660100533e-08,1.60855810713081e-08,1.03100703386042e-08,6.13082530609611e-09,1.47251923433623e-08,1.14646821476879e-08,1.56348266770196e-08,8.75433232956069e-09,5.26266544450198e-09,4.27769817974665e-09,9.71266181902251e-09,5.24497860391825e-09,8.82214811111245e-09,4.45660049910246e-09,3.77332787976443e-09,3.01308861778163e-09,4.42261771696107e-09,4.24317981875374e-09,4.52680318891645e-09,3.52455763118503e-09,2.76444136880302e-09,2.05763478809987e-09,3.95310768557139e-09,3.0854320714707e-09,4.71273991874021e-09,2.64898982148614e-09,1.87649805515771e-09,1.61637559696921e-09,2.8098878261493e-09,2.31705914438008e-09,3.09994077922873e-09,1.79202468055597e-09,1.59268306421566e-09,1.55589343251068e-09,2.39878133463448e-09,1.91983232949159e-09,2.52928909500952e-09
1.31622269053949e-08,3.05370611229033e-08,1.39743731994378e-08,2.3706127514231e-08,2.66267575187975e-08,2.05615118281646e-08,3.88497088646659e-08,1.64652654486489e-08,8.52312369353552e-09,3.43895545793503e-08,1.63901840414956e-08,3.31416699542644e-08,1.35630050429281e-08,7.03809645358245e-09,6.22014311052865e-09,1.364807823121e-08,8.04751679429164e-09,1.38705341717919e-08,6.03563217055503e-09,5.37530641565109e-09,4.09058201648204e-09,6.702700294516e-09,6.39236988237174e-09,7.1346219581459e-09,4.66755336601509e-09,3.54023584291065e-09,2.57455280189327e-09,5.45108271765014e-09,4.01826458578621e-09,5.68755801132813e-09,3.22693500220026e-09,2.34462285699791e-09,2.12916679447489e-09,3.62871889830926e-09,2.87421053816702e-09,4.04676570787455e-09,2.14866979233841e-09,1.79193290780428e-09,1.82941199002305e-09,2.56317756173791e-09,2.32003048940911e-09,3.19009642100146e-09,1.71427188282237e-09,1.72875435584001e-09,1.57749942408062e-09,2.29474442245024e-09,2.00935512162084e-09,2.51815330950524e-09,1.0954634432801e-08,2.49641141407685e-08,1.22288949612296e-08,1.91792117210083e-08,2.24885654356634e-08,1.74955139085201e-08,3.10056793539684e-08,1.40664013862641e-08,7.55627409150579e-09,2.80498276292263e-08,1.39232175317422e-08,2.70525281109766e-08,1.14064260616139e-08,5.86246807512375e-09,4.6988223440523e-09,1.14733295197077e-08,6.87142693844175e-09,1.22740687780746e-08,4.97643382556978e-09,4.2154432673691e-09,3.39081406878334e-09,5.84594017626694e-09,5.07410212765958e-09,6.09024297721197e-09,3.72229892621201e-09,3.00408394558709e-09,2.08565830860484e-09,4.40890691165526e-09,3.19059838348207e-09,4.262480025976e-09,2.74733281412795e-09,1.87010970172464e-09,1.71491579483391e-09,2.90767986642819e-09,2.29787838105462e-09,3.17653009280089e-09,1.78136671694948e-09,1.4972707689814e-09,1.42238766701043e-09,2.11123394496756e-09,1.90303495403415e-09,2.4574787234502e-09,1.39774848309811e-09,1.32629981799791e-09,1.36651319082249e-09,1.8041821031197e-09,1.62287373390947e-09,2.1346603105896e-09
6.43999548209744e-09,1.39683377356965e-08,3.01968798065111e-08,1.20322713580192e-08,2.58848302822945e-08,2.27704249671051e-08,1.64652654486489e-08,3.40483649077497e-08,1.80028882761357e-08,2.99752561750096e-08,3.14821438388891e-08,2.82038541840473e-08,2.82488141890736e-08,1.51341154405624e-08,7.19367183794247e-09,2.62511803327664e-08,1.53691048637454e-08,2.55608447014066e-08,1.27628215561301e-08,6.03970849238046e-09,4.7004443934257e-09,1.28118075723872e-08,6.08255278523431e-09,1.20020580676566e-08,5.23778950138425e-09,4.10681939395498e-09,2.87635549788399e-09,5.18990407739406e-09,4.50458983606956e-09,5.29926424861565e-09,3.67457031688802e-09,2.60550852356997e-09,2.14606593870054e-09,4.05770667795538e-09,2.96462482174528e-09,4.52821862367272e-09,2.37464937182621e-09,1.86327521404242e-09,1.71682888789223e-09,2.62874044542733e-09,2.42612836849912e-09,3.19279872508324e-09,1.7780564916399e-09,1.71608628202239e-09,1.60219662524565e-09,2.39428239654224e-09,2.10619672347073e-09,2.7553295222454e-09,5.35475875403119e-09,1.15650423074348e-08,2.3769598949156e-08,1.01553763857352e-08,2.10567274370874e-08,1.86807682813081e-08,1.33723344477059e-08,2.60857656416683e-08,1.47681571597773e-08,2.34521604722304e-08,2.49303511617785e-08,2.29706060493578e-08,2.20304895395501e-08,1.25316999015767e-08,5.5391909629153e-09,2.1103885897131e-08,1.28004121382817e-08,2.09119002278085e-08,1.07807516502616e-08,4.78541795369472e-09,3.3707936405589e-09,1.08958132523525e-08,4.55073330390299e-09,9.69478566066119e-09,4.08020503606373e-09,3.00580627296212e-09,2.33317689472371e-09,3.82136139510105e-09,3.27773050664909e-09,3.88502424213436e-09,2.74565050956785e-09,2.06629009643783e-09,1.59517672565629e-09,2.99834261018305e-09,2.2343494774938e-09,3.43038259397663e-09,1.88217033683724e-09,1.39299999414467e-09,1.31777570985646e-09,2.02008843447253e-09,1.94867433118629e-09,2.27665332350412e-09,1.35538379381238e-09,1.34675346979639e-09,1.28781659579897e-09,1.94500956244171e-09,1.72704307963934e-09,2.2690390779071e-09
7.08982195259614e-09,7.02565907381604e-09,1.59550076917545e-08,7.10196036372026e-09,1.4856201076926e-08,1.38193792589972e-08,8.52312369353552e-09,1.80028882761357e-08,4.03492463637903e-08,1.7350568160042e-08,3.4587661673738e-08,3.22786594252731e-08,1.51379887044235e-08,3.36349969984511e-08,1.71855463627189e-08,2.85820884633891e-08,3.19370315482333e-08,2.71962071424861e-08,2.81724130713106e-08,1.44027321864572e-08,5.99708601171745e-09,2.6733077602946e-08,1.30038613500945e-08,2.41294487103863e-08,1.21982903883767e-08,4.96401674065671e-09,3.75855705158235e-09,1.0840704609969e-08,5.418494502638e-09,1.094921236291e-08,4.31423871239327e-09,3.32030485982554e-09,2.70856971950006e-09,4.69906783878907e-09,4.00587291373012e-09,5.17152407162679e-09,2.88458234138098e-09,2.41614958042589e-09,1.99739840039215e-09,3.49943668028629e-09,3.03071107285347e-09,4.1420822653698e-09,2.22817727687755e-09,1.8290420421759e-09,1.9337142136107e-09,2.81225979829213e-09,2.40621678762315e-09,3.36875615342446e-09,5.23943063569387e-09,5.61608269751882e-09,1.30468060032949e-08,5.64539669512298e-09,1.23035843867829e-08,1.12679272048831e-08,6.43711639233669e-09,1.43144334001258e-08,3.19403203670611e-08,1.37367699822018e-08,2.78833825365586e-08,2.63731275753612e-08,1.20969021305339e-08,2.63813407018549e-08,1.38220245785778e-08,2.31191107686787e-08,2.57097665404473e-08,2.24349355634773e-08,2.24519123677681e-08,1.15032160400475e-08,4.83067351565673e-09,2.15523109924753e-08,9.91224099302970e-09,1.91209133469696e-08,9.78994813638877e-09,4.1138552280036e-09,2.9606311773119e-09,8.27568965896604e-09,4.50077374101446e-09,8.44338243631906e-09,3.63014791376715e-09,2.63161174628522e-09,2.13895538856593e-09,3.98947526838537e-09,2.96446358696113e-09,4.09170999770685e-09,2.3401740789757e-09,1.90156181279275e-09,1.71506130176485e-09,2.65854128554237e-09,2.47647693945758e-09,3.19128211179535e-09,1.75226278571593e-09,1.61283237191685e-09,1.85381160350035e-09,2.28007349660295e-09,2.15160020469908e-09,2.90355345179112e-09
1.2929105824692e-08,2.66210158398389e-08,2.58889206180737e-08,2.0715655574334e-08,4.19054511823099e-08,3.38432517205105e-08,3.43895545793503e-08,2.99752561750096e-08,1.7350568160042e-08,5.24424104363615e-08,2.83148920447518e-08,4.90030960686132e-08,2.49665734079399e-08,1.44399450183074e-08,8.02700388029989e-09,2.35475251036658e-08,1.53147676654332e-08,2.32755401817325e-08,1.21791733743487e-08,6.73005494527075e-09,5.81157619893585e-09,1.26631962463794e-08,6.9638918346859e-09,1.22165486248965e-08,5.74262611397339e-09,5.10635433957026e-09,3.392979411186e-09,5.85843066352132e-09,5.67560078354708e-09,6.01472539269608e-09,4.66874685421324e-09,3.07022179278796e-09,2.54329797351813e-09,5.14259751707732e-09,3.58023603029536e-09,5.7384493527858e-09,2.78690859227881e-09,2.14126227906479e-09,2.20141680089744e-09,3.15353872062127e-09,2.86331259470627e-09,4.0111170540009e-09,2.07228570859041e-09,2.0949960149577e-09,2.00772858354928e-09,2.84502335217455e-09,2.57161055355547e-09,3.20085261502268e-09,1.06881495018565e-08,2.14938646115653e-08,2.12183916359933e-08,1.64489269739865e-08,3.38277144611278e-08,2.75983917198233e-08,2.70120774761679e-08,2.39487095173105e-08,1.43971247874441e-08,4.11571883657906e-08,2.33645629414546e-08,3.94571528398497e-08,2.0021240501867e-08,1.19471868912907e-08,6.61325188662420e-09,1.95095626480288e-08,1.28640885744985e-08,1.9817903766521e-08,1.01565477987996e-08,5.57395982064488e-09,4.31771341319472e-09,1.08380553705974e-08,5.58597925817341e-09,1.01564666094925e-08,4.74323426874021e-09,3.9078189406039e-09,2.73926325468037e-09,4.63029865079568e-09,4.19147814514649e-09,4.66019877140836e-09,3.59041303023496e-09,2.46979571481514e-09,2.02251578347831e-09,3.84614281171004e-09,2.77148505612378e-09,4.41817929050781e-09,2.29376079857763e-09,1.76372531980095e-09,1.6092928531882e-09,2.49547623940361e-09,2.43256257429446e-09,2.95582511946069e-09,1.69245280677303e-09,1.51881286122112e-09,1.72083450884121e-09,2.39172317963379e-09,2.0128830105287e-09,2.67689115422419e-09
