1.03502027995437e-07,4.6954745141031e-08,2.1732547405565e-08,8.49942735803225e-08,4.53180502290216e-08,8.14152744613941e-08,3.97627471507797e-08,1.93006718536941e-08,1.51023217810824e-08,3.95773036714323e-08,2.00331120400772e-08,3.79556017404138e-08,1.60104467344256e-08,1.13011529136949e-08,8.40158037052312e-09,1.61424002280415e-08,1.33453753193537e-08,1.71386481504376e-08,9.60336741062496e-09,7.73536755528202e-09,5.89840658781136e-09,1.2049355577331e-08,9.17574357194027e-09,1.29626929285987e-08,5.17778973133701e-09,3.35300903813585e-09,2.45771238843358e-09,4.85198245399838e-09,2.5762589731572e-09,4.45863548239671e-09,3.07573672363805e-09,2.58872836197624e-09,1.42878500767931e-09,2.46868501674561e-09,3.80740933055862e-09,2.98252684810309e-09,1.90615757169425e-09,1.02310952639519e-09,1.19236249619635e-09,2.76199966773526e-09,1.00100835498979e-09,3.08206087966413e-09,8.78832098826219e-10,1.29473684145396e-09,1.25563769031943e-09,6.40275791097662e-10,2.05133334583086e-09,1.81759145287861e-09,5.84219350272447e-08,2.75723169510329e-08,1.43440395341476e-08,4.7909876454389e-08,2.66410966671937e-08,4.91840093982611e-08,2.15431322121845e-08,1.24747522634095e-08,1.14988814132223e-08,2.17959526594565e-08,1.47784807251101e-08,2.38832595464603e-08,1.02140916315549e-08,8.60559941416539e-09,3.52946339298923e-09,1.2038614146489e-08,8.34208739772378e-09,9.77708775675882e-09,7.49506124332946e-09,3.31534070322413e-09,4.28844830643512e-09,7.38005285856913e-09,5.50777778955682e-09,8.15918542981298e-09,2.32618244305031e-09,3.2824246280741e-09,1.91674653950275e-09,3.57664342286781e-09,2.89529290776569e-09,2.90812555725325e-09,3.13643809362213e-09,1.54017004687861e-09,7.4337787556308e-10,2.11709588855242e-09,2.42603846030212e-09,2.56596355523362e-09,1.0952189715006e-09,8.31295249861383e-10,1.0394057219417e-09,2.18400354132116e-09,7.36293999944118e-10,2.3110747477921e-09,9.41099578989253e-10,1.1498769680482e-09,4.35284319050787e-10,5.50078250013034e-10,9.44178910655203e-10,5.3213510530251e-10
4.6954745141031e-08,9.61986282638274e-08,4.00577445480488e-08,7.65896477615249e-08,8.37710907788558e-08,6.50947748034264e-08,8.04233256999748e-08,3.29878146074137e-08,1.77985017612088e-08,7.12418799485517e-08,3.2342690603515e-08,6.78152250935916e-08,2.71428900611569e-08,1.37128659300634e-08,1.22311807568553e-08,2.56709875687896e-08,1.45434380604951e-08,2.51074356161235e-08,1.02482746220663e-08,9.82978007627167e-09,4.62180519682442e-09,1.09059147403146e-08,1.06206730069943e-08,1.0769162444038e-08,6.87726956986893e-09,3.22731930405648e-09,1.98030147506675e-09,7.0125290740658e-09,2.94995446729309e-09,6.49286453071011e-09,2.52282983190155e-09,1.39855425716255e-09,1.37843324113606e-09,1.81467354405544e-09,2.23965557316e-09,2.46253838137135e-09,6.28411427222934e-10,8.15394665465513e-10,1.05930446251026e-09,1.10634415231822e-09,1.29616751146672e-09,1.47681604682462e-09,6.65502969638093e-10,1.41753744647544e-09,7.86380060861274e-10,9.10599187706427e-10,1.45819118006791e-09,1.17957041228569e-09,2.80043755951398e-08,5.74858389242918e-08,2.6615476209777e-08,4.24709238092169e-08,5.1462573076881e-08,4.10644270641187e-08,4.65760408580108e-08,2.18449406643666e-08,1.27878606952739e-08,4.20972546053621e-08,2.11046660851464e-08,4.11389128547746e-08,1.75121079204848e-08,1.06209780035746e-08,4.06015435842987e-09,1.67726009390775e-08,1.09161797345825e-08,1.70555623211051e-08,7.75637614795769e-09,3.76412368308118e-09,2.74995855532382e-09,8.40267845774577e-09,4.86121960698756e-09,8.95708381866570e-09,3.09252731339143e-09,2.77804626342909e-09,1.82236348064068e-09,3.6176132074276e-09,2.92983748342368e-09,3.68657149120493e-09,2.18208526678317e-09,1.12306617041732e-09,1.50491466000412e-09,1.78978578532519e-09,1.44193810627569e-09,2.00934539501481e-09,2.35290235011407e-10,6.93258793711291e-10,6.05172456400697e-10,4.71233308746301e-10,1.04577878680972e-09,4.8340962209337e-10,5.86797815105519e-10,9.27226535056904e-10,6.26401842858088e-10,7.30452155746546e-10,1.0341219291488e-09,9.20972178822032e-10
2.1732547405565e-08,4.00577445480488e-08,9.62310031107836e-08,3.84364195155586e-08,7.87102018115533e-08,7.44208986686675e-08,3.29988544226802e-08,7.6518547767337e-08,3.44182316632388e-08,6.26153510687196e-08,6.50650792443375e-08,5.23205783199826e-08,5.9395018311856e-08,2.77748092841071e-08,1.32776265938069e-08,5.02782758543785e-08,2.64261078325916e-08,4.75283026586275e-08,2.19789113087467e-08,1.14688799051046e-08,7.16200196474154e-09,2.10726938870877e-08,1.24598306023585e-08,2.19246473522635e-08,7.98974053204273e-09,5.57422081545233e-09,2.54410388323845e-09,9.11536032110833e-09,5.05700435520028e-09,8.66609436560891e-09,4.36025330472084e-09,2.14952099837645e-09,1.34580796137518e-09,3.81211195429956e-09,2.17869298555987e-09,3.98223782263746e-09,1.29889074821712e-09,8.4367774451568e-10,1.26441207662297e-09,1.4748341779756e-09,1.56514837297288e-09,1.96089539658566e-09,8.8584104731342e-10,1.1315852686262e-09,8.66057421327096e-10,1.37905824817033e-09,1.14533865273773e-09,1.43425277245999e-09,1.21965426462703e-08,2.67340936869328e-08,6.10315687900694e-08,2.47836757944416e-08,5.3212097119318e-08,4.98820653651311e-08,2.23313830109174e-08,4.65319362481095e-08,2.51487095948196e-08,4.02911790517853e-08,3.99722726131093e-08,3.50056606468975e-08,3.67656903067432e-08,2.12945538420432e-08,8.41408904529929e-09,3.16202098250867e-08,1.83161363734031e-08,2.83646396912399e-08,1.61896771006524e-08,6.98257844435371e-09,3.86275264145588e-09,1.37295546011629e-08,1.019187106601e-08,1.82759155256106e-08,4.68642806552833e-09,3.88821816099389e-09,3.03958486456925e-09,8.77907502162737e-09,3.49314186622781e-09,7.98761761821757e-09,2.95844624144176e-09,2.16602761098065e-09,2.20205272386324e-09,2.46120447909675e-09,1.81449635324325e-09,2.83207710389846e-09,1.37808652648202e-09,1.20238554826139e-09,1.17113213272928e-09,1.40588211614356e-09,1.75046807734044e-09,2.23997820817957e-09,8.83257490659914e-10,8.59171498042242e-10,8.60380817169081e-10,1.29002521420988e-09,8.15781413728595e-10,8.25919375503488e-10
8.49942735803225e-08,7.65896477615249e-08,3.84364195155586e-08,1.22521802352393e-07,6.5076087266305e-08,1.06192594097421e-07,6.37910878791603e-08,3.16807061022384e-08,1.78844038699962e-08,5.52537373522448e-08,3.08819551306353e-08,5.16309586585704e-08,2.61222708895701e-08,1.41845217316163e-08,1.43476749334668e-08,2.45156493478511e-08,1.62455417837192e-08,2.46824365202858e-08,1.14748893177867e-08,1.26071782891406e-08,7.10451145602824e-09,1.32334891204133e-08,1.52015198853281e-08,1.4619348799687e-08,8.58386476881189e-09,4.27147728247383e-09,2.73979641835938e-09,9.42266204046324e-09,3.38715076008673e-09,8.80442978598352e-09,3.71536428024795e-09,2.42182550518212e-09,2.46080389389788e-09,2.87570832686573e-09,4.28360545190003e-09,4.32586696662019e-09,1.66106603687174e-09,1.38877347116757e-09,1.65111352364986e-09,2.68321860312217e-09,1.8200167616871e-09,3.0862692494161e-09,1.2446497241018e-09,1.033237110422e-09,1.51129118217678e-09,9.6397987616863e-10,1.8402594674878e-09,2.107193116423e-09,4.66794627168983e-08,4.84525826821819e-08,2.77896016023348e-08,6.92640123209862e-08,4.34330286455076e-08,6.88513387607367e-08,3.91889925354174e-08,2.27495716874114e-08,1.30023629394845e-08,3.5434433271094e-08,2.20696442272235e-08,3.50838304804915e-08,1.81837214077581e-08,1.07499168770472e-08,4.16716110318029e-09,1.75119945989317e-08,1.13060960501661e-08,1.69906691436036e-08,8.4782074237053e-09,4.62039981073447e-09,4.72205120909119e-09,9.10074952736754e-09,6.98572131972023e-09,1.06908183791461e-08,2.57007129491141e-09,4.16922171492998e-09,3.29514616524394e-09,4.45478016425894e-09,3.93738363527529e-09,4.56688957562955e-09,3.73084802658203e-09,2.1519792036652e-09,1.92501403267295e-09,3.10095495456111e-09,3.37649720297040e-09,4.24817311331281e-09,9.61497014899869e-10,1.29044871337533e-09,1.10861992757929e-09,2.26874306897827e-09,1.11115895729698e-09,1.98970947598331e-09,1.32603032569712e-09,9.89597392895061e-10,1.27996455262413e-09,9.66498199798015e-10,1.83552275534932e-09,1.56143207909513e-09
4.53180502290216e-08,8.37710907788558e-08,7.87102018115533e-08,6.5076087266305e-08,1.3213056535201e-07,1.06430131715498e-07,7.12536407500808e-08,6.26159379352922e-08,3.24166606691774e-08,1.09767168378757e-07,5.19324294487852e-08,9.35010212563731e-08,4.91600122375919e-08,2.51333273826173e-08,1.3315821166955e-08,4.07547425408957e-08,2.5099223534155e-08,3.88727676089027e-08,1.96037577644454e-08,1.11804895012833e-08,8.20898144116833e-09,1.96336102506206e-08,1.16164432329665e-08,2.00487769703998e-08,7.94903497225087e-09,6.41458757665302e-09,2.35429569546385e-09,8.47264652121643e-09,5.37871329601725e-09,7.86464003622918e-09,5.47516813708343e-09,2.15054976605723e-09,1.59838721259816e-09,4.31382048082988e-09,2.59147250620613e-09,5.22402898197159e-09,9.74246528211344e-10,1.14581627553482e-09,1.59485806465972e-09,1.23816710065996e-09,2.1319104028081e-09,2.03961564205137e-09,1.04797123185727e-09,1.41590403982338e-09,7.41000117593568e-10,1.54397249732956e-09,1.16808887715106e-09,1.49312360591064e-09,2.73719782277893e-08,4.91451940094821e-08,5.12098832565397e-08,4.05194534119098e-08,8.34713198802078e-08,6.91538773055328e-08,4.07648546238185e-08,3.9455248384516e-08,2.36416862442945e-08,6.58953642868518e-08,3.41930527466447e-08,5.87296188942838e-08,3.12862740797743e-08,1.95971391020897e-08,8.26035929642273e-09,2.71134166154391e-08,1.81792587867907e-08,2.57222004312332e-08,1.51936376906755e-08,7.02792174303073e-09,3.44003197010563e-09,1.37400570808931e-08,9.06528562459534e-09,1.7334447936326e-08,5.26752677345904e-09,3.73977067919708e-09,2.55830326283494e-09,7.78725116801668e-09,3.81779826779458e-09,6.84141894167263e-09,2.77606606276426e-09,1.98256832915307e-09,1.80322741848375e-09,2.34161570018288e-09,1.7690966281447e-09,2.74673379182716e-09,1.07817454266505e-09,1.2080331785528e-09,1.36987224916064e-09,8.21396980748846e-10,1.96688735850979e-09,1.42907072097502e-09,7.81326341260498e-10,9.00989131464258e-10,6.80795183081242e-10,1.19295940592777e-09,4.07212273480186e-10,5.7929548696291e-10
8.14152744613941e-08,6.50947748034264e-08,7.44208986686675e-08,1.06192594097421e-07,1.06430131715498e-07,1.56623963433652e-07,5.51804949047552e-08,5.85310880176028e-08,3.14302958874614e-08,8.71794624368682e-08,4.83074584531233e-08,7.32809698291852e-08,4.58025322620127e-08,2.44002772072862e-08,1.34423171075914e-08,3.74024109070077e-08,2.45210486983684e-08,3.54569800326756e-08,1.94849008674309e-08,1.16373695703184e-08,1.05023289842014e-08,1.96224713724916e-08,1.33040560873886e-08,2.06710164198382e-08,8.76504804688112e-09,7.97528993818022e-09,3.22979331144651e-09,9.38324759086744e-09,6.73580509808129e-09,8.15822495386514e-09,7.16288949345032e-09,3.15274160457024e-09,2.4451124187131e-09,5.70377686585823e-09,4.40186090918281e-09,7.1126432397755e-09,2.10087071130887e-09,1.54053226599432e-09,1.94538500002591e-09,2.71069897501246e-09,2.51227044742854e-09,3.44517611351627e-09,1.52491796537205e-09,1.12273123958238e-09,1.39463739872172e-09,1.5697670741373e-09,1.50974130608277e-09,2.34338759827827e-09,4.62803926058225e-08,4.14422753336531e-08,5.30097225121529e-08,6.69129451136352e-08,7.20450342018573e-08,1.0488136094344e-07,3.42867037450395e-08,4.10089058968584e-08,2.26388702223081e-08,5.61318437501503e-08,3.47269371331658e-08,4.9567463538568e-08,3.28592232246407e-08,1.88629030135614e-08,7.67718143053699e-09,2.76160859677433e-08,1.80340790983644e-08,2.48475211513818e-08,1.45210994355173e-08,6.9544462124217e-09,6.44373613950705e-09,1.38877532273383e-08,9.19948998177374e-09,1.64419070182287e-08,5.85343542040931e-09,6.07023883072959e-09,4.14663581779909e-09,7.99502889632984e-09,5.47163542344617e-09,7.13790450069011e-09,5.32479835300233e-09,3.06529092554143e-09,2.41466304483096e-09,3.96113741916587e-09,3.57559335745033e-09,5.02783821142704e-09,1.99481678616517e-09,2.01887022516993e-09,1.27067238962244e-09,2.70568117355126e-09,1.67374553226349e-09,2.65928171764731e-09,1.37675571273873e-09,7.43232202766089e-10,7.46021142743332e-10,1.09520158495858e-09,4.54278996331343e-10,4.23427556061038e-10
3.97627471507797e-08,8.04233256999748e-08,3.29988544226802e-08,6.37910878791603e-08,7.12536407500808e-08,5.51804949047552e-08,1.06374891849185e-07,4.09842428646588e-08,2.11124805102063e-08,9.42184572750942e-08,4.05856240092395e-08,8.9879259940183e-08,3.39671251739472e-08,1.62342160513875e-08,1.41045590128956e-08,3.27430862097146e-08,1.70387785132475e-08,3.24272685826677e-08,1.24000288644515e-08,1.13742228644319e-08,5.68948529180164e-09,1.30931261422481e-08,1.24008164100458e-08,1.31711028843546e-08,8.27034157274256e-09,4.3437356013057e-09,2.7221829976586e-09,8.69982593897349e-09,3.95742171782498e-09,8.27381869348582e-09,3.6630550324722e-09,2.10178986127579e-09,2.05340369924213e-09,2.83622121105359e-09,2.9659733409154e-09,3.45322695291724e-09,1.33245328312912e-09,1.44494816330013e-09,1.18566961535613e-09,1.81567511232822e-09,1.58370527278556e-09,2.11132874989553e-09,1.19644283958193e-09,1.51132982303472e-09,8.09969113215084e-10,1.15500013339716e-09,1.88870524355382e-09,1.68185044197427e-09,2.55267613308242e-08,4.65772208525544e-08,2.18544538260723e-08,3.89292853103254e-08,4.21123992128797e-08,3.53787023412486e-08,6.15759929545305e-08,2.70796960378156e-08,1.62765771673514e-08,5.46722401675009e-08,2.78970347229485e-08,5.51668772467583e-08,2.20034459194686e-08,1.37799288851946e-08,4.33592832359339e-09,2.2904454152322e-08,1.33692035909854e-08,2.25458205032994e-08,1.05766959485613e-08,3.71144837923961e-09,3.15229145741433e-09,1.03811220808955e-08,5.45707718905648e-09,1.13388822687043e-08,2.86514298254185e-09,3.36300433651136e-09,2.39808284182427e-09,4.04105239816573e-09,3.31400767142698e-09,4.66523170006953e-09,2.92674378233417e-09,1.25347668350669e-09,2.00572392708184e-09,2.17488815190139e-09,1.71120501312332e-09,2.4237769548444e-09,3.41834496030079e-10,1.24923056150813e-09,7.48952140424339e-10,7.69201521190504e-10,1.49000267464834e-09,1.26751790098892e-09,1.03569843298051e-09,9.08532969212224e-10,4.78299390162822e-10,1.18487116881171e-09,1.20675897604877e-09,1.37375289850504e-09
1.93006718536941e-08,3.29878146074137e-08,7.6518547767337e-08,3.16807061022384e-08,6.26159379352922e-08,5.85310880176028e-08,4.09842428646588e-08,9.85701404152721e-08,4.20895612202046e-08,7.67587134497089e-08,8.35320840092585e-08,6.37920390672184e-08,7.53990747412163e-08,3.24565759978177e-08,1.52310214998018e-08,6.42259743155855e-08,3.09782578282339e-08,6.11659041282234e-08,2.57296417453245e-08,1.32742327467897e-08,8.68314307584469e-09,2.47790729188354e-08,1.4008877170304e-08,2.52362991286406e-08,9.18707752651706e-09,6.70695609697266e-09,3.14466643632846e-09,1.01579725247449e-08,6.34635151517253e-09,9.9492043380249e-09,5.44287758720146e-09,2.68179997792663e-09,2.1241567589833e-09,5.05226823761651e-09,3.13277430820556e-09,5.49544281821343e-09,1.78427335410814e-09,1.38712261963009e-09,1.65166220338496e-09,2.28827024709302e-09,2.07237076571194e-09,2.73457726175448e-09,1.12491512901634e-09,1.50417369933938e-09,1.12918212329062e-09,1.68729792044723e-09,1.61688029501552e-09,1.75521280827141e-09,1.08661670091556e-08,2.23260333866472e-08,4.65364346593488e-08,2.04467849120309e-08,4.02989357519766e-08,3.86239944608499e-08,2.84894863691885e-08,6.03854078557201e-08,3.15142215755255e-08,5.05180830850815e-08,5.23410925297706e-08,4.4146172283868e-08,4.55764495506098e-08,2.58931483626955e-08,9.29166256133024e-09,4.10858119981702e-08,2.23094269930123e-08,3.63730974854305e-08,2.02740227334822e-08,7.95844583984028e-09,4.27360006927966e-09,1.71679358070899e-08,1.12836433365257e-08,2.17538317057826e-08,5.35589705607123e-09,4.28304234193667e-09,3.26378301773972e-09,9.70947896071917e-09,3.40806346679905e-09,9.08924214929049e-09,3.29203688502297e-09,2.01192021194069e-09,2.40921157200388e-09,2.28406297007465e-09,2.07522379734825e-09,3.0111507322377e-09,1.33528185268347e-09,1.20481426901389e-09,1.39825347175601e-09,1.5365349537998e-09,1.88754301965727e-09,2.5617383882962e-09,9.76098941995257e-10,9.99386859996924e-10,9.33710909415e-10,1.52934504203012e-09,1.06869733947097e-09,1.20866751620513e-09
1.51023217810824e-08,1.77985017612088e-08,3.44182316632388e-08,1.78844038699962e-08,3.24166606691774e-08,3.14302958874614e-08,2.11124805102063e-08,4.20895612202046e-08,9.70768349969623e-08,3.84489339834019e-08,7.36341232268918e-08,6.87269257757865e-08,3.24620195493861e-08,7.1089608620013e-08,3.08590106048955e-08,5.3905356612828e-08,5.87520563686941e-08,4.48045891175278e-08,5.69244937812282e-08,2.65927127798773e-08,1.32522274965302e-08,4.77847184618796e-08,2.70187298467527e-08,4.75388781623272e-08,2.07321811272595e-08,1.01226185203737e-08,8.83832618003037e-09,2.01906950794263e-08,1.03177169556007e-08,1.94665775740855e-08,7.93747269508293e-09,7.71367034178834e-09,3.87335910969824e-09,8.11580930194645e-09,8.06643241384493e-09,8.2888107353307e-09,5.91965380136389e-09,2.3965165993186e-09,2.22575314149632e-09,6.21184522791592e-09,2.70090792017422e-09,6.01242759801054e-09,1.88208273326651e-09,2.16875804314079e-09,1.95519505039712e-09,2.1967257690433e-09,2.38225208697118e-09,2.44644386277029e-09,7.53354270503382e-09,1.08931229310213e-08,2.27513104118176e-08,9.59257630185772e-09,2.29686312702226e-08,2.24630641725915e-08,1.25123568287921e-08,2.58396091269527e-08,6.18454693346806e-08,2.66340438564727e-08,4.32511905499468e-08,4.09280503160484e-08,2.01145453215034e-08,4.59700447540204e-08,2.12003223279177e-08,3.31654352438035e-08,4.11600952440958e-08,2.93556350749623e-08,3.65011114080672e-08,1.83329806563876e-08,1.07378113251685e-08,3.27882879302858e-08,2.00286015706037e-08,3.4942518819792e-08,1.38438897593013e-08,8.25753749622515e-09,6.64616400479772e-09,1.55215450622479e-08,1.05845864302719e-08,1.63308613500135e-08,5.64613080290316e-09,5.7541278480483e-09,5.1992348254092e-09,7.76053455776318e-09,5.6825304093478e-09,6.53032460621113e-09,4.05246807869143e-09,3.22019322560119e-09,1.84100205257107e-09,3.95416087796772e-09,3.09297817084172e-09,4.08909307680406e-09,2.19357191031126e-09,1.84429902121525e-09,1.78610416158031e-09,2.52393378555482e-09,1.42505420781414e-09,2.22909859078954e-09
3.95773036714323e-08,7.12418799485517e-08,6.26153510687196e-08,5.52537373522448e-08,1.09767168378757e-07,8.71794624368682e-08,9.42184572750942e-08,7.67587134497089e-08,3.84489339834019e-08,1.39837882004662e-07,6.37728069976309e-08,1.19787987740978e-07,5.98916817242592e-08,2.94083138156239e-08,1.54573929885795e-08,5.04285998417538e-08,2.92934221948918e-08,4.84802134625329e-08,2.31067084685353e-08,1.30322969183245e-08,9.87933374665875e-09,2.31859722863837e-08,1.32690854006208e-08,2.33613338657295e-08,9.4857456716776e-09,7.96751373454323e-09,3.2265341020961e-09,9.98513064807599e-09,6.80173119874441e-09,9.37374273891634e-09,7.10180708822997e-09,3.04690888839077e-09,2.38983542583188e-09,5.75927220507417e-09,3.61573189735505e-09,6.66750166972435e-09,1.8418599987615e-09,1.85074686002164e-09,2.02251945868816e-09,2.20751528183665e-09,2.61003759521056e-09,3.07274987776552e-09,1.45019549952046e-09,1.87609377768347e-09,1.08897367652079e-09,1.92722654309594e-09,1.96617767365055e-09,2.13121099435453e-09,2.37663128423714e-08,4.07590928998119e-08,3.94595348661322e-08,3.52150310153157e-08,6.59028224866116e-08,5.61012613963961e-08,5.37052472008161e-08,4.96257187179503e-08,2.91550701129073e-08,8.29158021168491e-08,4.32390562631199e-08,7.38406806616021e-08,3.800869435336e-08,2.43626582930852e-08,8.85546258140684e-09,3.46846768646156e-08,2.20999677876008e-08,3.26207639976776e-08,1.90977002854815e-08,7.56935089684984e-09,4.03017303533189e-09,1.69050153032989e-08,1.00797748468198e-08,2.09678748705877e-08,5.5066509900716e-09,4.43789118613666e-09,3.37813986881613e-09,8.59090182265606e-09,4.0102784180646e-09,7.62107544704916e-09,3.6051074931875e-09,2.38739607821874e-09,2.22885646957864e-09,2.57492857625029e-09,2.2421878964146e-09,2.99589137788113e-09,1.43899799707253e-09,1.61754607793782e-09,1.60053240198334e-09,1.27980367141158e-09,2.32653194208847e-09,2.47455996436496e-09,1.26311353739286e-09,9.92131853241312e-10,8.02966273803808e-10,1.72301445228159e-09,8.50463456034952e-10,1.3773480825725e-09
