6.00216033016411e-09,3.06573286256611e-09,1.64901700047895e-09,5.32149592266687e-09,2.96104081491945e-09,4.97991766309165e-09,2.53122221415107e-09,1.25241322119831e-09,1.19382779835822e-09,2.32028579114204e-09,1.36197337578231e-09,2.43546860845027e-09,1.05963457108718e-09,1.03995388230976e-09,6.06237522546701e-10,1.1972931073585e-09,1.16053206375753e-09,1.28601025089548e-09,9.02746039080224e-10,5.08933125206718e-10,3.95184393765338e-10,1.00523250883776e-09,5.81727483053984e-10,1.01600066591894e-09,4.63272228477825e-10,3.5743257868819e-10,3.04196749643384e-10,5.27598893148248e-10,3.83076919980405e-10,5.76246103757518e-10,3.16021088188079e-10,2.76887469894985e-10,2.43342278339998e-10,3.49365888194037e-10,3.15979797333471e-10,3.6955820979164e-10,2.37792216209776e-10,2.11985234879551e-10,1.92291983821856e-10,2.80771791034426e-10,2.72490866934595e-10,3.62866814540951e-10,2.01207833667162e-10,1.78224001246944e-10,2.13519143932912e-10,2.54542815272364e-10,2.3773543143181e-10,3.24881211501755e-10,2.86751398115915e-09,1.39418893567422e-09,6.97505601412112e-10,2.96529375463286e-09,1.55104124198604e-09,2.90332443890044e-09,1.19489350859091e-09,6.22600866116548e-10,4.41548565881579e-10,1.2571189919981e-09,5.84827568115332e-10,1.1805131290034e-09,5.58879751788936e-10,3.80863705587298e-10,3.92330630251206e-10,5.30577088362423e-10,6.79922128741079e-10,7.14841559328185e-10,3.41197561184697e-10,3.95015880805986e-10,2.73731138910254e-10,5.90639256075968e-10,3.91597164520855e-10,6.44551804981581e-10,3.68830321207135e-10,2.40854106267787e-10,4.72437506440433e-11,3.50744034576179e-10,2.26140844619943e-10,3.36292509177162e-10,1.80574555827662e-10,2.5523832302138e-11,1.72260889275193e-10,1.77276729465308e-10,1.72505204421773e-10,2.91989018668501e-10,2.53903359767781e-11,1.3769627231625e-10,1.10095563395206e-10,1.15269531601333e-10,1.65988282087962e-10,1.58677469763105e-10,1.14156149784723e-10,1.08038164551148e-10,1.49827333654228e-10,1.67098084335488e-10,1.40349605439885e-10,1.70366731621488e-10
3.06573286256611e-09,7.99750489444948e-09,3.30713655118342e-09,6.23266918106425e-09,6.63226087947278e-09,4.91060936698752e-09,6.02194044286543e-09,2.67500619407265e-09,1.26319567417648e-09,4.74773703204818e-09,2.39646150130846e-09,4.52199457558165e-09,2.28928739220713e-09,1.07345258308706e-09,1.4008868147846e-09,2.0627899831486e-09,1.14746736916475e-09,2.06981418779251e-09,8.76859403646288e-10,1.21640902753822e-09,5.65334092917906e-10,9.44961107822658e-10,1.19736262194474e-09,9.37761464730558e-10,1.02393468873701e-09,5.02407491068972e-10,4.15193606680338e-10,1.00424876106226e-09,5.49356423892519e-10,1.08849972437478e-09,4.40647401783492e-10,3.83644394608157e-10,3.02038889831387e-10,5.11286819714299e-10,4.00654970180024e-10,5.00051583236032e-10,3.46255343905487e-10,2.62098044103018e-10,2.01016311133725e-10,3.64481297845017e-10,3.25466136118849e-10,4.15743040920057e-10,2.08601808791264e-10,2.04424527146397e-10,1.91388278804092e-10,2.79008989713515e-10,2.36778504800648e-10,3.14222124435712e-10,1.53036498798321e-09,2.9777706168591e-09,1.68680426946611e-09,2.83015872699377e-09,2.31815402007739e-09,2.85963759720023e-09,2.34036460710028e-09,1.33590859867185e-09,7.24952759559719e-10,2.01362663097102e-09,1.03633015871384e-09,2.04434091816524e-09,1.18762435310552e-09,6.80121351834924e-10,6.04669457595305e-10,8.60735416491978e-10,7.60065563567569e-10,7.21574872067495e-10,5.33742068860308e-10,5.21739375443562e-10,3.39413065369945e-10,6.26331652105348e-10,4.26169009928422e-10,6.75726497648879e-10,4.55580850958927e-10,3.00781062231262e-10,2.21782017230361e-10,3.38853047975404e-10,3.02978208143884e-10,3.6336466839773e-10,2.23751242891278e-10,1.71296848645423e-10,2.01352805220934e-10,2.35433897432281e-10,1.94936914974782e-10,3.15065685138147e-10,1.65395133842685e-10,1.67059380804269e-10,1.25294057045469e-10,1.54428109505818e-10,2.25268722571256e-10,2.2487174659891e-10,1.3941242117376e-10,1.47193580328044e-10,1.58151645476226e-10,2.03831594178951e-10,1.92105827063455e-10,2.00174511468174e-10
1.64901700047895e-09,3.30713655118342e-09,7.8365766473116e-09,3.28629259082482e-09,6.42048649373982e-09,6.07062924815793e-09,2.67505854698182e-09,6.0412733785184e-09,3.3212443007499e-09,4.94621528256184e-09,4.99764196408487e-09,4.10382238552129e-09,4.55299030548795e-09,2.20333306100971e-09,1.17878166675666e-09,3.72459875056523e-09,2.05261930617813e-09,3.47664372978438e-09,1.83489235987023e-09,9.76179933678856e-10,9.00879767441668e-10,1.72450568370431e-09,1.05674176710236e-09,1.68796861338615e-09,8.43824204572558e-10,7.76544452790681e-10,4.55902788294209e-10,9.09094187516223e-10,9.13551777778096e-10,9.02887080028013e-10,7.26274103172486e-10,4.33235441783729e-10,4.21743465410682e-10,8.5401752954039e-10,4.49387390084608e-10,8.62676402456843e-10,3.6085266024292e-10,3.74597342996117e-10,2.58866964811797e-10,4.00594609661492e-10,4.78737877918482e-10,4.73078249883811e-10,3.89707656315812e-10,2.45195591822147e-10,2.0980081121144e-10,4.92709363931156e-10,2.68821086788639e-10,4.71723117386892e-10,6.85368734730068e-10,1.50716229523965e-09,2.79044318958504e-09,1.67552487970418e-09,2.29509132515288e-09,2.22561920122584e-09,9.74352869794494e-10,2.55505688700782e-09,1.51092494720393e-09,2.05306362034865e-09,2.30054917440335e-09,1.97556201078047e-09,1.95973975112487e-09,1.16737445007052e-09,5.87882981674364e-10,1.88791191271981e-09,1.04687744336914e-09,1.529385228044e-09,9.20185383342075e-10,4.75748408622476e-10,5.34291168964532e-10,8.97768158658209e-10,3.24072092615096e-10,7.93176476360205e-10,4.0716850530505e-10,4.05738352340803e-10,3.34928133989402e-10,2.54472829053044e-10,4.88016414753388e-10,3.3181802138118e-10,3.72649982246473e-10,3.03026119185861e-10,2.16922281396342e-10,4.60152343011623e-10,2.55426183998742e-10,3.21440850990663e-10,2.36237007865838e-10,1.80387211037293e-10,5.20912053884889e-11,2.18231404971268e-10,2.04830113749136e-10,2.29510082943784e-10,1.79134089487378e-10,4.57518688710488e-11,1.44759198288628e-10,2.37441342490329e-10,1.47389727652033e-10,2.83248231808854e-10
5.32149592266687e-09,6.23266918106425e-09,3.28629259082482e-09,9.10174079717402e-09,4.91850622458898e-09,7.28269915231795e-09,5.14445929599062e-09,2.61565940595481e-09,1.36814807420008e-09,3.93611400573773e-09,2.36029670725482e-09,3.73539957314638e-09,2.17502316790993e-09,1.11938175509338e-09,1.47552492375509e-09,1.99141356225289e-09,1.22378421233027e-09,2.04192159766895e-09,9.20204506143146e-10,1.28121494849068e-09,5.88272406036896e-10,1.01574393284415e-09,1.32925839865545e-09,1.02244060488297e-09,1.08007729561431e-09,5.15327681057254e-10,4.71751942011437e-10,1.1174970072536e-09,6.02341130906505e-10,1.27064936156928e-09,4.67027309755622e-10,4.4077932716691e-10,3.52664530573947e-10,5.60735791474623e-10,4.72765360417002e-10,5.7858590088213e-10,3.91244150935772e-10,3.08170785724595e-10,2.71374058347589e-10,4.26787281240244e-10,3.87205168028698e-10,5.07545573362014e-10,2.66212699341443e-10,2.63384801257537e-10,2.7804439446298e-10,3.42136049275168e-10,3.14309228540897e-10,4.04117322035552e-10,2.61696375917107e-09,2.8100527827539e-09,1.37387184533882e-09,4.30449378131942e-09,2.47627328042974e-09,4.18509333757151e-09,2.33381934598582e-09,1.2521064673427e-09,7.51359960925313e-10,2.08212590617154e-09,8.2356278404843e-10,1.61513030731749e-09,1.10214990493621e-09,7.11715682372019e-10,6.57934218461983e-10,7.24911219668114e-10,7.84538050379295e-10,6.7823355307997e-10,5.73890322020512e-10,6.05683109194783e-10,3.69026764736111e-10,7.2172173621419e-10,6.13548184176794e-10,7.54575829091439e-10,5.23275798059068e-10,3.19601036990469e-10,1.60982153228371e-10,5.08748854520385e-10,2.88759675981465e-10,4.89789278147685e-10,2.53305693231109e-10,1.20816091616208e-10,2.79693276379904e-10,2.2787337707562e-10,2.65836191184328e-10,4.33381668235741e-10,1.15025584038532e-10,2.26297029868309e-10,3.25616074790095e-11,2.04727181877681e-10,2.23933837632743e-10,2.21890510533407e-10,1.85429178402946e-10,4.3557895537572e-11,1.73644274316658e-10,2.18671892758355e-10,1.16773610857407e-10,2.45322462752793e-10
2.96104081491945e-09,6.63226087947278e-09,6.42048649373982e-09,4.91850622458898e-09,1.01956692166986e-08,8.11920488239658e-09,4.74796888450797e-09,4.94640511491025e-09,2.98060896404992e-09,7.28961960989261e-09,4.12234915957392e-09,6.37275723260637e-09,3.76200407950763e-09,2.04501680504188e-09,1.22531252234347e-09,3.09135348226291e-09,1.99959595402951e-09,2.96483753189757e-09,1.72159167024103e-09,1.02808019688638e-09,9.98166879206993e-10,1.69669785388209e-09,1.13557805210235e-09,1.61472989415024e-09,8.76815242338007e-10,8.53620297861287e-10,4.85865420309405e-10,9.87517524089722e-10,9.57329755574963e-10,9.53834660502134e-10,7.50634852333237e-10,4.51334289280664e-10,4.5488980594519e-10,8.75690897641035e-10,5.16475735760058e-10,8.78378641601507e-10,3.82452855446493e-10,4.06003716276884e-10,2.70114806421422e-10,4.66038505576351e-10,5.06860587655166e-10,5.54604654989375e-10,4.21838478771948e-10,2.69427831670889e-10,2.26384941294277e-10,5.29206888614568e-10,2.92189343142322e-10,5.25481907024124e-10,1.55421335250831e-09,2.35818190181057e-09,2.86519999902266e-09,2.39796851737744e-09,3.31652045372459e-09,3.42738940913725e-09,1.67543992681418e-09,2.28396814845717e-09,1.40197884278828e-09,2.78345946955006e-09,2.1739849254777e-09,2.98714776057715e-09,1.65809033282168e-09,1.07485714585007e-09,5.81520967555714e-10,1.56746796456025e-09,1.02005262612733e-09,1.2630820627061e-09,8.70697507275241e-10,4.58968137924092e-10,6.59669474855772e-10,8.5544616805134e-10,3.53581952245776e-10,9.26378844101367e-10,3.92736236195997e-10,5.344132179658e-10,3.6401365088413e-10,2.81078855701894e-10,6.1587603322824e-10,3.31393247563786e-10,4.36597825444252e-10,3.06993869003185e-10,2.54847455872319e-10,5.29043926331998e-10,2.98989842857242e-10,4.1650913682419e-10,2.41171107626092e-10,2.1681618329036e-10,1.48968340424558e-10,2.35014473123483e-10,2.78807684526148e-10,2.89903546017716e-10,2.2410314544522e-10,2.01067182146328e-10,1.86542229916696e-10,3.36117745919664e-10,2.58099140547234e-10,3.20508050614084e-10
4.97991766309165e-09,4.91060936698752e-09,6.07062924815793e-09,7.28269915231795e-09,8.11920488239658e-09,1.07755518089067e-08,3.93314686721686e-09,4.66616869930548e-09,2.97788918755694e-09,6.20379809331285e-09,3.94244167857303e-09,5.37752977346286e-09,3.43032524689181e-09,1.93421557709986e-09,1.22047882527118e-09,2.87254357079714e-09,1.92148681830147e-09,2.78862689325838e-09,1.63672653049075e-09,1.02269492122111e-09,1.02662462397058e-09,1.63098983829761e-09,1.10030896348319e-09,1.54937408304375e-09,8.7338921258919e-10,8.81195134216823e-10,5.06179451272767e-10,9.48582177792197e-10,9.85992325467961e-10,9.51852233017448e-10,7.91878670649287e-10,4.73908049331757e-10,4.41897998340007e-10,9.00567046830618e-10,5.52803206200407e-10,9.11067870953992e-10,4.08823369050935e-10,3.90763436457907e-10,3.16599290248869e-10,4.98933300742703e-10,5.37397101971333e-10,6.55023844605022e-10,4.10614021936347e-10,2.97435495667603e-10,2.71095680569491e-10,5.47888865069061e-10,3.40736097119477e-10,5.62171476149062e-10,2.56762185509645e-09,2.09494935495889e-09,2.38491792595635e-09,3.46595740554198e-09,3.48096762808278e-09,4.79664842762147e-09,1.59163311591981e-09,2.02084793447789e-09,1.28830328394743e-09,2.86465861462877e-09,1.76258219106977e-09,2.56349099563619e-09,1.55731655704555e-09,9.28636801755275e-10,4.81474304991549e-10,1.35100929127024e-09,8.94865542292767e-10,1.11927753369366e-09,7.70502551892626e-10,4.18315132926492e-10,6.50812654857993e-10,8.0555535613846e-10,3.96839199466731e-10,9.16213651559487e-10,3.56161973029549e-10,5.0904947138482e-10,2.79477265535726e-10,3.17037652705547e-10,6.07353750309422e-10,2.95569611094959e-10,4.32504840599885e-10,2.29331677865803e-10,2.69118757661653e-10,5.29092288729212e-10,3.30217270339152e-10,4.84582839561654e-10,1.82453604620509e-10,2.14947933628307e-10,9.4767979428942e-11,2.45857139692647e-10,2.78000985675241e-10,2.90458836766052e-10,2.1435026595839e-10,1.23294741668659e-10,1.97038614376427e-10,3.35987022380487e-10,1.89678209229068e-10,3.20034022930764e-10
2.53122221415107e-09,6.02194044286543e-09,2.67505854698182e-09,5.14445929599062e-09,4.74796888450797e-09,3.93314686721686e-09,6.8087256900011e-09,3.08249850576846e-09,1.40055570335139e-09,5.43572410543852e-09,2.75790095797158e-09,5.14694584851692e-09,2.64544197486809e-09,1.18777988322764e-09,1.59028869041272e-09,2.37136333624767e-09,1.29513003857453e-09,2.36729538639724e-09,9.66115013694913e-10,1.36979598706865e-09,6.71762534235956e-10,1.07239404390095e-09,1.36246711903172e-09,1.0856914587547e-09,1.15242754277449e-09,6.00251480371529e-10,4.89125358471004e-10,1.13983159033812e-09,6.75350761295726e-10,1.23486701835786e-09,5.15504357222921e-10,4.37820252511818e-10,3.68301827699324e-10,6.18128156571719e-10,4.61838577770486e-10,6.24645422190915e-10,3.80460206596168e-10,3.26117495624055e-10,2.61594682295916e-10,4.1209750789083e-10,3.82888607088187e-10,4.61608851880502e-10,2.47544794567753e-10,2.32206845209956e-10,1.93698924524883e-10,3.0927686411965e-10,2.51322331479422e-10,3.32097673885545e-10,1.2814037163628e-09,2.33991419803031e-09,1.33577116469943e-09,2.29787136391767e-09,2.0129116354914e-09,2.39277190962163e-09,2.75245654654447e-09,1.47134337099142e-09,7.9088372597146e-10,2.46550740692472e-09,1.16661684237105e-09,2.32084231090916e-09,1.29570532854281e-09,7.31968016114037e-10,7.27708900114469e-10,9.67523567314125e-10,8.78115418122891e-10,8.5934310434188e-10,5.7964036965729e-10,6.44382777873836e-10,3.96815093517732e-10,7.35990326189561e-10,5.26741705318971e-10,7.68554422253788e-10,5.9782362022111e-10,3.46841006325272e-10,2.61861748402359e-10,4.17418575316913e-10,3.80589679521242e-10,4.9534581534173e-10,2.8789890536927e-10,2.04190833195891e-10,2.69324092104775e-10,3.08459560669073e-10,2.41653331693378e-10,4.06362083640969e-10,1.95376044674498e-10,2.25422431997754e-10,1.79230423711019e-10,1.96031765467904e-10,3.02265909025764e-10,2.89374224464337e-10,1.88210494637692e-10,1.35647501081127e-10,1.6156522066916e-10,2.73199134143801e-10,1.71281768875993e-10,2.75747854522518e-10
1.25241322119831e-09,2.67500619407265e-09,6.0412733785184e-09,2.61565940595481e-09,4.94640511491025e-09,4.66616869930548e-09,3.08249850576846e-09,7.17247719861003e-09,3.65227679510997e-09,5.74475801204016e-09,5.74581167271356e-09,4.64761646202841e-09,5.57528681814536e-09,2.50676090165401e-09,1.39380711339933e-09,4.39239289645268e-09,2.36194604685613e-09,4.0866460006738e-09,2.09729082795937e-09,1.17747842974212e-09,1.15832407791226e-09,2.00615894460371e-09,1.27185755308708e-09,1.99449492377078e-09,1.03252720133327e-09,1.01367063994036e-09,6.08993791779692e-10,1.10993786115096e-09,1.20168456488241e-09,1.15136003164281e-09,9.32988956224843e-10,5.37984262627553e-10,5.01933185237265e-10,1.09609289948846e-09,5.51367679853429e-10,1.1180898613283e-09,4.46337220510569e-10,4.39483142312944e-10,3.21571580321769e-10,4.78229466797258e-10,5.30677337656609e-10,5.49930522245603e-10,3.99990877177101e-10,2.88363698383985e-10,2.04877170409994e-10,4.82960642355647e-10,3.04731054936547e-10,4.77095821782414e-10,5.19369524743471e-10,9.73811727517489e-10,2.5548881461992e-09,1.05579330349523e-09,2.05221244223874e-09,2.20086747134766e-09,1.22790711019244e-09,2.86857056042003e-09,1.77920514002412e-09,2.41268295103534e-09,2.5326703864392e-09,2.25586583884013e-09,2.30191284955497e-09,1.39463823071435e-09,7.3512844069412e-10,2.07810434239958e-09,1.32175604875353e-09,1.75458212869769e-09,1.09044270623403e-09,6.04225920557471e-10,6.78265579300116e-10,1.11274096280267e-09,3.94729628857365e-10,9.9080102239247e-10,5.35979254377648e-10,5.41268251866593e-10,4.02978513406966e-10,3.03423887306993e-10,6.15608502563962e-10,4.93430313104599e-10,5.05632504895765e-10,3.53271167601904e-10,2.80821592912513e-10,5.74141330284437e-10,3.25383261535827e-10,5.24814495622757e-10,2.91793679042738e-10,2.2804616089606e-10,9.29027897508223e-11,2.84897750989463e-10,2.82489826873469e-10,3.0084146521552e-10,1.98645649162347e-10,5.99845194810561e-11,1.65758956970132e-10,2.46094126817679e-10,1.31938081123565e-10,3.02811365920475e-10
1.19382779835822e-09,1.26319567417648e-09,3.3212443007499e-09,1.36814807420008e-09,2.98060896404992e-09,2.97788918755694e-09,1.40055570335139e-09,3.65227679510997e-09,7.51941927105703e-09,3.3004602926603e-09,6.35918428831251e-09,5.74497314641448e-09,2.50699152256716e-09,5.73536911711111e-09,2.89692819060133e-09,4.82410984854543e-09,4.88232096506593e-09,4.00455623534171e-09,4.81477772839233e-09,2.38436534736459e-09,1.16393882469286e-09,4.10536077157998e-09,2.05777462261278e-09,3.59403443598212e-09,2.04310284488676e-09,9.72779303093841e-10,1.08599743488836e-09,1.74913384548265e-09,1.01043056179997e-09,1.69374053948919e-09,8.65918034822396e-10,1.01064384002526e-09,7.25059402293027e-10,8.97294054856554e-10,1.13945672227071e-09,9.01687401312997e-10,9.33401996737169e-10,6.7358160100981e-10,3.51699074950496e-10,1.0505119447626e-09,7.37412247623065e-10,1.12028928132335e-09,6.28646992395503e-10,3.23649352003469e-10,2.60581929006803e-10,7.01477976048524e-10,3.83254067900258e-10,7.7111707049198e-10,3.0269794461286e-10,5.77704560877255e-10,1.39220302529023e-09,5.44865047123409e-10,1.35028900404225e-09,1.00548679891895e-09,7.13223114305773e-10,1.54469100713768e-09,3.19715527748942e-09,1.61061461231973e-09,2.34394768363072e-09,2.60098367277564e-09,1.09489382030412e-09,2.57214273319045e-09,1.53072878313889e-09,1.89514952699824e-09,2.54508896084837e-09,1.95737746473872e-09,2.11625312705403e-09,1.32262607107076e-09,7.12917122250918e-10,2.14914181243856e-09,1.20357056544509e-09,1.88357100632109e-09,1.14939694395403e-09,5.82642794497906e-10,2.84335313759088e-10,1.00022146315547e-09,6.58144944177845e-10,1.1171621761555e-09,5.03145611278128e-10,2.5073360218779e-10,4.25322548036076e-10,6.15789116766513e-10,3.66033758745376e-10,5.97464942810774e-10,2.07058429811092e-10,3.94707602440264e-10,2.27821893557027e-10,3.23384412331688e-10,4.76847778748454e-10,4.38792541993538e-10,3.47860138088386e-10,2.1341967967606e-10,1.75417060628991e-10,4.20657705141428e-10,2.21238427718717e-10,4.29091268574677e-10
2.32028579114204e-09,4.74773703204818e-09,4.94621528256184e-09,3.93611400573773e-09,7.28961960989261e-09,6.20379809331285e-09,5.43572410543852e-09,5.74475801204016e-09,3.3004602926603e-09,8.37884461986394e-09,4.69843250142595e-09,7.27560322272578e-09,4.47549584152330e-09,2.31784061927888e-09,1.41830911325712e-09,3.59474468275413e-09,2.26529712179757e-09,3.4276832991168e-09,1.94971764726268e-09,1.20067939957328e-09,1.20749325620843e-09,1.93614718431153e-09,1.32510691808509e-09,1.87121459235942e-09,1.0372155046969e-09,1.04408619221319e-09,6.15902332585406e-10,1.1620793443324e-09,1.20025119245019e-09,1.17163837865808e-09,9.06829656479492e-10,5.49332022280724e-10,5.27462011922928e-10,1.08513855799876e-09,6.10967684207415e-10,1.09312843116871e-09,4.51798473691346e-10,4.73546175826535e-10,3.30678044038864e-10,5.406503095117e-10,5.71036570887286e-10,6.27956967822786e-10,4.25380158717342e-10,2.98727160110736e-10,2.33280246125606e-10,5.19746316622625e-10,3.15592211574051e-10,5.34752681783802e-10,1.28710880962835e-09,1.67467658897544e-09,2.28371919270627e-09,1.8692178352363e-09,2.78228248686652e-09,3.07913596731925e-09,2.13031521294873e-09,2.47693004931068e-09,1.62117708232433e-09,3.38081790360863e-09,2.33496924362611e-09,3.35316179568089e-09,1.85962727615152e-09,1.23948003318562e-09,7.6976847053179e-10,1.68795183255636e-09,1.26731005695545e-09,1.50255333220979e-09,9.934856565884e-10,6.20888675308629e-10,7.67905742577968e-10,1.04722166700961e-09,4.12386975843854e-10,1.01986748614566e-09,5.51898336207288e-10,6.31518586099246e-10,4.23304658362794e-10,3.20197098606434e-10,7.54947676986692e-10,4.89358144066267e-10,5.57744677638383e-10,3.51321042139257e-10,3.31773106798571e-10,6.61902240304197e-10,3.69388172003479e-10,6.12125905846129e-10,2.93630445476061e-10,2.81653459152234e-10,1.898230487312e-10,3.0507604495773e-10,3.70463289631609e-10,3.82937078477994e-10,2.50584945912378e-10,1.58274781416342e-10,2.09947772490547e-10,3.40966745603229e-10,1.86067225187327e-10,3.46445460408825e-10
