2.36777437084872e-08,1.20168002940936e-08,6.01306932713628e-09,1.90375541147471e-08,1.1365193883543e-08,1.75903281415099e-08,1.04753424829e-08,5.09482983079504e-09,5.03216664657928e-09,9.81681185343111e-09,5.28511163127128e-09,9.60934249894226e-09,4.40664521928375e-09,4.37668365591518e-09,3.41706149312499e-09,4.59263596139299e-09,5.18576463241025e-09,5.17020595773836e-09,3.82814793403756e-09,2.94343182655307e-09,2.27735445579037e-09,4.59636912377568e-09,2.97828876145555e-09,4.64999187720166e-09,2.67257517051071e-09,2.00939250130954e-09,1.73932080346151e-09,2.65345667759483e-09,2.20189801774872e-09,2.85688038397371e-09,1.88429111871339e-09,1.61195248818934e-09,1.51414144903527e-09,2.04290694518916e-09,1.80528547872425e-09,2.3488020806401e-09,1.38702808535061e-09,1.26557608671523e-09,1.40912609526376e-09,1.5078157908854e-09,1.73270450913448e-09,2.04110135882834e-09,1.19796116975629e-09,1.30621058630215e-09,1.1056962361606e-09,1.57575704633906e-09,1.39240184396651e-09,1.71802825172052e-09,1.62580546450008e-08,8.23861146137977e-09,3.68549011715605e-09,1.38789801643913e-08,7.09348420619712e-09,1.20180731308283e-08,7.03003205132021e-09,3.22495656511758e-09,2.75785346666709e-09,6.11847566316868e-09,3.88701244681066e-09,6.55083562293691e-09,2.75105606852116e-09,2.35029815502565e-09,2.14387302360251e-09,3.35385793325992e-09,2.56755735595819e-09,3.47786202923344e-09,2.04037537869567e-09,1.81299069574864e-09,1.30544751800421e-09,2.42156030251268e-09,2.05262716978283e-09,2.70375253074098e-09,1.64680087933425e-09,1.12511244341145e-09,1.05993500414559e-09,1.82560081272192e-09,1.20074191404334e-09,1.78267596701919e-09,1.03963904580712e-09,9.92699094272741e-10,9.51431249831347e-10,1.08512912034917e-09,1.16033958845868e-09,1.35166579535244e-09,8.59559991213139e-10,7.91389151234311e-10,8.19636056832087e-10,1.00293216464051e-09,9.20757029888106e-10,1.25885392556399e-09,7.87157259747748e-10,7.62075060600557e-10,6.77665030430509e-10,8.89638220708551e-10,8.95093451287416e-10,1.07505447642132e-09
1.20168002940936e-08,4.56892734170716e-08,1.43205369576513e-08,2.39890823508059e-08,3.79790191227811e-08,1.860099772466e-08,3.85263726212332e-08,1.21616785689887e-08,7.22795013405143e-09,3.23092932799493e-08,1.16499775802889e-08,3.03523648422242e-08,1.03872631688398e-08,6.16574705267048e-09,7.35346224196214e-09,9.9019304094663e-09,6.84087948533989e-09,1.01030051533493e-08,5.47649949299956e-09,6.34629121681283e-09,3.70633701774535e-09,6.03804458195699e-09,6.49063452656168e-09,5.79720386479226e-09,5.61779923251225e-09,3.36860334410159e-09,2.6553569465421e-09,5.78496286426165e-09,3.85973560805511e-09,6.14957043997776e-09,3.14946601104886e-09,2.43468184138562e-09,2.48683766385469e-09,3.54031230056242e-09,2.93452643327231e-09,3.97660412638382e-09,2.07385092045573e-09,2.17129204216034e-09,2.01659533475733e-09,2.48793830686404e-09,2.53094334931211e-09,3.00150492576124e-09,2.00223891979058e-09,1.85856534185025e-09,1.72480681324e-09,2.36629974529372e-09,2.18929860588865e-09,2.73597860347018e-09,8.37424757444544e-09,2.46635079739022e-08,9.705283851775e-09,1.69449047045388e-08,2.06215843737999e-08,1.28851132879766e-08,2.15101340147687e-08,8.35043344507235e-09,4.15253973343477e-09,1.85029797421866e-08,8.4764271111361e-09,1.7111662386056e-08,7.17750080880696e-09,3.34835037990368e-09,4.3225096956816e-09,7.3190249405747e-09,4.40765069423263e-09,7.6347980099919e-09,3.04275243064948e-09,3.86404267113652e-09,2.38884460556276e-09,4.0334528415296e-09,3.88851658769154e-09,3.98035491317141e-09,3.41908181098547e-09,2.17904554370075e-09,1.70477472777373e-09,3.43963249248521e-09,2.2796600000032e-09,3.71580455175347e-09,1.98602781304705e-09,1.68524707223773e-09,1.53169903031054e-09,2.12301960129371e-09,1.9227300810586e-09,2.31195689957989e-09,1.35232998631343e-09,1.33126475199207e-09,1.29606536503003e-09,1.62518959945977e-09,1.49579676042493e-09,1.96750010374713e-09,1.28582787282952e-09,1.16468265692105e-09,1.00786060095576e-09,1.38652456764788e-09,1.40622948048615e-09,1.76690806053749e-09
6.01306932713628e-09,1.43205369576513e-08,3.02170043320784e-08,1.14654379890149e-08,2.5944713155065e-08,2.14819307463012e-08,1.21682204247118e-08,2.47114046947619e-08,1.08889655861317e-08,2.09570595747716e-08,1.97288281015281e-08,1.6585546445885e-08,2.12366720616486e-08,9.29210767665798e-09,5.54040230364078e-09,1.68398926558514e-08,9.13872235288814e-09,1.59693933167306e-08,8.10572698886621e-09,4.72380951977224e-09,4.46278737536407e-09,7.91552208824053e-09,4.5556157170491e-09,7.31606516588365e-09,4.2036825782004e-09,4.02753380364283e-09,2.52490799844032e-09,4.0307268319618e-09,4.5354758380245e-09,4.33238419242016e-09,3.69559353852322e-09,2.30290080172412e-09,2.3764297140556e-09,4.11409927243192e-09,2.78236780204051e-09,4.60734098395915e-09,2.03744506127565e-09,1.99756823321003e-09,1.70628535580809e-09,2.42268070712257e-09,2.23783144706664e-09,2.73014789222291e-09,1.89619850390815e-09,1.54949341123994e-09,1.52689008482924e-09,2.13536044727669e-09,1.9133425756319e-09,2.49946882605662e-09,3.83757445710713e-09,8.57869413919226e-09,1.76126346533307e-08,7.76875093782474e-09,1.49031434655833e-08,1.30373771410676e-08,7.32420188687693e-09,1.47430038830051e-08,6.71782772881256e-09,1.23594752702115e-08,1.36808456433526e-08,1.15765378662736e-08,1.26189279670283e-08,5.71927546750533e-09,2.89846197167054e-09,1.19261483786036e-08,5.45842075970121e-09,1.05270788119813e-08,5.04125112706659e-09,2.59759717237158e-09,2.30999388323293e-09,4.93733854022208e-09,2.91544133450524e-09,4.94159319230782e-09,2.28809951170802e-09,2.03396343947449e-09,1.47423925487339e-09,2.59593165293087e-09,2.12051882880734e-09,2.79268989585336e-09,1.86929725320534e-09,1.41574364696484e-09,1.59962084747784e-09,1.90288076385583e-09,1.87127752332392e-09,2.35976285668704e-09,1.23120273834356e-09,1.32204320165066e-09,1.06641530775e-09,1.61639275128841e-09,1.29912235981498e-09,1.76436699398845e-09,1.19716951625501e-09,8.89086858683068e-10,1.15536924979034e-09,1.20911425389544e-09,1.29469453045815e-09,1.76262133749213e-09
1.90375541147471e-08,2.39890823508059e-08,1.14654379890149e-08,3.29785048202608e-08,1.84532143297527e-08,2.57790654388608e-08,2.08698645096468e-08,9.81373898583512e-09,6.18670179131591e-09,1.59962942700647e-08,9.32086228445476e-09,1.49141588274359e-08,8.3923081810443e-09,5.20148079999105e-09,6.68255251829306e-09,7.92002561323765e-09,5.83051818083904e-09,8.26917041087659e-09,4.56049333612648e-09,5.78126505002163e-09,3.39934487707781e-09,5.11445398468307e-09,6.0153553977303e-09,5.14077899197792e-09,5.13781117181811e-09,3.04070820202225e-09,2.39710375317321e-09,5.31365259667709e-09,3.38516035641483e-09,5.54890587908519e-09,2.85638241677053e-09,2.16241714795762e-09,2.13122939604656e-09,3.09249061562798e-09,2.52059425320439e-09,3.52892781104872e-09,1.80241508849819e-09,1.81536547468653e-09,1.80931974283005e-09,2.08848619460782e-09,2.33328429190572e-09,2.7492219118434e-09,1.6826884137762e-09,1.66779823067973e-09,1.47711592217681e-09,2.13043078172062e-09,1.85704665127172e-09,2.35252615007848e-09,1.32657377033038e-08,1.65497780330088e-08,7.52362504229009e-09,2.34499516487643e-08,1.23034915026528e-08,1.77616474662754e-08,1.44494421423895e-08,6.59846165974573e-09,3.81990685866994e-09,1.08372942496188e-08,6.81643885078137e-09,1.05835572258402e-08,5.63547847518938e-09,2.98011758015272e-09,4.04429417920484e-09,5.8153759587504e-09,3.65261399799005e-09,6.30572066894385e-09,2.58489104546659e-09,3.56510738650741e-09,2.23708784345502e-09,3.33146181830546e-09,3.8065411477034e-09,3.42627063652401e-09,3.17772679705643e-09,2.02650492050107e-09,1.60342377906999e-09,3.3982898981389e-09,2.13681037342801e-09,3.67753451112956e-09,1.87636848878374e-09,1.53957839223377e-09,1.3344079041581e-09,2.01584995148742e-09,1.77381850423063e-09,2.27977605698546e-09,1.2410162364596e-09,1.11919310322472e-09,1.13561830729105e-09,1.46892657367981e-09,1.31116418368322e-09,1.85177182970808e-09,1.05277322675094e-09,1.01325494970021e-09,1.03553056556775e-09,1.20283565112048e-09,1.32124654739666e-09,1.62024052836039e-09
1.1365193883543e-08,3.79790191227811e-08,2.5944713155065e-08,1.84532143297527e-08,5.64670429313572e-08,3.08477705089329e-08,3.23140079377802e-08,2.09520273295587e-08,1.10002651074964e-08,4.63236639323655e-08,1.68361432242978e-08,3.92865048920889e-08,1.80207792272204e-08,9.46829747666404e-09,6.52614185151532e-09,1.43501100994847e-08,9.69336590859556e-09,1.38050852625322e-08,8.30693097249774e-09,5.56927630839120e-09,5.65272404024242e-09,8.40463526776587e-09,5.46477443103109e-09,7.91967854619589e-09,4.87023947662261e-09,5.1106700208572e-09,3.19384151286943e-09,4.82754485834645e-09,5.85834862530125e-09,5.04498620088193e-09,4.75800012022413e-09,2.92865283777038e-09,3.08999233401214e-09,5.36343857019796e-09,3.60282695394834e-09,5.9562967459834e-09,2.59046763286397e-09,2.74229052895922e-09,2.50048109362285e-09,3.1678285028823e-09,3.06225252049833e-09,3.68993821927995e-09,2.5493280016828e-09,2.24164956110369e-09,1.98335892872621e-09,2.87674898702683e-09,2.66232279125919e-09,3.33175431136423e-09,7.42122790280373e-09,1.96356925570486e-08,1.62361112933435e-08,1.28177677860702e-08,2.9624244957488e-08,2.02465433163633e-08,1.71813540129565e-08,1.37185645000938e-08,6.34539713445195e-09,2.5381962899218e-08,1.22776705940696e-08,2.24524536254676e-08,1.19305255324324e-08,5.33878716396607e-09,3.62448491445503e-09,1.07329872579783e-08,5.99555391063389e-09,9.91676113228403e-09,4.7331936236755e-09,3.26846648190046e-09,3.40551990844867e-09,5.44781943278133e-09,3.72838752584569e-09,5.57278944742152e-09,2.84897132373228e-09,3.0242885977361e-09,1.77661065195305e-09,3.21318446325756e-09,3.13756901281358e-09,3.07341233583209e-09,2.82039654138521e-09,1.73119431759955e-09,1.80025142794172e-09,2.85052026247026e-09,2.08951292867632e-09,3.16895018581153e-09,1.55478413392744e-09,1.57871884362462e-09,1.64723342889546e-09,1.82351345620128e-09,1.70092540811053e-09,2.22796491473737e-09,1.54702095801829e-09,1.46342625075146e-09,1.22087767949007e-09,1.58581853061364e-09,1.80185329154729e-09,2.16154519224486e-09
1.75903281415099e-08,1.860099772466e-08,2.14819307463012e-08,2.57790654388608e-08,3.08477705089329e-08,3.99993928307704e-08,1.61201614409921e-08,1.7550759074137e-08,9.35034796271014e-09,2.5526369226569e-08,1.37897195338128e-08,2.06653036041859e-08,1.51374701545245e-08,7.93362459528352e-09,5.46205470722106e-09,1.17199181603934e-08,8.10908066274918e-09,1.1304248397689e-08,6.91423539729312e-09,4.69559025033018e-09,5.24101304324893e-09,6.99891884038358e-09,4.83086177646214e-09,6.86053451832262e-09,4.18476529471623e-09,4.6947600715251e-09,2.94096248627575e-09,4.26608228635197e-09,5.17773013952869e-09,4.52045060014028e-09,4.37274434728350e-09,2.68292249855149e-09,2.66258834381797e-09,4.7381190822929e-09,3.180982469352e-09,5.33789887321055e-09,2.33599415114965e-09,2.31295934040547e-09,2.13915638262122e-09,2.7623022479166e-09,2.74476914238218e-09,3.38003602491337e-09,2.19634973712044e-09,1.97911875751437e-09,1.74807283870475e-09,2.60277366995187e-09,2.29181023262222e-09,2.93824397774851e-09,1.18980559316206e-08,1.26544463184911e-08,1.2814151891192e-08,1.82572936129663e-08,1.92250031348905e-08,2.61240164995878e-08,1.07372908758062e-08,1.0916811100902e-08,5.52662112109251e-09,1.62401335352503e-08,9.6349526062244e-09,1.43199225269057e-08,9.55892772703297e-09,4.51722782706022e-09,2.82616210323647e-09,8.34959719145993e-09,4.81390829638747e-09,7.92109155891522e-09,3.92524716190025e-09,2.53104735962244e-09,3.18211939678203e-09,4.36769060193278e-09,3.01439533426131e-09,4.64378365381987e-09,2.28772962314673e-09,2.83330010747853e-09,1.77108204842526e-09,2.72186845553784e-09,2.80294612345752e-09,2.8240086528925e-09,2.62330775341348e-09,1.66070286862909e-09,1.71812226715051e-09,2.53712815543121e-09,2.0344339765513e-09,3.04757915900625e-09,1.48910197471516e-09,1.48115156318629e-09,1.41889582455886e-09,1.77511181054596e-09,1.5935425651334e-09,2.13037766946274e-09,1.40653102258106e-09,1.26963637498849e-09,1.2754236436073e-09,1.4605420344021e-09,1.70690405298977e-09,2.15452340200031e-09
1.04753424829e-08,3.85263726212332e-08,1.21682204247118e-08,2.08698645096468e-08,3.23140079377802e-08,1.61201614409921e-08,4.80389310457923e-08,1.43800835010696e-08,8.54788586177617e-09,4.10263125605749e-08,1.41562808216041e-08,3.98046998935464e-08,1.220817853261e-08,7.20038835290243e-09,8.00297330745522e-09,1.19753034520257e-08,7.90725586306147e-09,1.22141770138822e-08,6.32641503503128e-09,6.90787056671728e-09,4.20455528696333e-09,6.92639446935706e-09,7.16968129167437e-09,6.91322225346102e-09,6.08598277452145e-09,3.73856802274402e-09,3.03790454944755e-09,6.32215889411459e-09,4.17817779813063e-09,6.74223204228448e-09,3.50691695264658e-09,2.8007570128294e-09,2.78029355142708e-09,3.84465380440135e-09,3.37914777231299e-09,4.33119736781067e-09,2.38685555510424e-09,2.42723966709659e-09,2.39544104142851e-09,2.85443825195386e-09,2.92236230805774e-09,3.45650893434438e-09,2.18402886212596e-09,2.1476407495289e-09,1.98471036358497e-09,2.59862707435537e-09,2.49331625588495e-09,2.99179262642655e-09,7.50931481760364e-09,2.15091046001941e-08,8.35252164949121e-09,1.49264520022932e-08,1.8503064999921e-08,1.12883838585617e-08,2.86652701542012e-08,1.03092317539188e-08,5.07857118629337e-09,2.51934274495924e-08,1.10716642238721e-08,2.54982696022477e-08,8.67166914183153e-09,4.21043815017559e-09,4.8544084998432e-09,9.33504860060772e-09,4.76989470623243e-09,9.01852623411164e-09,3.72111561171422e-09,4.36336271892782e-09,2.7431988174617e-09,4.30861974964187e-09,4.58058121910382e-09,4.79673714566095e-09,3.79768495880454e-09,2.40923564501028e-09,2.25021775667273e-09,3.98315733702911e-09,2.64085299382156e-09,4.36733808687568e-09,2.20260238169987e-09,2.1582559605381e-09,1.70756086129053e-09,2.43800907220058e-09,2.39914434877759e-09,2.63888846965189e-09,1.77133236376479e-09,1.52095403047513e-09,1.68788513688114e-09,2.05756063559257e-09,1.74903110979803e-09,2.36474230904534e-09,1.44508897753814e-09,1.47628353341908e-09,1.10606026605311e-09,1.51043953204629e-09,1.62244087380629e-09,1.63576203998172e-09
5.09482983079504e-09,1.21616785689887e-08,2.47114046947619e-08,9.81373898583512e-09,2.09520273295587e-08,1.7550759074137e-08,1.43800835010696e-08,2.84389690615351e-08,1.22996518429288e-08,2.45175724645615e-08,2.27493390236956e-08,1.97010947309714e-08,2.4356814835171e-08,1.03881381278523e-08,5.9594329682272e-09,1.9337030619693e-08,9.97301648073302e-09,1.80920267421921e-08,9.02853445969127e-09,5.07680832418175e-09,4.9830734930639e-09,8.63314183463461e-09,4.98998418139834e-09,8.14421863902748e-09,4.49698805064077e-09,4.49153957888012e-09,2.78162390787328e-09,4.41122541168011e-09,5.00916452503392e-09,4.66295681141298e-09,4.12633909707269e-09,2.53984273096692e-09,2.54462885590901e-09,4.56256128664316e-09,3.04147438542943e-09,5.05545962404941e-09,2.22885169202519e-09,2.15072362258145e-09,1.94935194711591e-09,2.64303516989976e-09,2.5016482459363e-09,3.0885005598417e-09,1.86044029260998e-09,1.70914940678295e-09,1.67218734257016e-09,2.10477542569874e-09,2.16565911396107e-09,2.5427252641313e-09,3.39656165299777e-09,7.31939345260399e-09,1.4741398466423e-08,6.68306387779288e-09,1.2355267122901e-08,1.07846587919582e-08,9.26281405485393e-09,1.72525704776875e-08,7.66968194773653e-09,1.52532054885862e-08,1.58885211406572e-08,1.45154513859254e-08,1.45179711646929e-08,6.5180023752654e-09,3.11521198540479e-09,1.3526893018945e-08,6.02586810225089e-09,1.17266434471751e-08,5.75719452791721e-09,2.7577976312494e-09,2.7324602670781e-09,5.39988216320079e-09,3.19202378463088e-09,5.52338358874307e-09,2.42168678661066e-09,2.41986540639877e-09,1.78759325916204e-09,2.82856474195853e-09,2.50047768133085e-09,2.96553250024128e-09,2.1840397845702e-09,1.66704471523158e-09,1.82065451306928e-09,2.23626905877272e-09,2.20475470207668e-09,2.77235756180985e-09,1.4320108926846e-09,1.53291643759529e-09,1.22664815293914e-09,1.91248213857755e-09,1.47546504321254e-09,1.93321597596614e-09,1.25450506625063e-09,1.0526229523651e-09,1.18115587033759e-09,1.26719465560964e-09,1.57448564128725e-09,1.76366565619114e-09
5.03216664657928e-09,7.22795013405143e-09,1.08889655861317e-08,6.18670179131591e-09,1.10002651074964e-08,9.35034796271014e-09,8.54788586177617e-09,1.22996518429288e-08,3.03755928485774e-08,1.27953389420464e-08,2.37664839982296e-08,2.28592936296969e-08,1.03911377537016e-08,2.51720696950154e-08,1.13619443631406e-08,1.97361838175649e-08,2.04677851431216e-08,1.60087104729558e-08,2.15531144022841e-08,9.62678812328061e-09,5.01083979914832e-09,1.75990475288938e-08,8.64349796252344e-09,1.60096132365059e-08,8.30564209510391e-09,4.3052943499368e-09,4.05595044131318e-09,7.41096609720801e-09,4.38716476328299e-09,7.17887350578021e-09,3.82660805354656e-09,3.65498912298096e-09,2.76907002224568e-09,3.89775692426328e-09,4.21143045962506e-09,4.34721246555719e-09,3.24278173778954e-09,2.40270288483494e-09,1.93798838666006e-09,3.69563512169273e-09,2.77527451207865e-09,4.01809026789142e-09,2.1859349251058e-09,1.70450552997105e-09,1.59864780974101e-09,2.45683698342797e-09,1.93440746467555e-09,2.70512683901937e-09,2.7908456913422e-09,4.53407289113908e-09,6.16409308437471e-09,4.04189678389878e-09,6.28258741663622e-09,5.53355864339839e-09,5.90094927982653e-09,7.24382822639842e-09,1.82003548057108e-08,8.06193591327668e-09,1.59851226118922e-08,1.56514941531839e-08,6.21152340637447e-09,1.45355575278011e-08,6.94924915189555e-09,1.26825835058053e-08,1.23880301526497e-08,1.08859372782041e-08,1.24540948294005e-08,5.91703796996899e-09,3.20525394041836e-09,1.08573669485985e-08,5.98968814838592e-09,1.04473617857598e-08,4.92955729811909e-09,2.72374037184464e-09,2.5651267430041e-09,5.07189574281903e-09,2.59228943140297e-09,4.79417180942691e-09,2.37358057595288e-09,2.31729421998825e-09,1.78411213313362e-09,2.29839913237502e-09,2.76720956425597e-09,2.56967203311999e-09,2.01727982102857e-09,1.63847271370933e-09,1.50011216122777e-09,2.49145759489022e-09,1.76268503797315e-09,2.56699376285495e-09,1.4927893330482e-09,1.34184543594787e-09,1.11276317405975e-09,1.55492358873273e-09,1.44555223285574e-09,1.6977884086296e-09
9.81681185343111e-09,3.23092932799493e-08,2.09570595747716e-08,1.59962942700647e-08,4.63236639323655e-08,2.5526369226569e-08,4.10263125605749e-08,2.45175724645615e-08,1.27953389420464e-08,5.72955586866419e-08,2.01675796498924e-08,5.02033485948216e-08,2.09531168015518e-08,1.08792025198805e-08,7.16263246446754e-09,1.71090836653185e-08,1.10233053202675e-08,1.64339962117756e-08,9.49126628785082e-09,6.11120843811247e-09,6.3427881417158e-09,9.53976708686099e-09,6.18850227895506e-09,9.30327540082159e-09,5.30662499891022e-09,5.64281718575382e-09,3.64238032506124e-09,5.37275963221617e-09,6.42357315734696e-09,5.64468899334477e-09,5.25699939494011e-09,3.3575469786765e-09,3.43859214226942e-09,5.89379461528622e-09,4.08025578093726e-09,6.49097089538634e-09,2.95968479894735e-09,3.06408834047684e-09,2.95077552842636e-09,3.56301227223179e-09,3.53981994379493e-09,4.22903050675624e-09,2.68515295880818e-09,2.57848267135653e-09,2.25078474193969e-09,3.03688089843993e-09,3.031698032791e-09,3.50820490270654e-09,6.65905308714657e-09,1.71770967517086e-08,1.37190138170693e-08,1.14414296970362e-08,2.53789957080011e-08,1.69638371208529e-08,2.41965611190566e-08,1.67229759209071e-08,7.50617931895143e-09,3.41820205241555e-08,1.53669375594871e-08,3.21515048973123e-08,1.41700111937223e-08,6.46484037205075e-09,3.89233826014313e-09,1.31874995914563e-08,6.62235260565693e-09,1.16885226796759e-08,5.67189731336774e-09,3.48757874418749e-09,3.91059786088125e-09,5.95036888943092e-09,4.24527033549809e-09,6.60231323490907e-09,2.96654432843735e-09,3.34775139214109e-09,2.33268026639508e-09,3.5797889936268e-09,3.64230046337315e-09,3.44996180276672e-09,3.05661136736211e-09,2.23363824110776e-09,2.09927091884621e-09,3.28556928186941e-09,2.7118841198475e-09,3.71548257690852e-09,1.97322646662751e-09,1.8782255873406e-09,2.02847226963416e-09,2.37514176070045e-09,2.01964930220604e-09,2.6509506690399e-09,1.70122573780217e-09,1.77808614215298e-09,1.20857907998624e-09,1.71075445305937e-09,2.03384422761026e-09,2.03759055596417e-09
