1.83744602838394e-07,1.03605141699521e-07,3.59594866182404e-08,1.52464379764147e-07,9.2242892237294e-08,1.38825763396402e-07,8.94159594670864e-08,3.02908800125902e-08,2.48231331737761e-08,7.91682191774894e-08,3.34512381339977e-08,8.08048255810881e-08,2.6369217196072e-08,2.04978805771478e-08,7.1956652183112e-09,2.90050367075492e-08,1.98662558382248e-08,3.09487049527088e-08,1.84415505159428e-08,6.145797145677e-09,1.20254863832029e-09,1.78208852891751e-08,4.29627280701432e-09,1.6012088476503e-08,4.9983473223279e-09,2.13017264237357e-09,1.03161288986595e-09,4.37704829402431e-09,2.82468746282084e-09,4.62385376812742e-09,4.10623706438956e-09,2.96488395418574e-09,4.95715470577709e-09,5.33118712046923e-09,4.46429142713618e-09,7.22680920408443e-09,2.67064405821417e-09,4.57643317817068e-09,3.25377315876025e-09,4.29984866508992e-09,5.47561161969289e-09,5.39323069766367e-09,3.95748905855337e-09,3.51021218528774e-09,5.107776655762e-09,5.73495623599226e-09,5.33043731360862e-09,6.75994160587691e-09,8.35536002201185e-08,4.02792219147254e-08,9.45276250389886e-09,7.01056492038988e-08,3.08895637396583e-08,5.18389590409711e-08,3.49055929608318e-08,8.96703001512711e-09,1.02491903231056e-08,2.84098193902143e-08,7.13726746757196e-09,2.74612514564769e-08,7.17273296816374e-09,1.05214897861683e-08,2.75298744586113e-09,8.35329981144243e-09,8.14062411806848e-09,4.74378337230452e-09,1.03453156421689e-08,1.53782384581753e-09,1.07139348558194e-09,9.40947503447118e-09,4.53182550951392e-09,8.84066734019787e-09,-6.86200598234073e-10,1.42095838852987e-09,8.0660016873011e-10,3.85301380842674e-09,9.62168603299077e-10,3.94622716286856e-09,1.36429992696031e-09,9.20693707941167e-10,2.47512996587944e-09,9.04532434712248e-10,1.66380524314676e-09,3.25294171894048e-09,1.50055768757513e-10,2.0302059525748e-09,2.76811561757337e-09,1.50760784804911e-09,1.43737422939766e-09,2.39446116690697e-09,1.675547045244e-09,1.41721481652825e-09,-1.80642345635324e-10,-3.75047378009562e-10,1.42558439777754e-09,1.17564818684671e-11
1.03605141699521e-07,4.47307411960549e-07,1.05062981849505e-07,1.95418072093197e-07,3.84016268779442e-07,1.54932818358048e-07,3.98007275087956e-07,9.18598733292942e-08,4.40340297495031e-08,3.40487469525267e-07,8.73146924103274e-08,3.3250733761133e-07,8.13124949751173e-08,3.92045503365544e-08,2.21644454030173e-08,7.85051568342868e-08,4.58041362624687e-08,9.07925132468767e-08,3.32650291868575e-08,1.64056851554032e-08,5.86165798467366e-09,3.76961426963467e-08,1.66959287364114e-08,3.4596238099786e-08,1.5161522188769e-08,8.9468080203419e-09,5.68953999188158e-09,1.64961143614631e-08,1.05426966487476e-08,1.37671310320925e-08,1.32719528064204e-08,9.22883544396288e-09,1.07754908745364e-08,1.62631913310606e-08,1.26972698935325e-08,1.92172251956387e-08,8.28712741421009e-09,9.83018439237395e-09,9.30757880601399e-09,1.07900079589881e-08,1.15779611244764e-08,1.32755882336214e-08,7.73838948358747e-09,6.60759056400788e-09,1.11632997678896e-08,8.57173704904764e-09,1.14392677927761e-08,1.21863467836404e-08,3.57923698552934e-08,7.96162528407309e-08,2.85747339675083e-08,6.5006991032058e-08,9.49454893652403e-08,5.4218462464262e-08,6.43528151069293e-08,2.80633035914462e-08,1.38196926304605e-08,8.830711800032e-08,2.52390640663863e-08,7.15252066387863e-08,2.75334678781597e-08,1.10127645743655e-08,1.42937397423935e-10,2.37388729468427e-08,7.05521466745154e-09,2.00489947323359e-08,8.91516606182405e-09,4.3829115207681e-10,4.41059866609587e-09,8.09796256736234e-09,7.04234060009781e-09,1.13765970717261e-08,7.74106460724552e-10,4.44359646737402e-09,3.48255438650459e-09,8.92135340108075e-09,7.20561935574579e-09,4.68535520846967e-09,6.42051970082657e-09,2.77460076493341e-09,3.69967606993139e-09,7.37536606857481e-09,1.77821384715436e-09,5.96854454920973e-09,2.40928282717676e-09,4.73055837456131e-09,-7.35872019813421e-11,2.0373900092729e-09,1.7489796879083e-09,2.01779991482703e-09,4.74497835704807e-09,9.57411091456127e-10,5.43714088231783e-09,1.89576871958905e-09,7.04161398972799e-09,6.80144626891752e-09
3.59594866182404e-08,1.05062981849505e-07,2.26282370018652e-07,7.23868600377218e-08,1.9853595231946e-07,1.57262466792185e-07,9.19494060125905e-08,1.77284163155359e-07,7.88478668066771e-08,1.60060939566367e-07,1.49946470819767e-07,1.33169059925665e-07,1.5728694838281e-07,6.91994374754911e-08,2.64807505681782e-08,1.32864009920006e-07,6.42387751243308e-08,1.24740850957782e-07,6.12372621837819e-08,2.38458075363324e-08,1.96604765501351e-08,5.70776596259364e-08,2.36465400661724e-08,5.70117957647163e-08,2.08545320071884e-08,1.83284275930868e-08,6.99754280756985e-09,2.08725953127653e-08,2.01448762403224e-08,1.93725937926383e-08,1.7309051646572e-08,8.7470175439014e-09,6.99019276445249e-09,2.0424899205682e-08,9.2704534213559e-09,2.11925088191969e-08,7.37313490329701e-09,5.33032478673448e-09,6.39267488418697e-09,7.88025571315197e-09,7.73180445214468e-09,1.07281077522988e-08,5.25224084251777e-09,5.51880940952822e-09,5.2410472945434e-09,7.27803798317802e-09,7.49168861326566e-09,9.29794163615982e-09,1.86846050948925e-08,2.96594353006699e-08,5.28375330412349e-08,2.47418482891595e-08,3.87894003127903e-08,4.22177255900686e-08,2.85685701781443e-08,6.05800857086731e-08,2.75678463204354e-08,5.36787312900328e-08,4.870636488314e-08,4.08967641093333e-08,5.68815690701224e-08,2.46930692919217e-08,7.02865085779890e-09,4.2303506678283e-08,2.2454535689937e-08,3.43069632555979e-08,2.30649104850487e-08,6.8916592218449e-09,3.32838181929354e-09,2.10858189466438e-08,6.67496329705304e-09,2.27849954039588e-08,7.39716652944206e-09,3.40156268468291e-09,2.70154761310107e-09,8.76867392254363e-09,4.28662812614093e-09,4.77522723938502e-09,4.07262494594824e-09,1.83501384819582e-09,3.25227650807776e-09,5.03154356576641e-09,3.13318799236749e-09,6.2631988897511e-09,9.1392492562281e-10,1.95034830573552e-09,5.23826285474678e-09,2.13973806960749e-09,2.00868193130465e-09,-1.56268279545736e-10,1.68519363782719e-09,5.64974019115359e-09,2.85307215525197e-09,1.79529961015347e-09,4.95322154668424e-09,1.33528075887899e-09
1.52464379764147e-07,1.95418072093197e-07,7.23868600377218e-08,2.45870772492113e-07,1.50680986271398e-07,1.98286430646112e-07,1.7080382371458e-07,6.4202986327887e-08,3.25432455590834e-08,1.32079423307408e-07,6.14925382891949e-08,1.28115960118669e-07,5.61113527410079e-08,2.81448542139565e-08,2.08489013688911e-08,5.44557143000599e-08,2.99720165743488e-08,5.73415987931254e-08,2.49489278393188e-08,1.51846120357606e-08,2.64792538515395e-09,2.43284738263374e-08,1.38998494247426e-08,2.19770572073454e-08,1.42555444701324e-08,4.73181885894572e-09,3.33691853573576e-09,1.38478828831966e-08,6.20715800359588e-09,1.24820946650159e-08,7.04840021415498e-09,5.48104007862781e-09,7.36372754979145e-09,8.78432590915858e-09,8.0744671649039e-09,1.09650376102104e-08,4.76175477771589e-09,6.77357815041092e-09,4.59035905943238e-09,7.07626138463832e-09,7.12627294708005e-09,7.48585563868496e-09,5.15141242784116e-09,3.55705738075611e-09,7.62103061832092e-09,6.0456298738099e-09,7.94014525504453e-09,8.26630832395577e-09,6.54793202580464e-08,6.86291777859755e-08,2.36720775199292e-08,9.82601058538822e-08,5.15459258984007e-08,7.7062589456076e-08,6.17652523103438e-08,2.15416782905611e-08,4.00237468981052e-09,4.72006445944606e-08,1.6110766523806e-08,3.93055440725867e-08,1.94762701745412e-08,2.35735037686256e-09,2.46631949778335e-09,1.65719749444048e-08,3.13921586436154e-09,1.58674868908913e-08,2.02304429447821e-09,1.6811775497982e-09,1.53682964154132e-10,2.93803022571619e-09,4.1497573958588e-09,4.64888061308468e-09,-1.04471605765934e-09,4.26167520804913e-10,-1.62540606501537e-09,4.2659586811678e-09,3.04476518103235e-09,3.40239141505159e-09,1.0050269232464e-09,-1.00615276078717e-09,3.76112230745921e-09,3.08672766719121e-09,3.80258005570242e-10,4.04661054525103e-09,-6.92666790100802e-10,4.06886286286782e-09,1.42705695230891e-09,1.04504378080949e-09,4.2705903153854e-10,2.69858118214184e-10,2.51972571281474e-09,1.93410385523732e-09,4.47577185029022e-10,4.95891582906347e-10,2.88924693247675e-09,8.78627104759285e-10
9.2242892237294e-08,3.84016268779442e-07,1.9853595231946e-07,1.50680986271398e-07,5.40210595899221e-07,2.57622808306859e-07,3.40551840870327e-07,1.60002351521393e-07,8.2670776985156e-08,4.60502601948721e-07,1.34747687095003e-07,4.1049070509043e-07,1.42537360006341e-07,7.57112834901601e-08,2.92454163475848e-08,1.21017436324603e-07,7.91696046021069e-08,1.28457905905398e-07,6.80149121657778e-08,2.78411130964976e-08,1.26653314556444e-08,7.08152122206881e-08,2.43092195253195e-08,6.57117158652541e-08,2.60297630952932e-08,1.50919358946964e-08,6.6590420035192e-09,2.32702068504917e-08,1.71889728774843e-08,2.22908890475362e-08,1.85860595753577e-08,1.08558135947884e-08,1.27295724923384e-08,2.30748917260826e-08,1.26524752664659e-08,2.54378446400151e-08,1.02344235855117e-08,1.08151814054608e-08,1.26427126528655e-08,1.17612403302096e-08,1.68664824430762e-08,1.91802198159407e-08,9.92009613085098e-09,1.16257179329185e-08,1.02698419224792e-08,1.51490261961988e-08,1.19468088998645e-08,1.54759277291177e-08,3.25121939906206e-08,4.07458310664798e-08,4.73144553223451e-08,4.17761755891737e-08,1.11958362621282e-07,8.28951152876833e-08,3.38487441450002e-08,5.92685141004033e-08,2.64824256793517e-08,1.26378637748886e-07,3.9939782298895e-08,9.76955737429457e-08,5.47977273709804e-08,2.52495136493573e-08,3.05813757108849e-09,3.49314708764938e-08,1.55557321889465e-08,2.83369086028759e-08,2.45915866363464e-08,5.17219516728651e-09,2.76977290114435e-09,1.92836190343781e-08,1.31886653961557e-08,2.37996697626145e-08,8.0096700264564e-09,2.78350680867628e-09,5.64409662415551e-09,1.57322954870683e-08,5.75556487936785e-09,7.84076675814283e-09,6.29794243420973e-09,4.7850908640666e-09,1.0593111727748e-09,7.5353871460938e-09,3.10348944891881e-09,9.84080065801593e-09,4.32278512170569e-09,4.6355497657123e-10,3.76178649788266e-09,2.49409079744324e-09,7.97947679883332e-10,1.79987129944686e-09,2.02104886711325e-10,4.17124727987314e-09,5.67583970701949e-09,4.18763642060254e-10,7.41602459928444e-09,3.35072645051729e-09
1.38825763396402e-07,1.54932818358048e-07,1.57262466792185e-07,1.98286430646112e-07,2.57622808306859e-07,3.07596577083255e-07,1.34916447392414e-07,1.22937556514588e-07,6.13728184924662e-08,2.11878411320767e-07,9.98428956722872e-08,1.7898182208861e-07,1.08217388854152e-07,5.48417703662433e-08,2.19179347266341e-08,8.87687692880934e-08,5.07876937518076e-08,8.48510062856432e-08,4.99476664134788e-08,2.06886202268025e-08,1.52982760029418e-08,4.59003617196926e-08,1.75758080881225e-08,4.31127997461444e-08,1.88679617212414e-08,1.6151487841316e-08,6.44767591266429e-09,1.60275874737716e-08,1.72561529012242e-08,1.58651184362239e-08,1.7052452562674e-08,8.13955026947236e-09,8.87073024661324e-09,1.95419311592715e-08,9.38134078505816e-09,2.12705956054938e-08,6.88529983373923e-09,7.36783662532389e-09,7.30628117969483e-09,8.45343012509052e-09,1.06504208781552e-08,1.18818228254921e-08,6.90739305352579e-09,7.03914127614583e-09,6.99344606430524e-09,1.08466904035079e-08,8.00564612141448e-09,1.11818802192383e-08,6.25903523036126e-08,4.62009700193074e-08,3.65894839919096e-08,7.99808576485973e-08,6.28966221932111e-08,1.02786562598372e-07,4.371799781408e-08,4.24469344172891e-08,1.92243946527989e-08,7.4828509663212e-08,3.33276144048472e-08,6.44190799331272e-08,3.91216352514479e-08,1.68883338367499e-08,-3.50368504790215e-10,2.88725151888634e-08,9.28367302455624e-09,2.22206972956547e-08,1.77967812028704e-08,6.6688356259333e-10,1.90167474245418e-09,1.1261919852825e-08,6.14684412936231e-09,1.48677565045138e-08,2.33460726797871e-09,2.15744773598018e-09,3.60945727000799e-10,8.56333093708335e-09,3.12589424713646e-09,4.31699872500783e-09,2.74903254535717e-09,1.31700501913668e-09,2.04015213465225e-09,3.74065962054235e-09,2.21520084007146e-09,8.39574286514159e-09,6.74448485064864e-10,9.79287255415155e-10,4.83972414778683e-09,1.64916436070368e-09,1.17187602081746e-09,9.16085828724688e-10,1.26311096307139e-10,5.12375888937481e-09,1.51956756715038e-09,1.82858464739194e-09,3.59857138680814e-09,-8.64443367408951e-10
8.94159594670864e-08,3.98007275087956e-07,9.19494060125905e-08,1.7080382371458e-07,3.40551840870327e-07,1.34916447392414e-07,5.01808628296673e-07,1.16208744205754e-07,5.53946715705527e-08,4.27539585855643e-07,1.10544373850356e-07,4.19106158600801e-07,1.01909922532084e-07,4.92397973503571e-08,2.85408107840433e-08,9.7632142666134e-08,5.88537271325079e-08,1.09509708640316e-07,4.14800806117086e-08,2.16860949494735e-08,8.81565760187138e-09,4.65197613214974e-08,2.38345626810955e-08,4.39259564155979e-08,2.05366833907643e-08,1.16900034812356e-08,7.03143051488108e-09,2.35584173985479e-08,1.32980982584009e-08,1.99078928067076e-08,1.50615857022091e-08,1.0334581830453e-08,1.14103468392791e-08,1.79935187192579e-08,1.37982632197937e-08,2.06826939778508e-08,9.38742580061175e-09,1.01881133254903e-08,9.93419745667672e-09,1.18238934379611e-08,1.13198156811229e-08,1.40708877194378e-08,7.93001767752857e-09,7.03245799982899e-09,1.03720476963644e-08,8.11092055449137e-09,1.23828635268072e-08,1.17977403041723e-08,3.30844204729566e-08,6.44597546937563e-08,2.79856637566374e-08,5.97638972288583e-08,8.82322843402757e-08,5.33374518570243e-08,9.58729471274862e-08,4.20283198687194e-08,2.03955628055577e-08,1.2712574834569e-07,4.26602977861096e-08,1.10385373297704e-07,3.7349696871796e-08,1.44214105270893e-08,-4.09819376571742e-09,3.62244403346006e-08,1.26628499148249e-08,2.83757470836234e-08,1.16365652262888e-08,-7.58292200682503e-10,6.24377323612987e-09,1.2070732678054e-08,8.29227486053249e-09,1.53989435163055e-08,1.69289933496233e-09,5.84401640098767e-09,8.71256517936918e-09,9.87412199342828e-09,1.09352167901879e-08,5.23665357064532e-09,6.9130425701292e-09,5.54943362355737e-09,3.38226980867813e-09,8.73356345501983e-09,3.64545934179424e-09,6.49291452210602e-09,4.35356953637399e-09,4.52366120067291e-09,1.47043696875369e-09,2.97194918067221e-09,2.32344987609278e-09,4.10447118280357e-09,4.43220377309034e-09,3.27755700339487e-09,4.34703912392188e-09,3.23534761299331e-09,8.19162300317106e-09,5.99000750368146e-09
3.02908800125902e-08,9.18598733292942e-08,1.77284163155359e-07,6.4202986327887e-08,1.60002351521393e-07,1.22937556514588e-07,1.16208744205754e-07,2.18550427316922e-07,9.6731366950464e-08,1.99077836375624e-07,1.83928188485269e-07,1.66709663885696e-07,1.9004276949359e-07,8.32268001863513e-08,3.40536285694612e-08,1.60583896935519e-07,7.91164088600217e-08,1.52669860550065e-07,7.21278532971251e-08,3.08985018540511e-08,2.33681937932096e-08,6.69017182913747e-08,2.98030634346025e-08,6.62999199398143e-08,2.78191432649133e-08,2.12737990532434e-08,1.00938219392594e-08,2.67126631876794e-08,2.35384294234311e-08,2.41694924538919e-08,2.04300764618428e-08,1.19857091127317e-08,9.00139920511782e-09,2.38380508151302e-08,1.32535465630857e-08,2.46337258865716e-08,1.02965595048313e-08,6.64866365513412e-09,8.22483984918663e-09,1.14773316107081e-08,9.21143663503454e-09,1.47918632206232e-08,6.245899238642e-09,6.91818008847736e-09,5.82839562111502e-09,8.24562451839921e-09,8.78549456157253e-09,9.76806918928161e-09,1.51620792138011e-08,2.86340039850475e-08,6.05529758823776e-08,2.37628163397789e-08,5.36880309021809e-08,4.73608281553492e-08,4.44756532364461e-08,7.54934763471008e-08,3.25835719912493e-08,7.54253294378271e-08,6.70027669846128e-08,6.19899573237286e-08,6.97310760909229e-08,2.75185991786897e-08,6.92316415646723e-09,5.71823534027344e-08,2.67257954410044e-08,4.83091653573894e-08,2.4881749866481e-08,7.95799968238234e-09,3.31892730384006e-09,2.26161280375124e-08,7.15933705446361e-09,2.45106321658401e-08,8.1885293520533e-09,3.1186199688539e-09,7.06050326978407e-09,9.33728945725428e-09,6.10587580467832e-09,8.7272602593801e-11,3.45928922618227e-09,3.04703362090669e-09,2.2560333398796e-09,5.0100290778396e-09,2.12127588908128e-09,4.97717804501321e-09,1.98850936642478e-09,1.07276226965419e-09,7.11088211641343e-09,1.15704479208414e-09,3.15962825606708e-09,3.0109075200724e-09,7.11447435941196e-10,6.5241155060616e-09,2.70120040123859e-09,2.53418831321913e-09,5.33475287375731e-09,1.68667798211436e-09
2.48231331737761e-08,4.40340297495031e-08,7.88478668066771e-08,3.25432455590834e-08,8.2670776985156e-08,6.13728184924662e-08,5.53946715705527e-08,9.6731366950464e-08,2.28130816427018e-07,1.00467698884501e-07,1.68002326705467e-07,1.73647692582309e-07,8.32392891392318e-08,1.9326652133348e-07,7.78299159921283e-08,1.44376016597161e-07,1.6499155413196e-07,1.18753696576564e-07,1.67860657608844e-07,6.88240619599376e-08,2.45415281798487e-08,1.42857542567544e-07,5.96229409909979e-08,1.34819324240653e-07,5.44509627226551e-08,1.8420577561257e-08,1.45110664889866e-08,4.73574679898818e-08,1.72087803516618e-08,4.58511564390958e-08,1.68193516124414e-08,1.50422043406197e-08,9.40016775785549e-09,1.51472953859828e-08,1.94035754675421e-08,1.85472525207495e-08,1.33192038143197e-08,7.50690925257005e-09,9.5665502512625e-09,1.73613871640455e-08,8.5062586036691e-09,1.88159613838857e-08,7.29491775079044e-09,9.21979680426667e-09,4.51038493918797e-09,8.48515618654978e-09,6.40550308162953e-09,7.19579142792572e-09,1.68827479850994e-08,7.51904061003531e-09,2.18942667303613e-08,7.14210969334207e-09,2.47712441168762e-08,1.6613816010617e-08,1.62310322933538e-08,2.86579145862584e-08,9.73239551904907e-08,3.62093440123281e-08,5.29453293545203e-08,6.18343598126139e-08,2.51957637733555e-08,8.66820738658671e-08,2.91764829967785e-08,4.44549873523708e-08,7.11849329893694e-08,3.57199958275755e-08,8.18495959278255e-08,2.98972876887628e-08,7.78687015481035e-09,6.45587617806508e-08,2.45988047319298e-08,6.59064816082481e-08,2.04693535148437e-08,5.49406341291388e-09,2.01323683723081e-09,1.74705359409481e-08,6.56681831500766e-09,9.13031136737915e-09,5.4237624778133e-09,2.31450795569432e-10,-7.10355674022912e-10,5.39536432267201e-09,4.08593854349792e-09,4.77718923801134e-09,-9.83317165789422e-10,-5.60962626067872e-10,5.3420713533531e-09,2.04232806860333e-09,2.95518986822596e-09,7.21068687349782e-09,-1.13485290321055e-09,4.74753491871112e-09,3.37312315731868e-10,2.26412885087528e-09,2.52567407864575e-09,4.97176179073624e-10
7.91682191774894e-08,3.40487469525267e-07,1.60060939566367e-07,1.32079423307408e-07,4.60502601948721e-07,2.11878411320767e-07,4.27539585855643e-07,1.99077836375624e-07,1.00467698884501e-07,5.75109410548618e-07,1.67962605745387e-07,5.15845939362523e-07,1.73403912523697e-07,8.96547246026552e-08,3.49985757127896e-08,1.48258034179963e-07,9.47745820332088e-08,1.5417358078347e-07,7.99594511978553e-08,3.37246298148489e-08,1.74944115102172e-08,8.27565832735391e-08,3.06525224165815e-08,7.8476667030385e-08,3.18399569912115e-08,1.87833223828186e-08,9.92310087161493e-09,2.92041162421089e-08,2.14656681564266e-08,2.76885254480256e-08,2.20152949308382e-08,1.35927682385654e-08,1.60128576192507e-08,2.66369539371844e-08,1.63683280532166e-08,2.93692866913159e-08,1.26926170625e-08,1.2869967333353e-08,1.43796802771566e-08,1.50294771193862e-08,1.82551600724897e-08,2.26153449308146e-08,1.12871946967997e-08,1.21557018111086e-08,1.05939014620401e-08,1.53580111907157e-08,1.36756866536676e-08,1.62696060280639e-08,3.15645309677484e-08,3.39657678183611e-08,5.91982172893984e-08,4.23863126261512e-08,1.26336354538351e-07,9.045000060177e-08,6.68700291208056e-08,7.70120986404357e-08,2.97472359325733e-08,1.72778062075319e-07,6.09334951362523e-08,1.46558052350641e-07,7.07164552122258e-08,2.87345418247188e-08,2.10386592462938e-09,5.38289722741474e-08,2.07962757203159e-08,4.13994029772955e-08,2.71607679340198e-08,4.43424306641086e-09,3.64299748062787e-09,2.30027230894458e-08,1.55575302347445e-08,2.83200187512046e-08,9.16298388405513e-09,2.86492757183687e-09,1.35845238180671e-08,1.88813994848375e-08,8.80225060281433e-09,1.02908704314954e-08,4.78487771222538e-09,8.58050549686713e-09,8.29294914047478e-10,7.42057932600806e-09,3.79416632429565e-09,7.72699459263435e-09,6.57121433691851e-09,-3.1963301905543e-10,6.5882350127467e-09,1.56796799704015e-09,2.63768184295652e-09,5.19610565291172e-09,-1.02004118410333e-10,6.7942635905234e-09,3.1391364427378e-09,2.29210267495467e-09,7.65208373792672e-09,2.75768378004313e-09
