1.0517267935733e-08,5.34370999832845e-09,2.24550222579943e-09,8.52029591087188e-09,5.0402803006912e-09,7.88041696272485e-09,4.45465840570284e-09,1.84094889511335e-09,1.58039720130387e-09,4.1584263351672e-09,1.95729665245275e-09,4.15009077605159e-09,1.54070676510856e-09,1.27707868969757e-09,9.00410551214538e-10,1.59670908797432e-09,1.39526798742032e-09,1.68143051739927e-09,1.13673584760519e-09,8.19779940314657e-10,6.16531280241913e-10,1.25654741698107e-09,8.15263410965966e-10,1.28369968691443e-09,7.40818243929733e-10,5.32941964686453e-10,4.73726297683987e-10,7.46670121971887e-10,5.54447346840025e-10,7.59761460980682e-10,5.22542798239061e-10,4.67165304717975e-10,4.16640657896782e-10,5.43095186677592e-10,5.37780978211384e-10,6.49763742249688e-10,3.94879153017444e-10,3.55352158647206e-10,3.73428349756367e-10,4.51575857861674e-10,4.45575069657672e-10,5.2173323597509e-10,3.38386572190436e-10,3.33545289862226e-10,2.92403424342318e-10,3.98257867002348e-10,3.57806345527888e-10,4.56390099249882e-10,7.10537389376677e-09,3.69959633649734e-09,1.55797553995205e-09,6.06062568535058e-09,3.39962885396934e-09,5.49050274816499e-09,3.02550489861569e-09,1.33427843665164e-09,9.66495464798258e-10,2.88415820764697e-09,1.34560563016735e-09,2.76761151281463e-09,1.15310017578362e-09,7.69200648206558e-10,6.62649965205245e-10,1.12833343908543e-09,8.80039670174669e-10,1.20523133553548e-09,6.79221914198068e-10,6.15906394095704e-10,4.0788946158917e-10,8.11432266367706e-10,6.00816529467569e-10,8.75443692349679e-10,5.43420463936739e-10,3.62682091913441e-10,3.19880806581298e-10,5.58527408326409e-10,3.07228595563277e-10,5.2909653915629e-10,3.56369202836999e-10,3.23899203508431e-10,2.619509215037e-10,3.07937528210423e-10,3.85434511379168e-10,4.32129735747526e-10,2.91998042280501e-10,2.22809504673907e-10,2.61058299918142e-10,3.19274264687332e-10,2.63568025698995e-10,3.51284760367519e-10,1.91478485949125e-10,2.24187690630129e-10,2.23020653976193e-10,2.19785941468002e-10,2.69314810517531e-10,3.17017812617656e-10
5.34370999832845e-09,2.07627293736547e-08,5.42813051898513e-09,1.00161283805366e-08,1.77469713299799e-08,7.97285199984629e-09,1.7271489521681e-08,4.45278469149164e-09,2.38480119282308e-09,1.46592263914804e-08,4.24206000961475e-09,1.40637731498456e-08,3.71989094740209e-09,1.9419525893959e-09,1.94643806925259e-09,3.5237695839831e-09,2.1388153392194e-09,3.61762496680075e-09,1.69410428377895e-09,1.66936180707596e-09,1.07824101413732e-09,1.84606021736243e-09,1.85426950055202e-09,1.88401863852836e-09,1.50526080083166e-09,9.6570505008999e-10,6.95346856120528e-10,1.66733484492967e-09,1.00874575570721e-09,1.72021483754783e-09,9.19765274900293e-10,6.59732118511273e-10,6.56425637064258e-10,9.46532492204403e-10,7.99813682912616e-10,1.05489998251052e-09,6.08448667717471e-10,5.89016278113834e-10,5.32712823918033e-10,7.262680829958e-10,6.71940709913275e-10,7.91215708146087e-10,5.82859986247017e-10,5.05744866828658e-10,4.41916970861929e-10,6.55882516602733e-10,5.56062432016195e-10,7.56840497954059e-10,3.55292044109655e-09,1.09159079999152e-08,3.61962517134927e-09,6.78042108699938e-09,9.5955386378044e-09,5.58792446115334e-09,8.97391995693796e-09,3.12768590914292e-09,1.66572005093421e-09,8.16756453401222e-09,2.77941370136836e-09,7.1754567783298e-09,2.63236521048955e-09,1.41346037233202e-09,1.09479238735761e-09,2.45030377039838e-09,1.60544071060721e-09,2.63441450034715e-09,1.17715800901628e-09,9.87291884245884e-10,7.23792065043092e-10,1.34825854180151e-09,1.09796153525644e-09,1.35984832229465e-09,8.86926216682158e-10,6.56791330078132e-10,5.37290678051859e-10,9.95992698066782e-10,7.53451920399122e-10,1.0412165977316e-09,5.94621676010743e-10,5.03216846428176e-10,3.8757628427595e-10,7.01297826176015e-10,5.59516677181321e-10,7.19299993821734e-10,4.79359590901974e-10,3.5445951738082e-10,3.09869744455944e-10,5.04557750756528e-10,3.87730766096244e-10,5.28188985276862e-10,3.36746982833464e-10,2.83444213267161e-10,2.30969428457e-10,3.45678698047058e-10,3.27300142416056e-10,4.06720625401826e-10
2.24550222579943e-09,5.42813051898513e-09,1.23080259828166e-08,4.60535839891839e-09,9.88496533711433e-09,8.62661337237995e-09,4.45833578111459e-09,9.9556370843211e-09,4.52151805946508e-09,8.02298374726083e-09,8.36452313299214e-09,6.78957427897772e-09,8.284962444176e-09,3.70652567889974e-09,1.88326910524808e-09,6.89651222322057e-09,3.58745545603261e-09,6.5583843733489e-09,3.1573040564728e-09,1.62265749630824e-09,1.14944891902156e-09,3.05300703850576e-09,1.60779970272009e-09,2.89241441380383e-09,1.31522376100491e-09,1.00564582820869e-09,5.94373155001962e-10,1.30042058680194e-09,1.06496688545254e-09,1.30345965607466e-09,9.12114071921041e-10,5.57890493591819e-10,5.3544227052752e-10,9.57561839197235e-10,6.96582819017394e-10,1.16036966957729e-09,5.20923682631456e-10,4.91060513142383e-10,4.67699619137774e-10,6.37046755877652e-10,5.33191352599809e-10,6.66593819179316e-10,4.84187482346387e-10,4.39463496043529e-10,4.22809198555371e-10,5.12904463216717e-10,5.49519386932167e-10,6.37283346501783e-10,1.27206913676883e-09,3.42335008180834e-09,7.42726727810519e-09,3.07481691691794e-09,6.02689179970687e-09,5.47313595229096e-09,2.77257381671485e-09,6.1686952966426e-09,3.03295158975871e-09,5.00322035582341e-09,5.42296531098202e-09,4.48065877898809e-09,5.27946299683197e-09,2.54966404147478e-09,9.90722640314729e-10,4.62030410916301e-09,2.47976316674826e-09,4.29443543388296e-09,2.16623566664363e-09,9.05967104105544e-10,6.8285757835912e-10,2.1127748893853e-09,9.57261779928002e-10,2.02122909252279e-09,7.49042658408884e-10,6.02359218897488e-10,3.99997042408441e-10,7.80359513592919e-10,5.69179438721833e-10,8.20503476640195e-10,5.65051718116903e-10,3.8433958876517e-10,3.01786554616564e-10,5.31987174426343e-10,4.99653840184343e-10,6.71126488818472e-10,3.63779664608255e-10,2.89322770465762e-10,4.04512479811091e-10,4.50327218208603e-10,3.63660151719985e-10,5.05361841545832e-10,2.86071095631643e-10,3.70019114442594e-10,3.18371495136886e-10,3.55213647446367e-10,4.34314331307596e-10,4.07571746018476e-10
8.52029591087188e-09,1.00161283805366e-08,4.60535839891839e-09,1.42028801890645e-08,8.04539760207356e-09,1.15870668214252e-08,8.3990773424841e-09,3.77877353940616e-09,2.0468006183251e-09,6.66416157704057e-09,3.59127278076797e-09,6.23148398438186e-09,3.14860038500266e-09,1.66695734398229e-09,1.65687321094233e-09,2.96472282479363e-09,1.7856546157411e-09,3.02855114172773e-09,1.44733230558623e-09,1.45016236997051e-09,8.35150896172092e-10,1.55178433348647e-09,1.51381130880088e-09,1.54699243202121e-09,1.31877020205303e-09,7.59614876495705e-10,5.93445924746122e-10,1.38376493207556e-09,7.70135112545653e-10,1.43297353850986e-09,7.43577321027115e-10,5.90576045768687e-10,5.15594472395778e-10,7.57159770528793e-10,6.68249867317603e-10,8.80156913800616e-10,5.34634255743235e-10,4.58447382197337e-10,4.58268452966935e-10,6.03816200325581e-10,5.37251376312209e-10,6.80179584355329e-10,4.41751466867147e-10,4.10999614890345e-10,3.6070028024579e-10,5.00918753684326e-10,4.32689990034388e-10,5.48536325266323e-10,5.90658129932081e-09,6.79723853636552e-09,3.08031423267521e-09,9.80100446330883e-09,5.50272349434987e-09,8.07379181505402e-09,5.73807001751979e-09,2.66636498188906e-09,1.40449367154048e-09,4.68721511060557e-09,2.38645951342021e-09,4.20825582758198e-09,2.26430695000035e-09,1.1233496468991e-09,1.05904095867777e-09,2.06448406851732e-09,1.28786157520058e-09,2.10106041656742e-09,9.22538350262298e-10,9.55370281771982e-10,5.41610924957769e-10,1.09695798106151e-09,9.7831737560613e-10,1.0848257881578e-09,8.65580575574322e-10,4.90497094146046e-10,3.96930699746719e-10,9.13864921303204e-10,4.96552323803139e-10,9.260276463873e-10,4.82368205355176e-10,3.96037763143705e-10,3.06477555379145e-10,4.90996100721853e-10,4.64739933033224e-10,5.91309490270295e-10,3.69490359395529e-10,2.80531093797702e-10,3.03403898001479e-10,4.26275052403463e-10,3.04246463213692e-10,4.32272421714081e-10,2.59531595545148e-10,2.65638139413175e-10,2.7571682141784e-10,2.70664358727614e-10,3.23787989988368e-10,3.52256678250197e-10
5.0402803006912e-09,1.77469713299799e-08,9.88496533711433e-09,8.04539760207356e-09,2.49760893536306e-08,1.28108687275069e-08,1.46627018575639e-08,8.01848855376118e-09,4.35830215899439e-09,2.05264160897461e-08,6.82234012986945e-09,1.83005447499073e-08,6.70408111634703e-09,3.55690427444936e-09,2.09559026147291e-09,5.66036072234383e-09,3.54751823088246e-09,5.50849611143184e-09,3.06253334243022e-09,1.81017562152543e-09,1.58167319255654e-09,3.04529785647537e-09,1.89712029872254e-09,2.95994328812323e-09,1.4954486495e-09,1.40703922107071e-09,8.33770812641585e-10,1.57514256660268e-09,1.48595515733764e-09,1.55389138143835e-09,1.30675906141908e-09,7.86512418644767e-10,7.54038252781784e-10,1.36700778804102e-09,9.45641323622333e-10,1.578233646031e-09,7.32991972723434e-10,6.87627949583643e-10,6.36492781877079e-10,8.64403380396833e-10,7.79819383493452e-10,9.4310443648085e-10,7.0212406676977e-10,6.02512417069169e-10,5.19877099004735e-10,7.6697662339045e-10,6.89666073352826e-10,8.73942696363026e-10,3.22095101968138e-09,9.06784607504975e-09,6.37381320103402e-09,5.53684146665115e-09,1.31760389599238e-08,8.63978992444151e-09,7.34989949524825e-09,5.40846200428274e-09,2.93642934535728e-09,1.11362020604762e-08,4.56404471228402e-09,9.72336009652967e-09,4.68635692503929e-09,2.45328587232799e-09,1.09339112774764e-09,3.94028060553139e-09,2.483223911964e-09,3.90999272153772e-09,2.11539994285273e-09,1.00287060999636e-09,9.57299914318169e-10,2.15688541248112e-09,1.15371006816416e-09,2.16276559600926e-09,8.68668828065955e-10,8.43270477523217e-10,6.24775449144757e-10,9.62677162861846e-10,8.96164754832146e-10,9.55242880249872e-10,7.93701172454302e-10,6.03366626352099e-10,3.75268276962316e-10,8.7162095373286e-10,6.65035605127812e-10,9.07014411611435e-10,5.65580791429507e-10,3.4927763010043e-10,4.58774492683579e-10,6.01150423249687e-10,4.56821937696058e-10,6.55498665116853e-10,3.55005743076033e-10,4.11809920124029e-10,2.94922843272866e-10,4.18619895601969e-10,5.12733762324938e-10,5.09765000841579e-10
7.88041696272485e-09,7.97285199984629e-09,8.62661337237995e-09,1.15870668214252e-08,1.28108687275069e-08,1.7606566234531e-08,6.61252771912676e-09,6.95433647199495e-09,3.79581119519707e-09,1.04743766943786e-08,5.8149200666633e-09,8.89363683395595e-09,5.80131301242699e-09,3.11792562920672e-09,1.77169931779483e-09,4.81368938338033e-09,3.08608358563743e-09,4.63973030989796e-09,2.66591216245951e-09,1.54464633191152e-09,1.31143882431968e-09,2.64366582567873e-09,1.57250460606957e-09,2.55133084476495e-09,1.2600698611533e-09,1.15240123116738e-09,6.7087591657264e-10,1.3003928797895e-09,1.19613334191779e-09,1.28799708475902e-09,1.10436528174247e-09,6.71378783657046e-10,5.75536738377491e-10,1.14236116651535e-09,7.82015083879999e-10,1.30843284404902e-09,6.08889423408746e-10,5.31350376300812e-10,5.33144842731655e-10,7.15515253219274e-10,6.19912801540369e-10,7.57722840750894e-10,5.26273492634884e-10,4.87572292037714e-10,4.16925614046769e-10,5.90161175004351e-10,5.35330457184828e-10,6.39228324353896e-10,5.48474115637889e-09,5.39311728589439e-09,5.39958374894548e-09,8.24114466509313e-09,8.3106991751505e-09,1.18009367640902e-08,4.47033723993196e-09,4.55178180002166e-09,2.59800248302617e-09,6.99476611423059e-09,3.82308537852488e-09,6.07065338424198e-09,3.99288855629596e-09,2.10545282345817e-09,9.6670797981282e-10,3.25771202820168e-09,2.12798175123816e-09,3.13638252707668e-09,1.77466956245579e-09,9.01687930834895e-10,8.05960543553316e-10,1.85373031565357e-09,9.66191268008814e-10,1.8263652540149e-09,7.41482851312738e-10,7.04936880169176e-10,4.59193938097925e-10,8.12962288661679e-10,7.00794405407524e-10,7.984517781451e-10,6.91730321803957e-10,4.7387983170661e-10,3.31320144686223e-10,7.01631031570248e-10,5.59059099107374e-10,8.14318240617606e-10,4.34945668897917e-10,3.04357913617887e-10,4.35289296406172e-10,5.03556557719462e-10,3.96911123645501e-10,5.2763735576454e-10,2.95430106572883e-10,3.84635125246255e-10,3.2586959418092e-10,3.67987889709007e-10,4.8241369711745e-10,4.57492692401849e-10
4.45465840570284e-09,1.7271489521681e-08,4.45833578111459e-09,8.3990773424841e-09,1.46627018575639e-08,6.61252771912676e-09,2.28943862720842e-08,5.4839093139895e-09,2.80703616182812e-09,1.9715168809738e-08,5.28696438820724e-09,1.92219292034202e-08,4.54251437199847e-09,2.26109640032115e-09,2.23838517874549e-09,4.34323892810756e-09,2.49883474583744e-09,4.49197801661099e-09,1.93912957733808e-09,1.92083681060655e-09,1.30215228467385e-09,2.14509834284057e-09,2.22217712110659e-09,2.27016201074601e-09,1.71363037573856e-09,1.11910552198041e-09,7.96103438316466e-10,1.92861084466192e-09,1.19673312684214e-09,1.99777794638112e-09,1.06705970371232e-09,7.47530735887904e-10,7.52632771673101e-10,1.11027102831982e-09,8.92094037387539e-10,1.20143455577873e-09,6.77573347985414e-10,6.63515087598726e-10,6.13350433737424e-10,8.05072946184023e-10,7.8626166723959e-10,8.99531346877749e-10,6.06561125655439e-10,5.36619012580179e-10,5.18139010060644e-10,6.99738122386834e-10,6.31901951670617e-10,8.21973577017897e-10,3.06617611684674e-09,8.97618920620452e-09,3.12866590166546e-09,5.68251991171919e-09,8.16833226404052e-09,4.75263380822953e-09,1.19590453891922e-08,3.9514617610269e-09,2.1144166786432e-09,1.0784419228283e-08,3.73657305525147e-09,1.01256708961281e-08,3.27757022067819e-09,1.7193748511624e-09,1.32102765379228e-09,3.15773315461373e-09,1.93674173138679e-09,3.42583665130555e-09,1.37990146109903e-09,1.15997905588933e-09,8.82027004213103e-10,1.60771482438036e-09,1.36024774841228e-09,1.65288840764981e-09,1.00455686853076e-09,7.16051423351209e-10,5.78623497842403e-10,1.16390898702213e-09,8.99545333962377e-10,1.22083026383991e-09,6.59741131866897e-10,5.43712416077867e-10,4.593746269273e-10,8.28240036498032e-10,6.1798942574764e-10,8.37301693111952e-10,5.12549834440537e-10,4.18554854878871e-10,3.64104601480294e-10,5.54383296460343e-10,4.8133983275991e-10,6.02646390593527e-10,3.92469793320912e-10,3.1462618264991e-10,2.60470408529973e-10,4.09529045871523e-10,3.65162576873471e-10,4.61774048659157e-10
1.84094889511335e-09,4.45278469149164e-09,9.9556370843211e-09,3.77877353940616e-09,8.01848855376118e-09,6.95433647199495e-09,5.4839093139895e-09,1.15495159009903e-08,5.12191218480367e-09,9.5930467675929e-09,9.68402468732752e-09,8.20019311170773e-09,9.58548130132206e-09,4.16878342043727e-09,2.12049410658839e-09,7.93323746107555e-09,4.03362506450902e-09,7.53939851129643e-09,3.53581296514247e-09,1.81422861115607e-09,1.28206090075189e-09,3.42248798987287e-09,1.8051558578701e-09,3.27951343226334e-09,1.46618819773723e-09,1.13353792658693e-09,6.48511629081372e-10,1.46754926455345e-09,1.20552351777476e-09,1.45800033732997e-09,1.02956210802589e-09,6.09931920702966e-10,5.89698965700613e-10,1.08705822510616e-09,7.59843260850295e-10,1.30051439598931e-09,5.65021064226238e-10,5.32955843927148e-10,5.32500623828425e-10,6.9075117336528e-10,6.04868128243807e-10,7.26619021775178e-10,4.7346210087466e-10,4.53521951738845e-10,4.41277076346339e-10,5.28056901850737e-10,5.8271091123668e-10,6.59944631513817e-10,1.10002528041877e-09,2.77123368478207e-09,6.16731732578104e-09,2.51595039242871e-09,5.00141449021962e-09,4.54663063827718e-09,3.42665908710809e-09,7.44580016410837e-09,3.48502392040406e-09,6.07949310663164e-09,6.45167345030188e-09,5.49406608584750e-09,6.2369210359462e-09,2.90523086386931e-09,1.13148583640041e-09,5.38958546553299e-09,2.81112597316207e-09,5.11803720514841e-09,2.47955250540314e-09,1.0112914519868e-09,7.56793085572863e-10,2.40910204600333e-09,1.10222917824994e-09,2.31754362795942e-09,8.37299540038574e-10,6.71931003308381e-10,4.35834129384799e-10,9.0833593280774e-10,6.77151812310266e-10,9.4746439336362e-10,6.36228241641206e-10,4.14832873989946e-10,3.49609086547299e-10,6.39203772878977e-10,5.48336592297743e-10,7.56270472084845e-10,3.9084568561214e-10,3.20117828930471e-10,4.48437847927717e-10,4.89393920295217e-10,4.33549329989434e-10,5.52569022750374e-10,2.93064282427038e-10,3.98434349846296e-10,3.10829874438625e-10,3.89562823728453e-10,4.30123334614188e-10,4.0671915505078e-10
1.58039720130387e-09,2.38480119282308e-09,4.52151805946508e-09,2.0468006183251e-09,4.35830215899439e-09,3.79581119519707e-09,2.80703616182812e-09,5.12191218480367e-09,1.32819650085284e-08,5.01489433665691e-09,1.05761095197862e-08,1.00247407509332e-08,4.17207624087058e-09,1.04960065830866e-08,4.96932292280346e-09,8.39401090072419e-09,8.847083128029e-09,7.08221355340229e-09,8.81884863283425e-09,4.1219067200456e-09,1.86533920729736e-09,7.41429090690374e-09,3.60864249573239e-09,6.65771946252697e-09,3.31080080010678e-09,1.52122264540107e-09,1.11873763978136e-09,2.86442530099994e-09,1.49849240117463e-09,2.7585748710415e-09,1.24399829251809e-09,1.03182289178562e-09,7.46148985859799e-10,1.21420559594275e-09,1.24604763078179e-09,1.33045328201124e-09,9.16160231901841e-10,6.6221510667791e-10,5.2872395360077e-10,1.09698166191431e-09,7.51606508303102e-10,1.16411408954844e-09,6.23929898591596e-10,4.7400818339805e-10,4.00422309563664e-10,6.85319915705392e-10,5.13183417804476e-10,7.19737562264768e-10,8.483435883894e-10,1.32017356503281e-09,2.73011721992111e-09,1.18529651715066e-09,2.75340963270014e-09,2.49811572083188e-09,1.67590509266728e-09,3.25028868172347e-09,8.48406696262819e-09,3.28758282826472e-09,6.68598289903801e-09,6.31382919973888e-09,2.74958038694463e-09,6.73786303898409e-09,3.2998127480513e-09,5.42157789796613e-09,5.9502196239723e-09,4.85958962515136e-09,5.65596565138241e-09,2.69467507997487e-09,1.15777808817182e-09,4.98866765243685e-09,2.41584451785079e-09,4.47900635450214e-09,2.2262741884894e-09,9.48976629915512e-10,6.95351115933236e-10,1.94959926044945e-09,8.1519261824385e-10,1.85482260713533e-09,7.66699395439004e-10,6.42022910671405e-10,4.8899306754581e-10,7.03094055071994e-10,7.57631752455348e-10,7.43174801528133e-10,5.59110855086285e-10,4.38144831972458e-10,4.63362317261943e-10,6.43087322216177e-10,5.79266208015552e-10,7.48083920421327e-10,4.16578586072048e-10,4.34628990811117e-10,3.05639757902236e-10,5.37026783803441e-10,4.52491606115245e-10,5.74439306717994e-10
4.1584263351672e-09,1.46592263914804e-08,8.02298374726083e-09,6.66416157704057e-09,2.05264160897461e-08,1.04743766943786e-08,1.9715168809738e-08,9.5930467675929e-09,5.01489433665691e-09,2.66570481790276e-08,8.24176554863049e-09,2.41498599541171e-08,7.99015576749705e-09,4.04421577143313e-09,2.41540279793659e-09,6.76665730574232e-09,4.07892604136609e-09,6.68809408191409e-09,3.45213410400182e-09,2.08297014117736e-09,1.84169579062752e-09,3.49865488893809e-09,2.23099073586273e-09,3.49323643830812e-09,1.70133123019626e-09,1.59929262607534e-09,9.35311404476024e-10,1.80078958311101e-09,1.71758824259937e-09,1.79682802394793e-09,1.48965077334334e-09,8.76884754134392e-10,8.74530304240777e-10,1.56454149437802e-09,1.05572272883276e-09,1.77066036454934e-09,8.1034984730138e-10,7.75016489007864e-10,7.25945715643687e-10,9.5446733623998e-10,9.02323241203254e-10,1.05522321199956e-09,7.16339086455752e-10,6.4116383657217e-10,5.9733480034852e-10,8.20280108952951e-10,7.85510144697214e-10,9.62203379114543e-10,2.73389488253796e-09,7.35089806162854e-09,5.40839285840281e-09,4.53896689568134e-09,1.11356931280294e-08,7.27669891064148e-09,1.01119956477546e-08,6.62889416085684e-09,3.54151752997592e-09,1.44699578831914e-08,5.79587506916807e-09,1.32474471301918e-08,5.64796569819956e-09,2.87084312984893e-09,1.32851565684344e-09,4.84817869967583e-09,2.93392773367834e-09,4.94194340802065e-09,2.43002079771186e-09,1.15895828278243e-09,1.12970446111105e-09,2.53355907092917e-09,1.41460881311858e-09,2.62344179937318e-09,9.82694031232933e-10,9.28247576115148e-10,6.52825816749337e-10,1.123390399477e-09,1.0542967260844e-09,1.13021599155611e-09,8.74700705789854e-10,6.43098574900356e-10,4.95640915550243e-10,1.0033859441584e-09,7.29255384942136e-10,1.00367123784094e-09,5.96585234772613e-10,4.46425799691259e-10,5.27338837838847e-10,6.55641735225881e-10,5.73441860961314e-10,7.32880695303749e-10,4.06028146128623e-10,4.59817612447544e-10,3.16000614132265e-10,4.96269502057505e-10,5.35174053130840e-10,5.50873268374816e-10
