7.1836437607143e-08,2.04346789773249e-08,1.01283415095533e-08,5.9760577141406e-08,1.94741411794482e-08,5.6522831791797e-08,1.77632497856496e-08,8.75062834842582e-09,1.00468011307709e-08,1.66923738396031e-08,9.42951122825182e-09,1.65273616016705e-08,7.69042519766982e-09,8.66463441835003e-09,5.52862469474696e-09,8.10368674575052e-09,9.22951691703803e-09,7.97005051846543e-09,7.74508742621738e-09,5.01378653742168e-09,4.72037778184e-09,8.27749563742562e-09,6.11301888665588e-09,9.47341300170034e-09,4.61376035175764e-09,4.35176634821445e-09,4.86035064532894e-09,5.59713415654178e-09,5.33622741277308e-09,6.67116792785949e-09,3.69079266417882e-09,3.9529308190696e-09,3.53592494686913e-09,4.3531233101928e-09,4.57477518752158e-09,5.06716610886102e-09,3.37999168256133e-09,3.06306479859496e-09,2.6471555404423e-09,3.94316495246944e-09,3.6478675461626e-09,4.54082413777435e-09,4.02014137473425e-08,1.54596634496475e-08,7.24323350098026e-09,3.54198502937054e-08,1.35293038429479e-08,3.20014019277117e-08,1.34511248294711e-08,6.33568908457904e-09,6.87203781935695e-09,1.19321705645435e-08,7.1604924987421e-09,1.2287604657635e-08,5.44725186298118e-09,5.97170741271427e-09,3.54078567405135e-09,5.86988124895791e-09,6.40154069934841e-09,5.51234913540105e-09,5.16048099488778e-09,3.25736414118869e-09,3.55058222238008e-09,5.62788271360879e-09,4.42675007649526e-09,6.70890752678868e-09,3.04019209771358e-09,3.25432313439755e-09,3.17304193905595e-09,4.09333879983216e-09,3.73184706753889e-09,4.87545759199978e-09,2.72734966713229e-09,2.65392163062637e-09,1.96884119782462e-09,3.00525398866989e-09,2.77435426169449e-09,3.16918049923773e-09,2.2245795411142e-09,1.63475543905289e-09,1.93480403753187e-09,2.31203886084659e-09,2.74705726814826e-09,3.4219949117122e-09
2.04346789773249e-08,4.20832361120118e-08,1.78303950139995e-08,3.49889255335838e-08,3.44121466432156e-08,2.86858544665928e-08,3.61618268879921e-08,1.50123662321371e-08,8.42071371015696e-09,2.91610118511911e-08,1.46188674504819e-08,2.71408779944896e-08,1.32253553175188e-08,7.30617969064293e-09,6.89951484567851e-09,1.27901268807706e-08,7.39979542637188e-09,1.19503496082354e-08,6.39171865831005e-09,6.13515458181462e-09,3.85797197590035e-09,6.48512457650033e-09,6.70670307663811e-09,6.68456402094055e-09,5.55853920145434e-09,3.47946691169337e-09,3.35495123777991e-09,6.03515857549384e-09,3.99214400087256e-09,6.59318158076685e-09,3.07877826625131e-09,2.76022624780396e-09,2.46786413788715e-09,3.37004029516185e-09,3.21887177351085e-09,3.84363236696188e-09,2.34407984933718e-09,2.11370264360184e-09,2.01655536543281e-09,2.74792709647839e-09,2.55407241792604e-09,3.12048337528057e-09,1.11307626511138e-08,2.98079077897797e-08,1.40553339990151e-08,2.12536348886453e-08,2.5982113603652e-08,1.7985110413851e-08,2.58850355781328e-08,1.16594506703969e-08,6.44770806306977e-09,2.22358138381052e-08,1.18862267629614e-08,2.14554726591724e-08,1.03134615854296e-08,5.69551050666562e-09,3.95646809930413e-09,1.05423153369277e-08,5.64092686598498e-09,9.26756137220666e-09,4.89125992374761e-09,3.54116967440822e-09,2.86923056618795e-09,4.9282385693133e-09,4.48878024371782e-09,5.00298049922686e-09,3.20318537409479e-09,2.51795002199046e-09,2.05657080531648e-09,4.00111065856702e-09,2.32042792959617e-09,4.01418956608306e-09,2.21542424108723e-09,1.71331579286107e-09,1.77549700850053e-09,1.96834202958902e-09,2.27247587302328e-09,2.54655086757552e-09,1.48779693251462e-09,1.52428387682363e-09,1.37769928263637e-09,1.98530839333588e-09,1.83065585227586e-09,2.3741210046835e-09
1.01283415095533e-08,1.78303950139995e-08,4.37875876976285e-08,1.70738855519079e-08,3.48322021296695e-08,3.1369078964055e-08,1.50132251184503e-08,3.73816187930233e-08,1.75863414654904e-08,2.93422458622958e-08,3.09119256408344e-08,2.4406866126524e-08,3.27992885020826e-08,1.50289650644605e-08,7.32899860812598e-09,2.68613188143834e-08,1.35668415079497e-08,2.39638899388352e-08,1.30198070185578e-08,6.29339694001823e-09,5.6458728759374e-09,1.15404780997067e-08,6.39114135848703e-09,1.11787363585131e-08,5.33203684985348e-09,4.94628101553518e-09,3.26943207283193e-09,5.4291887376788e-09,5.22231825366225e-09,6.05689811287217e-09,4.26240645062727e-09,2.62773524923653e-09,2.41685084744528e-09,4.43937052384088e-09,3.10274614617833e-09,4.80681663268695e-09,2.25751677646502e-09,2.01659898615321e-09,2.19417229049411e-09,2.6477232459673e-09,2.55590390836178e-09,3.21319119184297e-09,6.33696635222026e-09,1.17965214834086e-08,3.10857794338853e-08,9.8675680500718e-09,2.35130302485196e-08,1.90255856341528e-08,1.01247238528479e-08,2.64491769852018e-08,1.36396031563218e-08,1.99572968603624e-08,2.35911521588594e-08,1.84219563887985e-08,2.30829186008532e-08,1.19973141461745e-08,4.62944457479197e-09,2.07821472560388e-08,1.01890317732149e-08,1.75744208470283e-08,1.04252120273357e-08,3.95314726532239e-09,3.86150820682909e-09,8.69791804025797e-09,4.55738537573316e-09,8.99477328888461e-09,3.30823629160972e-09,3.32946587398536e-09,2.29894524175515e-09,3.8489300469404e-09,3.05091872338638e-09,3.48854084100535e-09,2.8142486897093e-09,1.85048055197507e-09,1.52790404604805e-09,2.48013958719384e-09,2.19182207472701e-09,2.76117075920505e-09,1.49441358040024e-09,1.32875067730851e-09,1.61917085488625e-09,1.90897083297114e-09,1.83950268863552e-09,2.25258667770088e-09
5.9760577141406e-08,3.49889255335838e-08,1.70738855519079e-08,8.32412800846079e-08,2.90669014859315e-08,7.23798027713775e-08,2.99033857126727e-08,1.4489628045241e-08,9.2764547983527e-09,2.44971566904763e-08,1.41595849611986e-08,2.30187557509746e-08,1.28402577840656e-08,8.01164882965149e-09,8.48795656898269e-09,1.23737098115167e-08,8.39564871725686e-09,1.18861579500655e-08,7.13537851437089e-09,7.64279991545285e-09,5.6466961028517e-09,7.41726566867374e-09,8.76531812130182e-09,8.26453333480532e-09,7.00227167416172e-09,5.21669003091892e-09,5.21960707328988e-09,8.01636688517019e-09,6.13326962729983e-09,9.24766831624069e-09,4.44415891636362e-09,4.21463616365518e-09,3.87431543004315e-09,5.00391927854763e-09,4.91534798272279e-09,5.80185494026583e-09,3.74454942147288e-09,3.48242184180842e-09,2.9149406672653e-09,4.36113503944914e-09,4.10699851838169e-09,4.89944259739656e-09,3.13150236632707e-08,2.54904542090359e-08,1.25051054593254e-08,4.86245350090895e-08,2.14901383714364e-08,4.16422846273638e-08,2.21468060598443e-08,1.03919876726075e-08,6.27703392553901e-09,1.84042539595021e-08,1.0518469539676e-08,1.77174291328441e-08,9.15575962307350e-09,5.31783839077992e-09,5.18457890346646e-09,9.07904928569872e-09,5.53677818593601e-09,8.35067957320316e-09,4.56463134519069e-09,4.65408827573815e-09,4.29188132947878e-09,4.90222243817758e-09,6.42278009246584e-09,5.54701651981727e-09,4.33614464236236e-09,3.85097088902447e-09,3.21916427306791e-09,5.88252482960746e-09,3.97346063126211e-09,6.14710057403829e-09,3.20996487642428e-09,2.57792222195433e-09,2.4367206472858e-09,3.1467690788348e-09,2.99251523688863e-09,3.55777099949002e-09,2.26148709101737e-09,2.17868370908189e-09,1.92964801125195e-09,2.56379490931236e-09,2.99005047550539e-09,3.46595223174892e-09
1.94741411794482e-08,3.44121466432156e-08,3.48322021296695e-08,2.90669014859315e-08,5.60704523570028e-08,4.70981257581574e-08,2.91626108776183e-08,2.93427692939204e-08,1.5928525745529e-08,4.74499832131668e-08,2.46626590928146e-08,4.01934864279621e-08,2.56314214958869e-08,1.34446787684523e-08,7.38782575740676e-09,2.12906188594849e-08,1.26880276381838e-08,1.89606213628751e-08,1.16198401182964e-08,6.42682601743914e-09,6.50735233968612e-09,1.09080834362077e-08,6.80801625365252e-09,1.07074330127728e-08,5.41828287950023e-09,5.74166860686912e-09,3.85269597522843e-09,5.74734665734419e-09,6.10180858664987e-09,6.31253369194316e-09,5.06637271073583e-09,3.20017723649887e-09,2.93352603396607e-09,5.27476232871541e-09,3.89962430704884e-09,5.81727272791819e-09,2.70155673226362e-09,2.45474451225319e-09,2.60627959001648e-09,3.30456335352522e-09,3.13828918017889e-09,3.93157485023823e-09,1.02158022539009e-08,2.38576421716014e-08,2.54288788045955e-08,1.7229926156578e-08,3.89250113320366e-08,2.87447948020302e-08,2.04611544530985e-08,2.13996166582e-08,1.21764082708747e-08,3.34366316884797e-08,1.9624824491099e-08,3.06832639821966e-08,1.85918646261917e-08,1.05045698728765e-08,4.84929181599154e-09,1.72026378602331e-08,9.41968280145155e-09,1.4263527550245e-08,9.01229420083419e-09,4.3048497990567e-09,4.25975250428227e-09,8.1795990616243e-09,4.93174376267957e-09,8.09049714070789e-09,3.44605625866812e-09,3.76455915434735e-09,2.6152712264662e-09,4.07519819289582e-09,3.5779717672504e-09,3.8049196726903e-09,3.24598991014566e-09,2.21536157311711e-09,1.94540198476986e-09,3.01554721109046e-09,2.70575294730014e-09,3.32857112750931e-09,1.85759773437945e-09,1.61765892117941e-09,1.75670403967148e-09,2.32552889547295e-09,2.15465919173213e-09,2.89721846492108e-09
5.6522831791797e-08,2.86858544665928e-08,3.1369078964055e-08,7.23798027713775e-08,4.70981257581574e-08,9.95568039740009e-08,2.41914840566985e-08,2.64658979638611e-08,1.52548909645408e-08,3.96162113912872e-08,2.24296406018438e-08,3.39277887777598e-08,2.32045410547584e-08,1.28464258375345e-08,8.04294956699204e-09,1.93572876757192e-08,1.25482947049491e-08,1.76377422181095e-08,1.11368461823372e-08,6.99458412528629e-09,7.90856415239772e-09,1.07806117911865e-08,7.78886652930692e-09,1.08617284807834e-08,6.0462262979852e-09,7.13631280248178e-09,5.70130999294152e-09,6.7873496235673e-09,7.96343130970497e-09,7.93477652051238e-09,6.1261831059333e-09,4.60080509655938e-09,4.24296413671335e-09,6.70848090132074e-09,5.44200883502535e-09,7.59306255353233e-09,4.08401961518264e-09,3.76989935578208e-09,3.46639424915952e-09,4.80451578140995e-09,4.54049978659061e-09,5.63408232184569e-09,2.85513062266496e-08,2.06143131509698e-08,2.16242421826004e-08,4.1870175899276e-08,3.1652025275968e-08,5.70998745897261e-08,1.76432375429922e-08,1.80937346088701e-08,1.06263374676148e-08,2.72274526329699e-08,1.66662418923934e-08,2.51774904548109e-08,1.57231291936955e-08,8.74504063172383e-09,5.01449573019887e-09,1.44264918038631e-08,8.13246323470596e-09,1.2054906336362e-08,7.47197398212278e-09,4.51285218879241e-09,5.42654910636634e-09,7.17222673496989e-09,5.90429953280626e-09,7.33057126355119e-09,3.76684654659136e-09,4.92386537749298e-09,3.72017972423175e-09,5.03363489604055e-09,4.93268869048418e-09,5.003040338804e-09,4.10934162394214e-09,3.06560340736545e-09,2.49225565072447e-09,4.00918447542483e-09,3.20454734206009e-09,4.0657177137534e-09,2.69551963447393e-09,2.16642047537829e-09,2.27844351797813e-09,2.76920259829737e-09,3.09168338598085e-09,3.98962028431133e-09
1.77632497856496e-08,3.61618268879921e-08,1.50132251184503e-08,2.99033857126727e-08,2.91626108776183e-08,2.41914840566985e-08,4.13902240649543e-08,1.70861209340366e-08,9.66601582041487e-09,3.33679474491488e-08,1.68157098668501e-08,3.11259086660875e-08,1.48774095372613e-08,8.28146836589751e-09,7.8473981899201e-09,1.45438675030392e-08,8.2352546626407e-09,1.33573527313628e-08,7.30115874714993e-09,7.00762042928566e-09,4.46487039502956e-09,7.26489244033015e-09,7.77406165869404e-09,7.69291145328351e-09,6.34622732208228e-09,4.04289373844035e-09,3.93156173770712e-09,7.01199938153008e-09,4.5674952049782e-09,7.67507563881053e-09,3.52836147064709e-09,3.28706836909899e-09,2.88063492351399e-09,3.8447456144172e-09,3.81615127788313e-09,4.29690208260968e-09,2.78230377332437e-09,2.45260383972647e-09,2.40673320811103e-09,3.22673167733339e-09,3.05045173186174e-09,3.73951768097609e-09,9.76921889531262e-09,2.58852385701007e-08,1.16606472534812e-08,1.81182918495666e-08,2.22349146948774e-08,1.49382532946048e-08,2.95053069633533e-08,1.34347886507765e-08,7.46437793564349e-09,2.5691159771904e-08,1.31835248942664e-08,2.44759463389458e-08,1.16745396355398e-08,6.4771091015193e-09,4.71798782012889e-09,1.14861844821934e-08,6.47166109410744e-09,1.02978474726329e-08,5.59200654105475e-09,4.27406588884214e-09,3.28703101478388e-09,5.60261829461471e-09,5.08107335033094e-09,5.71483495740551e-09,3.8985964711772e-09,2.92117218270318e-09,2.42335950543838e-09,4.55274445232596e-09,2.70536007984217e-09,4.84780080032421e-09,2.48890346630602e-09,2.06754521858149e-09,1.94045014460835e-09,2.24302067099263e-09,2.57775452345459e-09,2.72827023642257e-09,1.81346975376115e-09,1.64700294706234e-09,1.5616323651737e-09,2.20563975546541e-09,2.06827627381288e-09,2.71050453259564e-09
8.75062834842582e-09,1.50123662321371e-08,3.73816187930233e-08,1.4489628045241e-08,2.93427692939204e-08,2.64658979638611e-08,1.70861209340366e-08,4.23071795386115e-08,1.9649322866597e-08,3.31873075210956e-08,3.48951120966731e-08,2.77044037033294e-08,3.67324501817623e-08,1.66471222299589e-08,8.04505697683074e-09,3.00317205820073e-08,1.48948856727889e-08,2.66885981358903e-08,1.45071495328832e-08,6.95949126513679e-09,6.24433470121735e-09,1.27932818451599e-08,7.09663663129891e-09,1.25108913359581e-08,5.8978178479835e-09,5.4756037953753e-09,3.82093414923433e-09,6.06391110678262e-09,5.78246437459256e-09,6.71908925599831e-09,4.71612454580765e-09,3.11105805438515e-09,2.79764215331688e-09,4.91671226965319e-09,3.63555174965129e-09,5.30591011332932e-09,2.63455938273345e-09,2.32619761151156e-09,2.58480389651254e-09,3.09305440165255e-09,2.99342791207359e-09,3.78592156145006e-09,5.60444776631902e-09,1.01245159557278e-08,2.64498170411456e-08,8.43199975547496e-09,1.99558699921266e-08,1.58019900680815e-08,1.18233771948054e-08,2.97814295721234e-08,1.53363048287431e-08,2.26658463234925e-08,2.64065688236563e-08,2.08067067622307e-08,2.5654998872033e-08,1.34170837560703e-08,5.3260309963355e-09,2.29409782315178e-08,1.17205206407164e-08,1.97778954702299e-08,1.16941463422213e-08,4.59311944163874e-09,4.31116079856882e-09,1.00907525207354e-08,5.14530611293133e-09,1.01472006041222e-08,3.92906061778221e-09,3.7558112091823e-09,2.45326052332786e-09,4.42693457849115e-09,3.27558366437742e-09,3.92689583270528e-09,3.14106338822128e-09,1.99117429201287e-09,1.81418570871325e-09,2.63217846538099e-09,2.39882464259694e-09,3.07501263353811e-09,1.59483055205734e-09,1.5355928311248e-09,1.81405875195445e-09,2.05489137745614e-09,2.12225231929849e-09,2.59504502755309e-09
1.00468011307709e-08,8.42071371015696e-09,1.75863414654904e-08,9.2764547983527e-09,1.5928525745529e-08,1.52548909645408e-08,9.66601582041487e-09,1.9649322866597e-08,4.61455151424869e-08,1.79391537880086e-08,3.54784138295664e-08,3.15831089586652e-08,1.66477419952882e-08,3.90587291554434e-08,1.59762182048017e-08,2.9847765981747e-08,3.06178107629058e-08,2.29632937263458e-08,3.42246640631437e-08,1.387724690686e-08,7.21643477751644e-09,2.6590201525294e-08,1.29053824171631e-08,2.4686610032894e-08,1.20172682369196e-08,6.32590119159767e-09,6.7050053819164e-09,1.1167275560147e-08,6.98211885195014e-09,1.18564280920557e-08,5.40931743034628e-09,5.57974891503422e-09,3.55088075592184e-09,5.78599368221785e-09,6.0543907559462e-09,6.158723695574e-09,4.92590473572725e-09,3.0374050894583e-09,2.88786651349053e-09,5.26037728790911e-09,3.57264860115174e-09,5.92217507281522e-09,6.99044950581878e-09,5.21321864722761e-09,1.22693300974757e-08,5.59657141374147e-09,1.06728818340577e-08,9.58299473955365e-09,6.19565891295205e-09,1.37816140713493e-08,3.14067371477253e-08,1.21627769331308e-08,2.42122602405174e-08,2.11881873264233e-08,1.15464707221106e-08,2.70101196338958e-08,1.12689642836487e-08,2.07176648649221e-08,2.15143421144381e-08,1.63186637203488e-08,2.37914472802272e-08,9.54708459463131e-09,5.7276627099977e-09,1.88283471416704e-08,9.51554533894991e-09,1.81745847021608e-08,8.33773390087791e-09,4.96796944867822e-09,4.13443916451936e-09,8.31444462455371e-09,5.38477325795543e-09,8.21539174930676e-09,4.2214112323017e-09,3.51641360944777e-09,2.31253542497919e-09,4.44524525079129e-09,3.54896831469456e-09,4.51689343529809e-09,2.98153502166926e-09,1.95450215123461e-09,2.01252112084759e-09,3.01209739883942e-09,2.3825978688793e-09,3.59614121237781e-09
1.66923738396031e-08,2.91610118511911e-08,2.93422458622958e-08,2.44971566904763e-08,4.74499832131668e-08,3.96162113912872e-08,3.33679474491488e-08,3.31873075210956e-08,1.79391537880086e-08,5.38499485164576e-08,2.80508161019033e-08,4.56001401614098e-08,2.87024199654323e-08,1.50165388371214e-08,8.20880134165696e-09,2.39511972757786e-08,1.39307811096653e-08,2.11516559264196e-08,1.30870238425518e-08,7.20619031539353e-09,7.33546921775441e-09,1.21020466902943e-08,7.72800617042407e-09,1.20740033863208e-08,6.07189415126904e-09,6.49023071542923e-09,4.58312838124518e-09,6.56895924156590e-09,6.83924647865993e-09,7.11113775195875e-09,5.6996191407308e-09,3.8449807255206e-09,3.40399423560054e-09,5.90042303439388e-09,4.5974164105521e-09,6.44768116596347e-09,3.20274421986333e-09,2.79841232724457e-09,3.00735870902021e-09,3.82752880647069e-09,3.58950494322712e-09,4.57509656837484e-09,8.86750947737248e-09,2.04606436923633e-08,2.14000790441229e-08,1.44702808520688e-08,3.34345231905476e-08,2.41761129788119e-08,2.36091651082967e-08,2.40117806454791e-08,1.37681782074922e-08,3.83035337310232e-08,2.18228284800017e-08,3.47227004514509e-08,2.05672055955399e-08,1.17786818974178e-08,5.5359426392216e-09,1.87480674669788e-08,1.09138276212166e-08,1.58786291321483e-08,1.01561015082054e-08,4.96280554289851e-09,4.89829783977462e-09,9.53693807022478e-09,5.57732586282423e-09,9.40166677255625e-09,4.11761556689303e-09,4.36533341025727e-09,2.95533763345572e-09,4.68337467543881e-09,3.98890544392935e-09,4.35012941036767e-09,3.69943811231687e-09,2.55144076364133e-09,2.2843973612111e-09,3.32384842178549e-09,3.09531415920986e-09,3.69208298811328e-09,2.06364446402552e-09,1.83001695429662e-09,1.97223597791405e-09,2.53316545748725e-09,2.44884328678663e-09,3.2762587531321e-09
