6.45743963747378e-08,3.54130500206299e-08,1.5372926793486e-08,5.29220595037671e-08,3.30772434685898e-08,4.91381936848466e-08,2.95435231867812e-08,1.27048964714211e-08,1.04457421067903e-08,2.75968854959929e-08,1.32801402311936e-08,2.78349655042348e-08,1.04442328998706e-08,8.57140535990785e-09,5.80631910676424e-09,1.08268059625488e-08,9.60096441590955e-09,1.18044529792014e-08,7.35909599849073e-09,4.75495487000052e-09,3.38078047121505e-09,8.09621573608716e-09,4.80827746532168e-09,8.30288431684326e-09,4.44110054763111e-09,3.30923503913217e-09,3.06467169819311e-09,4.45145051740023e-09,4.011064973445e-09,4.61934765589996e-09,3.49370828115545e-09,3.04835641854077e-09,2.822836310799e-09,4.10592563180248e-09,3.51500048817563e-09,4.3613120787142e-09,2.55452345063165e-09,2.35139239787667e-09,2.77646411382984e-09,2.80573951719928e-09,3.17404612593269e-09,3.44413645980749e-09,2.33551650426328e-09,2.55757690865182e-09,2.17193274687241e-09,3.04872692305643e-09,2.73177991287194e-09,3.29167855497574e-09,2.73273982267191e-08,1.40015386200691e-08,4.31503552226271e-09,2.30443298540848e-08,1.33301451640804e-08,2.07930535918442e-08,9.43660131105809e-09,3.7297059347598e-09,2.89676563979759e-09,9.40578878622991e-09,4.45882252205842e-09,9.3745321660175e-09,3.50898961298184e-09,2.41152317555124e-09,1.55363729982205e-09,3.29727693608787e-09,2.19215903283369e-09,2.79086175933229e-09,2.11361076710189e-09,1.5039998777851e-09,1.01559989425457e-09,2.3749200995221e-09,1.77360240376511e-09,2.89468959579916e-09,1.37266349601484e-09,7.01376697661576e-10,9.92559354389149e-10,1.52596420191919e-09,7.2471864319426e-10,1.24139390839001e-09,4.74609737885325e-10,5.0837486768731e-10,1.11607379398421e-09,4.19033709604119e-10,9.64812245761066e-10,1.14382224480205e-09,5.19915073519092e-10,1.07025555129454e-09,9.18508377811563e-10,8.97533361480402e-10,5.47496879678119e-10,7.05181773963415e-10,1.08609572952103e-09,6.53835869462934e-10,-2.92253871106578e-10,7.18095175425343e-10,7.03842134701904e-10,2.97098740143303e-10
3.54130500206299e-08,1.54495549659099e-07,4.23995006756528e-08,6.80775012040517e-08,1.37627347812388e-07,5.66643847196322e-08,1.28134332460562e-07,3.60344848913454e-08,1.76815802041791e-08,1.13890210513553e-07,3.43798387347695e-08,1.10634900403594e-07,3.11165681728647e-08,1.5607081591288e-08,1.38553801945187e-08,2.96560110881676e-08,1.87347964694898e-08,3.2416236247379e-08,1.26536593894012e-08,1.16152537036831e-08,6.91022559087368e-09,1.50870418111667e-08,1.20541037006678e-08,1.43191773800734e-08,9.86194025913533e-09,6.57491476988541e-09,6.291392976752e-09,1.04485459651014e-08,8.55039264131782e-09,1.15786420725976e-08,6.4728924485519e-09,5.2685104039417e-09,4.74508095103671e-09,7.70320005560144e-09,5.58808039513982e-09,7.43427849045919e-09,4.87119294330647e-09,3.99582525738547e-09,4.04690121451262e-09,4.89919519005114e-09,4.66127542767378e-09,5.70613857347749e-09,3.95848619913983e-09,4.0049028432679e-09,3.79999621366917e-09,4.43572655383644e-09,4.39650791560368e-09,4.34826438845883e-09,1.32206928989917e-08,3.58651268639307e-08,1.39334266297215e-08,2.27811287298832e-08,3.7172225206212e-08,2.04760195092647e-08,2.85639383451329e-08,1.43687987000357e-08,6.71286707986107e-09,3.46151919143203e-08,1.3910163663039e-08,3.42986151941257e-08,1.35989045836967e-08,6.14701667483062e-09,4.04688956148082e-09,1.16591937115408e-08,4.94213750604043e-09,9.04255318175414e-09,5.48089743676913e-09,3.54109158872101e-09,2.33880734391667e-09,4.95804036376549e-09,5.20148569071174e-09,4.48840169664035e-09,2.82794971273295e-09,1.92119508567713e-09,9.22247670323656e-10,4.17440037025147e-09,2.05481291902471e-09,2.47465655365691e-09,1.76624099615899e-09,2.16652809125486e-10,1.4169547678633e-09,2.01339832301536e-09,1.89022117752453e-09,1.65018473885441e-09,8.28281361575972e-10,1.25727628879221e-09,9.34978431420649e-10,1.28264640752846e-09,8.5963881151179e-10,1.06823391500583e-09,1.19922878949758e-09,8.19082560684786e-10,1.80272474105027e-09,1.1141227288926e-09,1.36333094157142e-09,1.43270105572287e-09
1.5372926793486e-08,4.23995006756528e-08,8.34765388438146e-08,3.14661235149235e-08,7.38137584974903e-08,5.9634903593193e-08,3.60572892475672e-08,6.91005689243703e-08,3.09027856289764e-08,6.06193606394978e-08,5.65444783372285e-08,4.92602302193176e-08,6.02618174429388e-08,2.72039106105596e-08,1.40659421586433e-08,4.94232839572339e-08,2.73640586269185e-08,4.81601947055662e-08,2.20752738414464e-08,1.15056377402064e-08,1.04833369258794e-08,2.24399890117996e-08,1.20802385987548e-08,2.18858458381065e-08,1.02128666518792e-08,1.03011235832671e-08,6.39949435625487e-09,1.07678778773317e-08,1.25232768203875e-08,1.05206292747098e-08,9.33564237928367e-09,5.55396566613235e-09,5.10429002311656e-09,1.11122407489763e-08,6.13189687479838e-09,1.18161178276568e-08,4.79841431081692e-09,3.93510035683803e-09,3.80978110935210e-09,5.04473464057446e-09,4.91532313368195e-09,5.99614573618877e-09,3.92751016228836e-09,3.28943496548026e-09,3.0067625843869e-09,4.68122281858591e-09,3.75919077111568e-09,5.33075951477243e-09,6.74301056400726e-09,1.13988824669478e-08,2.76402798224263e-08,1.06361443604468e-08,2.35113888965324e-08,2.18366301009602e-08,9.29986948476127e-09,2.59024944783913e-08,1.13676723138043e-08,2.16817962842154e-08,2.23722342559785e-08,1.84196948400704e-08,2.38316497417762e-08,1.00622283528784e-08,4.53196285893319e-09,1.89790810841403e-08,9.09223764226106e-09,1.69567681343443e-08,8.50731321785324e-09,4.25355257721998e-09,4.10155879681106e-09,8.3130083211442e-09,4.6534053713516e-09,7.37806818836295e-09,3.2863629122924e-09,4.04838808831939e-09,1.61184045907363e-09,4.27788442202056e-09,4.17285931560388e-09,2.65456811684001e-09,3.70632118578114e-09,1.67822021141871e-09,1.31861828344188e-09,4.50128640304561e-09,1.92375459637615e-09,4.00870402722227e-09,1.90232068193819e-09,1.21552679402316e-09,1.43198507855169e-09,1.73131498643375e-09,1.08201444180438e-09,1.93495087989368e-09,1.22230843945478e-09,1.35230798039621e-09,4.18981023558936e-10,1.21354284932865e-09,6.1433445156937e-10,7.14426424935476e-10
5.29220595037671e-08,6.80775012040517e-08,3.14661235149235e-08,8.73029365931877e-08,5.60555137884353e-08,7.21416449796856e-08,5.7186867151918e-08,2.65390611731012e-08,1.47602153510436e-08,4.67026740029195e-08,2.55328988033441e-08,4.52267136633739e-08,2.29703513214857e-08,1.26980705709882e-08,1.20236002106942e-08,2.19531523153301e-08,1.43836921455118e-08,2.30793275628751e-08,9.94898449476649e-09,9.6951012238045e-09,4.66839215557761e-09,1.11875519604181e-08,1.01380840993762e-08,1.0536448171836e-08,8.68653351170803e-09,4.61341353162763e-09,4.179408773274e-09,9.10000232605449e-09,5.1764335343291e-09,9.34150603732088e-09,5.06814251324022e-09,4.04952104216268e-09,3.83807450891891e-09,5.4998426241707e-09,4.59440324080671e-09,5.6754331726119e-09,3.55674501404401e-09,3.29326024579542e-09,3.40490920211928e-09,3.9171100407617e-09,4.27571039576588e-09,4.66457354880244e-09,3.21125691926091e-09,3.46708943916023e-09,3.22313093285595e-09,4.20383000724118e-09,3.90359707678381e-09,4.42861461148835e-09,2.15405627804976e-08,2.31424376512944e-08,1.10766269858588e-08,3.45852756695768e-08,2.05994591047816e-08,2.98391512209156e-08,1.85199035036036e-08,1.01026246993552e-08,4.3671261008948e-09,1.75526388607508e-08,9.22733719173973e-09,1.70435675413219e-08,9.81816878344733e-09,3.57305224571154e-09,4.02166098663686e-09,7.90597806746993e-09,3.63441759863516e-09,7.12835554899536e-09,2.88455370276877e-09,3.45593497010983e-09,1.29294996723623e-09,3.47362883259542e-09,3.9996011960769e-09,3.21579453912844e-09,2.27942117693366e-09,1.05152072052527e-09,9.74779588897302e-10,3.07021452674083e-09,1.38732731077713e-09,1.96161977274453e-09,1.0869427497245e-09,3.86610193871078e-10,6.36846140113245e-10,1.19773280101028e-09,8.0702008812156e-10,1.31386272777369e-09,5.41014546547985e-10,6.83579147402768e-10,1.44815664250121e-09,6.51899996948475e-10,8.51754423534466e-10,1.26335775558864e-09,8.48526927348234e-10,1.30350559555831e-09,3.63742333876125e-10,1.26686145513116e-09,1.13582636556869e-09,5.76522234923314e-10
3.30772434685898e-08,1.37627347812388e-07,7.38137584974903e-08,5.60555137884353e-08,1.87824324682505e-07,9.08699204929018e-08,1.13900911258311e-07,6.05981302136783e-08,3.07425083342008e-08,1.53768234805685e-07,5.01009735879421e-08,1.3659269572657e-07,5.23102546161027e-08,2.75341522107928e-08,1.56428051014285e-08,4.36208008824781e-08,2.98693997483768e-08,4.55055923539367e-08,2.29554889222266e-08,1.32684944407037e-08,1.14250007249053e-08,2.49867038587255e-08,1.32601383605998e-08,2.3772841308986e-08,1.15387663784657e-08,1.13153376659033e-08,8.53865312787353e-09,1.2101752928409e-08,1.50779712888741e-08,1.27209344396425e-08,1.06068611126077e-08,7.18206257675396e-09,5.94379390914921e-09,1.33209180766982e-08,7.29069955137912e-09,1.30078834784131e-08,6.50837630729217e-09,4.8229964419707e-09,4.9014388675111e-09,6.395974754715e-09,5.95330601739985e-09,7.63338622676147e-09,4.86239540865598e-09,5.16695487984370e-09,3.8898037869173e-09,5.95105301003526e-09,4.69296882413692e-09,5.50064014716222e-09,1.32842408605317e-08,2.41018408498092e-08,2.47606892892633e-08,1.56679422328797e-08,4.9831298107223e-08,3.36696074795273e-08,1.88756352829915e-08,2.39360282284164e-08,1.30864939199259e-08,4.62915137566906e-08,2.11267690607391e-08,4.53915749071936e-08,2.24924128013319e-08,1.24788811197763e-08,4.27847071501024e-09,1.79516492075013e-08,9.17547662444611e-09,1.4464240732989e-08,1.07640023582232e-08,4.61011734753673e-09,3.29014584457903e-09,8.86502248749093e-09,5.25338677040799e-09,8.17659994694949e-09,4.64338558792824e-09,3.19628214286579e-09,1.10388811779171e-09,5.43407661553322e-09,3.77724401354139e-09,2.72590955727089e-09,2.96174808366897e-09,9.53729881263533e-10,1.16100382821368e-09,4.20039293615387e-09,1.99502346572488e-09,3.5467143849011e-09,1.78108128296111e-09,1.08772507123059e-09,6.87761978649886e-10,1.34985846711207e-09,5.97779835505775e-10,8.54194918132695e-10,1.33842015086291e-09,5.5741705084375e-10,1.72097736829814e-09,1.21774569967866e-09,1.32967980166392e-09,1.33209248766587e-09
4.91381936848466e-08,5.66643847196322e-08,5.9634903593193e-08,7.21416449796856e-08,9.08699204929018e-08,1.12544097375745e-07,4.77154330570322e-08,4.80229786027706e-08,2.64418794541456e-08,7.40594378503027e-08,3.92495851829058e-08,6.27829860296903e-08,4.16714958366926e-08,2.30571117692101e-08,1.27426706052633e-08,3.41058208453902e-08,2.39872907759318e-08,3.4160646635965e-08,1.84007772181769e-08,1.0265370119937e-08,9.14591298597733e-09,1.94996451367971e-08,1.04527863288887e-08,1.88116480442033e-08,9.08285392349633e-09,9.18253684022138e-09,6.23677073490814e-09,9.50841991970374e-09,1.08503035515189e-08,9.37475683814042e-09,9.24700847168421e-09,5.90374223600748e-09,5.2154488327676e-09,1.07316038622708e-08,6.48592552945495e-09,1.11839732823927e-08,4.96756138250308e-09,4.15473179918963e-09,4.35807325273985e-09,5.43298552927314e-09,5.31086855647146e-09,6.19625655887072e-09,4.28286825209844e-09,4.66429668782116e-09,3.6105141930778e-09,5.57504712726136e-09,4.33502770312229e-09,5.44049249661379e-09,2.11362202083734e-08,1.61142204619583e-08,2.00023947989117e-08,2.64197973836772e-08,3.20511542699883e-08,4.44485742411751e-08,1.25408931263376e-08,1.78768179607216e-08,1.0442181895228e-08,2.77948371222154e-08,1.47177750906554e-08,2.50540840668118e-08,1.70515323451489e-08,9.07367053392459e-09,4.15636167908431e-09,1.25067709458492e-08,7.87780142762461e-09,1.1521389588725e-08,7.38564089432693e-09,4.21352537615259e-09,1.98266723135657e-09,7.12871574013555e-09,3.74151064229731e-09,6.34690164215311e-09,3.34262652883568e-09,1.91102112546144e-09,1.0171443415396e-09,3.75206247546295e-09,2.85096413993748e-09,2.20242417201603e-09,1.84990036733126e-09,1.09353191672158e-09,8.005136214281e-10,2.98178321453278e-09,1.67053432255537e-09,3.1740575219329e-09,1.26886015614942e-09,8.49163780140813e-10,1.08711032775671e-09,1.33333297437503e-09,6.82238578319595e-10,1.23875378432072e-09,1.29727313162154e-09,1.19884860058287e-09,5.84191138573642e-11,1.68018642030955e-09,5.55809051043469e-10,3.27565038922399e-10
2.95435231867812e-08,1.28134332460562e-07,3.60572892475672e-08,5.7186867151918e-08,1.13900911258311e-07,4.77154330570322e-08,1.76683223868899e-07,4.76350014736512e-08,2.10344382541579e-08,1.62223130530999e-07,4.61448592367225e-08,1.59384097587677e-07,4.21121800094159e-08,1.86200800782201e-08,1.60617795486653e-08,4.07453289847252e-08,2.21774779856888e-08,4.43919973555212e-08,1.52198059913998e-08,1.35184253971212e-08,8.31582617818062e-09,1.79454934404663e-08,1.46298727750933e-08,1.76591881749231e-08,1.15017025364614e-08,7.87248544299015e-09,7.07293681273143e-09,1.28250187035801e-08,9.73354782878047e-09,1.38913751882363e-08,7.7578056981987e-09,6.12398688322749e-09,5.13887206046616e-09,8.89291034053496e-09,6.52145710740857e-09,8.5564074082696e-09,5.58104906694603e-09,4.16555746073075e-09,4.6452129834672e-09,5.48857177747698e-09,4.67404498161902e-09,6.35160640655985e-09,3.82942761300989e-09,3.76004569590045e-09,3.63572587099255e-09,3.93679668142699e-09,4.32208642056067e-09,4.02663573044316e-09,1.05892951826388e-08,2.85924031506296e-08,1.43381431738035e-08,1.92907425892827e-08,3.45898275700685e-08,1.95822158637031e-08,5.16042385447842e-08,2.02310101025038e-08,8.41391640079264e-09,5.62127692500829e-08,1.9130319749138e-08,5.47397524086019e-08,1.93458835971596e-08,7.66434271249805e-09,4.20129897444601e-09,1.70004975908642e-08,6.60156594888118e-09,1.64726604957134e-08,6.58455019464011e-09,3.4359321652801e-09,2.51169242321534e-09,6.15688796952476e-09,5.01322951578261e-09,6.05744065491757e-09,2.88828481955603e-09,2.04122314408673e-09,9.47677106096583e-10,3.90972032876843e-09,2.59274464261294e-09,2.35249200668653e-09,1.94416774264468e-09,2.22665622534099e-10,1.11003824100018e-09,2.4032588164323e-09,1.65325399306277e-09,1.42111055731109e-09,8.57570316610583e-10,9.30812062014334e-10,9.29860892098624e-10,1.10827073391129e-09,8.92394921395647e-10,1.18164409600876e-09,9.7926551222698e-10,1.0113680007247e-09,1.53908780514806e-09,9.88738550887436e-10,1.3643118320575e-09,8.43081619008844e-10
1.27048964714211e-08,3.60344848913454e-08,6.91005689243703e-08,2.65390611731012e-08,6.05981302136783e-08,4.80229786027706e-08,4.76350014736512e-08,8.58084475388144e-08,3.68828514071677e-08,7.85719043349842e-08,7.05139256594711e-08,6.55707597056322e-08,7.5121047299713e-08,3.21578167372462e-08,1.70914013226792e-08,6.19175373279977e-08,3.23731173868303e-08,6.08694480618462e-08,2.56894654782083e-08,1.39553258230473e-08,1.24684854021453e-08,2.62317462930185e-08,1.47436514836888e-08,2.58909061377084e-08,1.25962703272706e-08,1.21906323766313e-08,7.53900210002101e-09,1.32672685397699e-08,1.46286052988865e-08,1.29902206974913e-08,1.1270998067346e-08,6.66450378222784e-09,5.80787134468392e-09,1.31025263348907e-08,7.12742321833224e-09,1.37271941408792e-08,5.7079351820448e-09,4.4608543528426e-09,4.37425280490388e-09,5.87173210297289e-09,5.38900997997656e-09,6.88036161800547e-09,3.90504436130563e-09,3.47725804246329e-09,2.92767057775357e-09,4.40204421597425e-09,3.8934050690024e-09,5.16929462012028e-09,5.40751323912101e-09,9.30802972795011e-09,2.58805052336201e-08,8.87231696573542e-09,2.16597099605787e-08,1.88839404692451e-08,1.49786660589957e-08,3.32352233524063e-08,1.38358843965912e-08,3.09466004211886e-08,2.94198936639055e-08,2.75228856222294e-08,3.08365969624214e-08,1.17292586151478e-08,4.9108934055531e-09,2.51603259140102e-08,1.02118542288177e-08,2.25745152435027e-08,9.38272809470234e-09,4.72725435217346e-09,4.75799580970109e-09,9.06187439800616e-09,5.08186984647082e-09,8.37552953680462e-09,3.85271563611127e-09,4.52515274381806e-09,1.88591424389015e-09,4.70957271865647e-09,4.65357540868214e-09,2.34689568737553e-09,4.29345945412991e-09,1.66045497527313e-09,1.25812255279133e-09,4.81318000214683e-09,2.28522913505149e-09,4.2993529704126e-09,1.87313399026402e-09,1.13409905461075e-09,1.6588596357349e-09,1.96921091621883e-09,1.27098809330329e-09,2.27690230193842e-09,1.16987881586415e-09,1.30918159458667e-09,4.99703287359113e-10,9.57417595257193e-10,5.7839647381311e-10,6.83229972211116e-10
1.04457421067903e-08,1.76815802041791e-08,3.09027856289764e-08,1.47602153510436e-08,3.07425083342008e-08,2.64418794541456e-08,2.10344382541579e-08,3.68828514071677e-08,8.56875644465123e-08,3.72783830655331e-08,6.74335940368746e-08,6.58228062899165e-08,3.21670446867947e-08,7.16070955276971e-08,3.42098645932175e-08,5.683462648416e-08,6.29663365894935e-08,4.99286079851155e-08,5.74118242525107e-08,2.77120278416314e-08,1.22316993253149e-08,5.11588763315176e-08,2.50905303450911e-08,4.76040191306603e-08,2.33076166759504e-08,1.01981795654655e-08,9.20655246888185e-09,2.09343013108946e-08,1.12501608324882e-08,2.06012776526769e-08,8.89320813411922e-09,8.4769526839411e-09,4.82179014281748e-09,9.36420363540115e-09,9.10619050893779e-09,9.60993131826842e-09,7.53786866530752e-09,4.36635577299141e-09,3.78604592116511e-09,8.11377957296566e-09,4.95676144054029e-09,8.87986415429715e-09,3.72103841012959e-09,3.07286045608209e-09,2.26831656666986e-09,4.03977528615488e-09,2.90515717199007e-09,4.31171385508328e-09,4.20600063164602e-09,4.34656869914092e-09,9.57994269756669e-09,3.58587112372317e-09,1.11652095272561e-08,9.27586069673205e-09,5.51468819568454e-09,1.12914714869957e-08,3.04174377009411e-08,1.44241900799576e-08,1.89450378240539e-08,2.09682017048422e-08,1.064222759874e-08,2.55562366737574e-08,1.24752998960112e-08,1.59601321024998e-08,2.33073323291247e-08,1.48993236718594e-08,1.98885218371987e-08,1.11231474611057e-08,4.00191949273051e-09,1.93359717298517e-08,9.41125913519371e-09,1.76130597389965e-08,9.17946857129567e-09,3.69698415388064e-09,2.67212290674672e-09,8.20221213631e-09,4.06478503528193e-09,6.9395914219504e-09,3.15941405470034e-09,1.75244700441509e-09,4.88213235905571e-10,3.3635174892765e-09,2.4095432151036e-09,2.63183309697276e-09,1.44151129935136e-09,8.3040375284703e-10,1.65355322072946e-09,2.41630332404391e-09,1.13748330017105e-09,1.86467882657799e-09,6.93832917067331e-10,1.4642906257443e-09,5.4387494066205e-10,8.86803023019569e-10,1.6869131123434e-09,1.73275937011962e-09
2.75968854959929e-08,1.13890210513553e-07,6.06193606394978e-08,4.67026740029195e-08,1.53768234805685e-07,7.40594378503027e-08,1.62223130530999e-07,7.85719043349842e-08,3.72783830655331e-08,2.15708580149227e-07,6.6660245802811e-08,1.95155982796912e-07,6.86309766840042e-08,3.31222766029801e-08,1.89819665345872e-08,5.88387594445309e-08,3.56499812435598e-08,6.17977759432284e-08,2.75023451877513e-08,1.62321671903785e-08,1.36620292870667e-08,2.96848624809594e-08,1.67822637070849e-08,2.89801894143107e-08,1.43543123978959e-08,1.34432879847459e-08,9.77372818961426e-09,1.53578572809423e-08,1.71181377725804e-08,1.57616066306334e-08,1.27506331742984e-08,8.49727004129008e-09,6.57116502543157e-09,1.53501964297426e-08,8.52133580712735e-09,1.47543082318983e-08,7.58021796035577e-09,5.12455054317019e-09,5.24184372440822e-09,7.28333326065225e-09,5.97629246798116e-09,8.53446328249778e-09,4.74711013886541e-09,4.39742450998198e-09,4.03956882350645e-09,5.07221072756713e-09,4.57967680956973e-09,5.25289489615892e-09,1.10446816050377e-08,1.89059646031585e-08,2.38971702504636e-08,1.32275717367759e-08,4.62575362160228e-08,2.99336055619612e-08,4.19955258945073e-08,3.2078761545217e-08,1.6783162627923e-08,7.40164184706605e-08,2.96946888718671e-08,7.27019988362724e-08,3.02558053790307e-08,1.53652957345954e-08,4.72537923641554e-09,2.56818710894051e-08,1.14382308108675e-08,2.37685647811402e-08,1.26971493717337e-08,5.05584048152765e-09,3.62646328045879e-09,1.05462490363359e-08,5.74061121611848e-09,1.06913815468504e-08,5.38053252465278e-09,3.60788374249365e-09,1.58860577474574e-09,5.82022670429953e-09,4.57038734658337e-09,3.53804748265761e-09,3.47022178816744e-09,1.33669426685037e-09,8.0307462857343e-10,4.98033868326857e-09,2.72078944088062e-09,3.10942748224984e-09,1.9961061933355e-09,5.38327346094571e-10,5.88705510179189e-10,1.86964147552631e-09,4.24980703299027e-10,1.10386798200977e-09,6.82959905495834e-10,4.54661345180154e-10,1.46230137789979e-09,2.55343285423613e-10,7.80122806342775e-10,3.88167983266784e-10
