8.59617244645776e-08,4.17315215105944e-08,1.95996597614953e-08,6.5380283605643e-08,4.08584210132628e-08,6.13152764896394e-08,3.66142889489518e-08,1.70293131403898e-08,1.7059483555869e-08,3.52143479488269e-08,1.76316558568203e-08,3.44206460863054e-08,1.40896576554545e-08,1.50705060274162e-08,1.03258858571214e-08,1.46907696974737e-08,1.63922178979977e-08,1.37517545335528e-08,1.31371992915351e-08,8.92643585181628e-09,7.97858751667608e-09,1.43248185522504e-08,9.65374137030378e-09,1.4941638391165e-08,8.38378986325722e-09,7.44649420126663e-09,6.8422790148281e-09,9.09127604391652e-09,8.22007837261157e-09,9.81708246629051e-09,7.07604866237104e-09,6.55918505312186e-09,5.54639441036924e-09,7.91967589093348e-09,7.20880355003516e-09,8.76630211893014e-09,5.64247307555091e-09,4.65376026468905e-09,4.56927294440471e-09,6.24598545752011e-09,5.36362612569732e-09,6.70796172702699e-09,4.55363844509766e-09,4.14882439702127e-09,4.52358759495101e-09,5.05617424132075e-09,5.77740088149986e-09,6.20511194555133e-09,6.88234180069827e-08,3.25931429153471e-08,1.75191242575692e-08,5.43249174957853e-08,3.12606112235897e-08,5.13489483771529e-08,2.86716047715477e-08,1.54912777865885e-08,1.3096162468115e-08,2.75371915027243e-08,1.50210725826496e-08,2.5055779530012e-08,1.34849547975201e-08,1.17823576689821e-08,9.06909655573906e-09,1.29540612421908e-08,1.29806637653973e-08,1.19568431760574e-08,1.01630334796211e-08,7.77150247267485e-09,6.98619517525404e-09,1.14860725680581e-08,8.18200336620896e-09,1.17659134456232e-08,7.38107869612496e-09,6.43336970475357e-09,5.74158458682178e-09,7.77670441934378e-09,7.43490326532219e-09,8.88131919606432e-09,6.04688492472897e-09,5.35824115964626e-09,5.03591863928013e-09,7.02393560156489e-09,5.91039632571134e-09,7.98367612603229e-09,4.90868628640411e-09,4.38820660331882e-09,4.27464479906817e-09,5.52858374972968e-09,5.43067307385019e-09,6.21411954163733e-09,4.29178137861824e-09,3.92638532600852e-09,3.61715600072587e-09,5.0349890165331e-09,5.1109164378541e-09,5.58582215756599e-09
4.17315215105944e-08,1.52697831177117e-07,4.48828239029587e-08,7.56361186374655e-08,1.28588784402898e-07,5.99443699726309e-08,1.32398398364689e-07,3.83419260595499e-08,1.97094072447873e-08,1.11019287478186e-07,3.54375259264111e-08,1.04614085048688e-07,3.26716925395095e-08,1.69817332425777e-08,2.21475252853432e-08,2.95524996639345e-08,1.85889878118039e-08,2.7903277496205e-08,1.4727404831996e-08,1.9147964320361e-08,1.42708262753457e-08,1.58552756146083e-08,2.23427456047842e-08,1.66212271186759e-08,1.75099473133944e-08,1.33714427407153e-08,1.04763288258876e-08,2.05298499343629e-08,1.52474432865497e-08,2.15456246387666e-08,1.27629430448069e-08,1.00040057140922e-08,8.53729975872587e-09,1.45945651625421e-08,1.07251701294955e-08,1.55234956398861e-08,8.79849915319806e-09,7.21200646331958e-09,6.69310545900485e-09,9.30632052291312e-09,8.46727916762196e-09,1.04246166115709e-08,7.01923298329251e-09,6.39045475530932e-09,4.88517970920783e-09,8.25456692447493e-09,6.94580914253999e-09,8.62278005506926e-09,3.51591229362867e-08,1.02173160850343e-07,3.77003621802263e-08,6.34604871944874e-08,8.41337035330797e-08,5.09089814374119e-08,8.8549831517881e-08,3.27080315451344e-08,1.56962712191522e-08,7.4458636059418e-08,2.82054859198894e-08,6.50267010859066e-08,2.93438638951546e-08,1.36794503711853e-08,1.84810659738374e-08,2.42154285799459e-08,1.49855614668555e-08,2.17369986855961e-08,1.17171556218506e-08,1.59683202445863e-08,1.27040910518501e-08,1.32851465819756e-08,1.71642524092805e-08,1.43672100469996e-08,1.47929063364989e-08,1.18785557863701e-08,7.99587537716237e-09,1.58379386303419e-08,1.28444478418404e-08,1.68635034747014e-08,1.11616233360198e-08,7.60175762940219e-09,7.54616643810091e-09,1.22385401810191e-08,8.57164508049659e-09,1.29466449716593e-08,6.74484917806803e-09,6.66340729152788e-09,5.54919697943856e-09,7.75664070012371e-09,7.30594988003764e-09,8.66806243922028e-09,6.56729987368377e-09,5.55778606997817e-09,4.697284177576e-09,7.29138983513789e-09,6.07206951322338e-09,7.869549066849e-09
1.95996597614953e-08,4.48828239029587e-08,1.02290531710112e-07,3.39525389308584e-08,8.51240349909014e-08,6.86106235095804e-08,3.8371253566896e-08,8.46964344144198e-08,3.68019491314167e-08,7.08656221559598e-08,6.55255979225177e-08,5.66439642264117e-08,7.31478714333325e-08,3.13022557472251e-08,1.89109109794674e-08,5.61065548095871e-08,3.02726121307641e-08,5.01508932603403e-08,2.73173179484169e-08,1.61820120671043e-08,1.70801063963244e-08,2.62835336430438e-08,1.67315771267878e-08,2.46809273057618e-08,1.4611921152624e-08,1.53563637921059e-08,9.43144455840654e-09,1.48446311936585e-08,1.68580464056619e-08,1.46065424175416e-08,1.44989948436273e-08,9.01608198251381e-09,7.54402729566001e-09,1.57983221193033e-08,1.01788628766152e-08,1.64306788737109e-08,7.80467105057061e-09,6.54261809607624e-09,5.62408638524225e-09,8.85782247659934e-09,7.76630360661975e-09,9.77884451959144e-09,6.60799736096268e-09,5.22065863696337e-09,4.88138275483723e-09,7.67121454632292e-09,5.97812268760028e-09,8.15882251310035e-09,1.56666438132165e-08,3.25110110845767e-08,7.98080514111334e-08,2.58515574113046e-08,5.98726140856072e-08,5.08192423069971e-08,2.82301253183701e-08,6.88231968193679e-08,3.03928013009349e-08,5.26208543401573e-08,5.37974759354168e-08,4.14158147591545e-08,6.13559496954151e-08,2.61814985434335e-08,1.45120929572368e-08,4.67849640732751e-08,2.52243741898514e-08,4.09210859098163e-08,2.24504259062115e-08,1.24035396147737e-08,1.46619084835152e-08,2.24109957403097e-08,1.29848506433587e-08,2.04019626517632e-08,1.14661264932154e-08,1.32742831496071e-08,7.8148295324713e-09,1.15898799100881e-08,1.42879270457034e-08,1.23087918945803e-08,1.25658310999083e-08,7.3342910780905e-09,6.52683323406845e-09,1.31623934745716e-08,8.33905357190716e-09,1.28898342898189e-08,6.45737555021241e-09,5.64720088997249e-09,4.76140688233004e-09,7.16604811962727e-09,6.37119398139025e-09,7.96193831268726e-09,5.68725319802105e-09,4.6571288657964e-09,4.24361064743182e-09,6.08811266902712e-09,5.42473826947837e-09,6.75717161061628e-09
6.5380283605643e-08,7.56361186374655e-08,3.39525389308584e-08,1.10244747360175e-07,5.89172387567455e-08,8.52359401176612e-08,6.59713759775438e-08,2.92551608567781e-08,1.8124017188968e-08,5.13450434972567e-08,2.75195090561033e-08,4.85004643330705e-08,2.50555242597107e-08,1.5653775869942e-08,2.05352796345067e-08,2.320534201734e-08,1.62968588873731e-08,2.14323621620109e-08,1.36934874423101e-08,1.78569521170696e-08,1.15319743602164e-08,1.42684063574199e-08,1.95548487158678e-08,1.41602516439655e-08,1.65144185840319e-08,1.07916511475922e-08,8.56289912717035e-09,1.82093023866339e-08,1.18708261059425e-08,1.88797121962852e-08,1.03235742910004e-08,8.28996377580340e-09,6.76127916886032e-09,1.14526220994608e-08,8.64016792941019e-09,1.21262825263078e-08,7.35129692380759e-09,5.85267567321727e-09,6.04087358689571e-09,7.5838902870311e-09,7.20415635168015e-09,8.94388602123465e-09,5.80660626597249e-09,5.72261993582049e-09,5.35769685045861e-09,6.89524818039518e-09,7.05268060580477e-09,7.63198995916718e-09,5.27779611544201e-08,5.93553191054212e-08,2.99489609592349e-08,9.09045620028956e-08,4.58777485018187e-08,7.18757820179994e-08,5.19257793522354e-08,2.59328054517436e-08,1.37243919664973e-08,4.04283340563805e-08,2.21497874040083e-08,3.42566723643621e-08,2.26226143050909e-08,1.21965111369663e-08,1.71332755575453e-08,1.90951203405782e-08,1.27642352000761e-08,1.73223679262419e-08,1.05041713221177e-08,1.49594928571352e-08,1.0077879308678e-08,1.151281330775e-08,1.55801726753664e-08,1.17718086983744e-08,1.40667290637245e-08,9.34230278854985e-09,6.97724439066722e-09,1.46325042630874e-08,1.00552031964032e-08,1.57967631123028e-08,8.79550027940265e-09,6.7467657387579e-09,6.32897011133689e-09,9.64888369719147e-09,7.09247160125273e-09,1.02347342276999e-08,6.12399766592952e-09,5.70331435947859e-09,5.55567138434723e-09,6.57415407013108e-09,6.90608504157267e-09,7.8799990524639e-09,5.54131122991291e-09,5.1714159122207e-09,4.84907222754835e-09,6.38438681863889e-09,6.34526466011111e-09,6.98468409094936e-09
4.08584210132628e-08,1.28588784402898e-07,8.51240349909014e-08,5.89172387567455e-08,2.01159216106387e-07,1.03215194045174e-07,1.11040377153257e-07,7.08395038749392e-08,3.3973717682845e-08,1.70341210246414e-07,5.50973647900534e-08,1.42289688440557e-07,6.05828557919238e-08,2.92016667997691e-08,2.16053701327484e-08,4.64797193792649e-08,2.95662718205118e-08,4.27273828385782e-08,2.57006920452949e-08,1.87555227790089e-08,2.07595888692774e-08,2.57246326359654e-08,1.98733697029809e-08,2.50183582365189e-08,1.72839915469415e-08,1.9353738684955e-08,1.32417948486341e-08,1.83579070993982e-08,2.20140343291558e-08,1.93152261123495e-08,1.83200452453954e-08,1.2707548924825e-08,1.13074147535007e-08,2.0815273053795e-08,1.42913584229338e-08,2.1752232759619e-08,1.11366153202259e-08,9.56057289342242e-09,8.10734833295101e-09,1.26721127389273e-08,1.10914606200331e-08,1.36821546275348e-08,9.30024253076051e-09,7.24572508519655e-09,6.24650498141563e-09,1.05768913609879e-08,8.25539287434646e-09,1.13163822967108e-08,3.44685122505192e-08,8.13344352869509e-08,6.57244555904695e-08,4.85338623009411e-08,1.26589272126404e-07,8.01909912015302e-08,7.10299742836241e-08,5.7022705313212e-08,2.59168078886427e-08,1.11268441731839e-07,4.38161173222989e-08,8.9837328098712e-08,5.2224060476159e-08,2.23420332563103e-08,1.71066552432649e-08,3.75880646402709e-08,2.38473933741413e-08,3.39842820411826e-08,1.97072890402259e-08,1.49540690510286e-08,1.82640199983509e-08,2.16616703592262e-08,1.5527835767415e-08,2.10000956781462e-08,1.39344412789042e-08,1.71807839576298e-08,9.97787963241697e-09,1.44270095984816e-08,1.8763124756414e-08,1.51345383193162e-08,1.61230748586758e-08,9.46523022138727e-09,9.91624714621558e-09,1.77223862726462e-08,1.11152272705359e-08,1.77797724171214e-08,8.38533755989933e-09,8.53349347859582e-09,6.37799894228151e-09,1.00683056368044e-08,9.11014637853173e-09,1.04048485081445e-08,8.49222552459499e-09,6.17075882148132e-09,5.19645249048787e-09,8.96533670189924e-09,7.28056581790675e-09,9.69713646703020e-09
6.13152764896394e-08,5.99443699726309e-08,6.86106235095804e-08,8.52359401176612e-08,1.03215194045174e-07,1.37171822942337e-07,5.20384613222036e-08,5.71793755571866e-08,2.98026455287714e-08,8.74981268940447e-08,4.35484770922516e-08,7.04307938104605e-08,4.89275713985784e-08,2.56416383996832e-08,1.79925829670354e-08,3.69960010046403e-08,2.54741090984507e-08,3.3792822562871e-08,2.28749541759928e-08,1.5839666479502e-08,1.70605562797105e-08,2.27792509962819e-08,1.64086237718672e-08,2.16424732293881e-08,1.45595981138371e-08,1.58974921383746e-08,1.00526261172964e-08,1.50921557244342e-08,1.73013245166798e-08,1.58117497628963e-08,1.50478743558163e-08,9.75875812573029e-09,8.47954684632374e-09,1.64381333885972e-08,1.04019210480325e-08,1.74095014297721e-08,8.39739336020897e-09,7.39361645654294e-09,6.85935448422522e-09,9.10070381370916e-09,8.79969761235731e-09,1.0468518015096e-08,7.33447829415388e-09,6.43711179240207e-09,6.0754213695096e-09,8.56631878797572e-09,7.89328309643363e-09,9.24718850924363e-09,4.96208920647932e-08,4.40890000250475e-08,5.37543743855943e-08,6.87025869459241e-08,7.47579172747615e-08,1.08859559993238e-07,3.89843269837352e-08,4.7502480128024e-08,2.3106125124442e-08,6.62637264100219e-08,3.50175248540584e-08,5.1139537291226e-08,4.21406922920535e-08,2.00909524365245e-08,1.44830070004059e-08,3.01249894196648e-08,2.07014554054133e-08,2.79682733829158e-08,1.77102644946174e-08,1.28462688085394e-08,1.38050029746123e-08,1.91250970733435e-08,1.27539713733209e-08,1.75312582850847e-08,1.19361465967287e-08,1.29878163719392e-08,8.20787749256553e-09,1.19474350322196e-08,1.45740669700935e-08,1.33083616688187e-08,1.22549524286763e-08,7.93808201036143e-09,7.93057282994177e-09,1.38334763792352e-08,8.66552088131117e-09,1.42654387004022e-08,7.05866428422733e-09,6.93419899079728e-09,5.91845030942342e-09,7.75847099242603e-09,8.14001197413783e-09,8.50690321055298e-09,6.77369104487836e-09,5.66364860999733e-09,4.91424179145796e-09,7.70666330117272e-09,6.90851943495785e-09,7.94903931892181e-09
3.66142889489518e-08,1.32398398364689e-07,3.8371253566896e-08,6.59713759775438e-08,1.11040377153257e-07,5.20384613222036e-08,1.66800610464016e-07,4.56449597422498e-08,2.28402658637728e-08,1.43731553614486e-07,4.20880239686008e-08,1.35691178057371e-07,3.95127577942735e-08,1.98476534573482e-08,2.47718464892248e-08,3.59401251400032e-08,2.17834695394545e-08,3.48610940603316e-08,1.66956906337157e-08,2.13362027462787e-08,1.54356416296992e-08,1.81525675403557e-08,2.39371586602291e-08,1.87242097814113e-08,1.94537256386313e-08,1.45146312335173e-08,1.17484931008879e-08,2.18884276884016e-08,1.68041085070471e-08,2.35749083962979e-08,1.36397196672571e-08,1.09215471666118e-08,9.62021131545351e-09,1.58444488925339e-08,1.16122412236697e-08,1.66390629804468e-08,9.67969609784085e-09,8.18252603179223e-09,7.72260550785346e-09,1.01476490761434e-08,9.86586063811954e-09,1.16406224114549e-08,7.58829356336717e-09,6.94211304337713e-09,5.51360703612852e-09,8.94645078983782e-09,7.93438711251633e-09,9.64166392887515e-09,3.07852623577699e-08,8.8549065512638e-08,3.27090829189831e-08,5.49742170443728e-08,7.44408689486997e-08,4.45509614166425e-08,1.09682817395312e-07,3.86545194550074e-08,1.80969617337236e-08,9.57271700467071e-08,3.47998480185423e-08,8.67945854666158e-08,3.46267718365696e-08,1.62746399531616e-08,1.99780148496215e-08,3.05701926778517e-08,1.79247015734998e-08,2.85841679337712e-08,1.34632380234491e-08,1.73095591541196e-08,1.36154070760933e-08,1.53365118806327e-08,1.80765587207762e-08,1.5918762186033e-08,1.61222172434911e-08,1.27215890856079e-08,9.33683840212557e-09,1.66196538691041e-08,1.41357752318964e-08,1.80432032001214e-08,1.19139289224771e-08,8.56743776465536e-09,8.61307373728721e-09,1.32578690348196e-08,9.45007190834735e-09,1.41824915184207e-08,7.54776526737623e-09,7.56749876962136e-09,6.47813752040433e-09,8.52493139160872e-09,8.69423135503331e-09,9.55684492223805e-09,7.05950848810746e-09,5.96859499509975e-09,4.87717702849553e-09,7.98224842053656e-09,6.98177196444086e-09,8.95604638556174e-09
1.70293131403898e-08,3.83419260595499e-08,8.46964344144198e-08,2.92551608567781e-08,7.08395038749392e-08,5.71793755571866e-08,4.56449597422498e-08,9.40365729416783e-08,3.93418666432271e-08,8.29624745052021e-08,7.14791386835119e-08,6.5359885223473e-08,8.11843901357862e-08,3.32595870498288e-08,1.98727549579355e-08,6.14208669624761e-08,3.1590130481194e-08,5.49752045499959e-08,2.88934051968898e-08,1.6921019420776e-08,1.8305256864406e-08,2.73615984232527e-08,1.73691861541026e-08,2.56596811221346e-08,1.52744333483497e-08,1.65366685101473e-08,1.01948372954947e-08,1.54689160202502e-08,1.85327521456633e-08,1.55030732568631e-08,1.54863415835236e-08,9.63670811322737e-09,8.17566861755015e-09,1.72509894945517e-08,1.07517116910518e-08,1.80054511234045e-08,8.33010879840980e-09,7.07847672368493e-09,6.16081698541249e-09,9.31448107004739e-09,8.37420508269963e-09,1.03985661203433e-08,6.42541871352808e-09,5.29520089747564e-09,5.48180085738708e-09,7.37810503901238e-09,6.47810060103466e-09,8.34423055826123e-09,1.36247843270798e-08,2.82152967051339e-08,6.88137797406773e-08,2.2713239613695e-08,5.25948740377013e-08,4.4670034316982e-08,3.25624792446973e-08,7.69574817812241e-08,3.13184869280061e-08,6.02836538206196e-08,5.91625062933614e-08,4.70679780145164e-08,6.82099957728281e-08,2.74766407070179e-08,1.51323605978887e-08,5.13838136237196e-08,2.58861462510508e-08,4.48001734325332e-08,2.36365003465532e-08,1.28837188009198e-08,1.55332582589914e-08,2.29538527072939e-08,1.35426451393847e-08,2.12925479566157e-08,1.185387432398e-08,1.40304353530682e-08,8.35729441125303e-09,1.21015737161406e-08,1.54706596966239e-08,1.28365507919486e-08,1.31573860597576e-08,7.7463947062878e-09,6.83219808851365e-09,1.41923696457976e-08,8.67259891750802e-09,1.39935529682641e-08,6.75119506180255e-09,5.96314179886421e-09,5.12437489267811e-09,7.47577936658118e-09,6.88513839859074e-09,8.2533397734461e-09,5.60178671571625e-09,4.34015773127701e-09,4.48117203170402e-09,5.83497351051021e-09,5.63938451408937e-09,6.97983128065688e-09
1.7059483555869e-08,1.97094072447873e-08,3.68019491314167e-08,1.8124017188968e-08,3.3973717682845e-08,2.98026455287714e-08,2.28402658637728e-08,3.93418666432271e-08,9.86679493036235e-08,3.8587695448686e-08,7.42636001113347e-08,6.98678167022452e-08,3.32652605318309e-08,8.22416135746157e-08,3.99311743988301e-08,6.16733013554048e-08,6.85458491116895e-08,5.14674108245577e-08,7.12468309959569e-08,3.35561377900984e-08,1.61314577900729e-08,5.90215000503028e-08,2.93234701741908e-08,5.14264996047626e-08,3.00871716922477e-08,1.44482025720395e-08,1.36557335454043e-08,2.57981650800835e-08,1.45129420122138e-08,2.36335725048481e-08,1.3029274427068e-08,1.25210186718906e-08,8.76454740708666e-09,1.31949187544476e-08,1.29664970330901e-08,1.44845812208983e-08,1.08674510402875e-08,7.50590769118254e-09,6.38330362881161e-09,1.12549933166227e-08,8.70482238099335e-09,1.20323556713334e-08,6.62947921012556e-09,5.05440373969406e-09,5.54157530423378e-09,7.34137855165233e-09,6.20778175282838e-09,8.37501157889335e-09,1.23115364723684e-08,1.42038537689143e-08,2.80462663743987e-08,1.39373561604032e-08,2.43614081108658e-08,2.30807916385377e-08,1.56135837451636e-08,3.10253921516658e-08,7.69380557693181e-08,2.80250029690791e-08,5.78721108417161e-08,5.3102873859844e-08,2.66174389779043e-08,6.49788691847879e-08,3.16392218044001e-08,4.76354017652251e-08,5.478959374627e-08,4.060200300796e-08,5.56673322877018e-08,2.65100521188394e-08,1.33685732432924e-08,4.75697294373244e-08,2.31625157840297e-08,4.18071932137016e-08,2.42593462016561e-08,1.22679130161488e-08,1.13395300210566e-08,2.07346659824218e-08,1.27425140663012e-08,1.92431558701698e-08,1.11544932637077e-08,1.01197464554709e-08,7.5297509234947e-09,1.16458713580355e-08,9.97388197873522e-09,1.19074864874225e-08,9.0470818385825e-09,6.6460773551653e-09,5.52419087943537e-09,8.70813131047072e-09,7.50940197284045e-09,9.56480804504073e-09,5.63528746282288e-09,4.24823210878909e-09,4.51056398820933e-09,5.92756303623731e-09,5.31380371651822e-09,6.79566234237984e-09
3.52143479488269e-08,1.11019287478186e-07,7.08656221559598e-08,5.13450434972567e-08,1.70341210246414e-07,8.74981268940447e-08,1.43731553614486e-07,8.29624745052021e-08,3.8587695448686e-08,2.1435893521022e-07,6.41541846155832e-08,1.8042139874071e-07,7.13079159598782e-08,3.30687505413711e-08,2.36933554460939e-08,5.48076049728453e-08,3.32274622809117e-08,5.07980023646353e-08,2.84414010859899e-08,2.0271066866473e-08,2.307597407512e-08,2.8284132270814e-08,2.11547176094513e-08,2.76402113153608e-08,1.86706771032435e-08,2.15142910394727e-08,1.45680652018174e-08,1.95950391301787e-08,2.47276120848215e-08,2.1023029714027e-08,2.01595761115322e-08,1.37274087401266e-08,1.23159760883226e-08,2.3172150999967e-08,1.51235255340039e-08,2.39177883400227e-08,1.2010917053664e-08,1.03992502208282e-08,9.0723295417692e-09,1.32894620857148e-08,1.23816538091442e-08,1.44123114175299e-08,9.44568768688716e-09,7.67441874274031e-09,7.13915136792469e-09,1.08647970030885e-08,9.43078120490611e-09,1.19400630917905e-08,2.99678941224674e-08,7.10186287106371e-08,5.70168697319594e-08,4.25857481109571e-08,1.11233936156042e-07,7.07874701165323e-08,9.07687882218641e-08,6.7781636429535e-08,2.85214760980249e-08,1.39086555770698e-07,5.22988964067977e-08,1.1501272278543e-07,6.12412804867839e-08,2.54107251946117e-08,1.79575865609945e-08,4.54371620180249e-08,2.68411827063182e-08,4.14668244988568e-08,2.19196799658914e-08,1.55165608365125e-08,2.01713252365929e-08,2.36098495708769e-08,1.60470561585257e-08,2.29867657891282e-08,1.44779368053419e-08,1.87908015124649e-08,1.11335478516739e-08,1.49024570193075e-08,2.12933537413344e-08,1.57085175164026e-08,1.75616939457987e-08,1.02997600717539e-08,1.110569943581e-08,1.99398889662888e-08,1.20201764130783e-08,2.03603799272479e-08,8.91042924995607e-09,9.53813855601264e-09,7.04660446633957e-09,1.07299331248253e-08,1.04599668811368e-08,1.05717441472569e-08,8.92087360017171e-09,6.27552166478029e-09,5.8254186917683e-09,9.46773578077529e-09,8.28768782112055e-09,1.07231908744988e-08
