5.24681512934898e-09,7.6856621607794e-09,1.60598800542438e-08,7.83388122643076e-09,1.25198035683571e-08,1.18862459474552e-08,8.874628413816e-09,1.83501409507181e-08,2.19765531344451e-08,1.4244010733499e-08,3.27792678142572e-08,2.65149239205776e-08,1.5048995420293e-08,1.77057383153001e-08,8.44664332697732e-09,2.68775663958231e-08,1.27640274616936e-08,2.05784460380188e-08,1.46259253331895e-08,6.87567946377915e-09,4.29967405309901e-09,1.01920611237208e-08,6.52540434553878e-09,9.53637039224503e-09,5.29220369004475e-09,3.40886467400252e-09,4.89314054264664e-09,5.0247689111997e-09,3.5398323958246e-09,4.92590872057998e-09,2.92187377593355e-09,4.24708769596052e-09,2.17127165775958e-09,3.02685303424892e-09,4.41418143459158e-09,3.44592899473301e-09,3.69950289201793e-09,1.88818436469204e-09,1.36136199702672e-09,3.78291556731828e-09,1.75378569198976e-09,3.96169387029e-09,1.53281961988977e-09,3.07200469959356e-09,7.20026465669418e-09,2.90529931133244e-09,5.18038466000958e-09,4.33759693636055e-09,3.6413489612786e-09,8.65058841251688e-09,1.06361363076377e-08,6.24806471214942e-09,1.5297478044247e-08,1.19122695882041e-08,7.2764436208938e-09,8.83467252429313e-09,4.51157000805655e-09,1.2756461357012e-08,6.83143463404341e-09,1.08045062951337e-08,7.28243147353357e-09,3.86410718062279e-09,2.16111696792975e-09,5.43069105540688e-09,3.64858619839334e-09,5.84137180328141e-09,2.97513982556459e-09,1.77597480229297e-09,1.85577497920405e-09,2.86820991517932e-09,1.79188505790819e-09,2.57788796529851e-09,1.51559209571252e-09,1.52598706456366e-09,8.50816978047163e-10,1.55803979945357e-09,1.30208041138343e-09,1.87442241938232e-09,1.26191624388897e-09,7.55432684943538e-10,7.70350885166742e-10,1.22552194075945e-09,8.88493003344552e-10,1.71537989000609e-09
8.12390064236048e-09,1.37572049334887e-08,1.25335577159893e-08,1.15159189838568e-08,2.01764566144495e-08,1.66799154865288e-08,1.61935498316079e-08,1.42034740990294e-08,2.01344633368093e-08,2.34615270463081e-08,2.65149239205776e-08,3.82616400545599e-08,1.16270768673674e-08,1.61952620751952e-08,7.95589450214850e-09,2.1705753783338e-08,1.16288248997094e-08,1.62808405641953e-08,1.33520962849716e-08,6.36268836801694e-09,4.21527962346412e-09,9.21335973578498e-09,6.06227823003742e-09,8.556956420998e-09,4.84669326783214e-09,3.37323908899219e-09,5.07556427632417e-09,4.64861227831004e-09,3.72502023956715e-09,4.84049634226592e-09,2.85862561809748e-09,4.42249631312876e-09,2.35797696691129e-09,3.14936037976834e-09,4.77130314906363e-09,3.62240884434102e-09,3.8761806372761e-09,2.04753872304405e-09,1.57991018709291e-09,4.08825667524295e-09,1.98335202574844e-09,4.28704276417863e-09,2.49264038187194e-09,6.11020707574948e-09,6.07080440610674e-09,4.10972840422409e-09,9.0807399653327e-09,6.25757223987947e-09,7.43762965409278e-09,7.15721451973696e-09,9.96760422037052e-09,1.08642884101274e-08,1.31897884071425e-08,1.79260552723022e-08,6.08865040744514e-09,8.21255670416193e-09,4.38955695010923e-09,1.11800492697124e-08,6.55077862562874e-09,8.96944111088064e-09,6.67974493588099e-09,3.6615030122624e-09,1.86736841107699e-09,4.98720627387804e-09,3.5228685076617e-09,5.40031998628292e-09,2.76799244863359e-09,1.53992660322949e-09,1.88400731489172e-09,2.73807825775018e-09,1.44283451960812e-09,2.40712355701554e-09,1.27874244827775e-09,1.53570130664667e-09,1.02332267306551e-09,1.20156210717408e-09,1.69281701130124e-09,1.84251518828328e-09,1.29722750480358e-09,8.94584736654125e-10,1.03093113902795e-09,1.52334218042089e-09,8.70435697019882e-10,2.03994165279919e-09
3.92600304751826e-09,6.57503309328816e-09,1.54715026119483e-08,6.41974504771571e-09,1.21958106904371e-08,1.12700274811056e-08,7.62132570019927e-09,1.8077700608461e-08,8.21835329491877e-09,1.40638322634015e-08,1.5048995420293e-08,1.16270768673674e-08,2.04525291676063e-08,9.22427751784934e-09,4.62665862531927e-09,1.69551937699524e-08,8.41522418799995e-09,1.56136699944449e-08,7.45707170293767e-09,3.83170670149372e-09,3.78682097145715e-09,6.75307492254852e-09,3.91620957545542e-09,6.47041415122089e-09,3.09311450810271e-09,3.3097939944741e-09,2.17482834578911e-09,3.13695037135245e-09,3.76542292552907e-09,3.4206859289699e-09,2.89787141263094e-09,1.86492981979055e-09,1.72526257447564e-09,3.27849463166826e-09,2.22824034990697e-09,3.65316563853242e-09,1.66822157081196e-09,1.47718106961507e-09,1.27622683603545e-09,1.92682791260996e-09,1.55044280502956e-09,2.02651548243521e-09,9.94260208212187e-10,2.70649359541131e-09,7.60458689841286e-09,2.27500043855479e-09,5.44450051721674e-09,4.47225626018806e-09,2.98727261502277e-09,9.16634051110123e-09,4.70314572918445e-09,6.30646626603705e-09,7.91412235848444e-09,5.73001354910952e-09,1.08803276543255e-08,5.47574183351942e-09,2.20066688688315e-09,8.998002146058e-09,4.73036699324396e-09,8.62057565529949e-09,4.52724366592784e-09,1.83091575416477e-09,1.59072099951826e-09,3.78375697096772e-09,1.88202876546299e-09,4.14461375732994e-09,1.48530860615788e-09,1.37588936193321e-09,9.90581678152489e-10,1.56527558916655e-09,1.64408972838202e-09,1.49399769140729e-09,1.22952538024697e-09,8.46803199201546e-10,7.55768691718617e-10,1.50055563525214e-09,8.94812691978492e-10,1.51468724397943e-09,7.13121824739374e-10,7.18811681215699e-10,6.95199938040872e-10,7.44898944079128e-10,7.59171208505787e-10,8.71641864868083e-10
4.90078026599309e-09,3.79353215426565e-09,7.22016202449858e-09,4.17082432783245e-09,6.76702784063019e-09,6.48427896396353e-09,4.30854476672952e-09,8.21668817467057e-09,2.35286583177367e-08,7.56936995263129e-09,1.77057383153001e-08,1.61952620751952e-08,9.22427751784934e-09,2.60234114658064e-08,1.04366707112564e-08,1.95864042733339e-08,1.92394281720263e-08,1.43215823182124e-08,2.15309835941285e-08,8.44954328855564e-09,4.81498129853662e-09,1.54725397581803e-08,7.91722748168157e-09,1.46087557753351e-08,6.54266712952084e-09,3.82901270531159e-09,5.22916375215194e-09,6.11024004725333e-09,3.93319433873684e-09,6.02265713897962e-09,3.26559611262272e-09,4.55024624765137e-09,2.31217777379288e-09,3.31481353150339e-09,4.77122656640166e-09,3.71833927088309e-09,3.9800955846047e-09,2.04461187313847e-09,1.47244020057932e-09,4.15490640123979e-09,2.08821630761262e-09,4.45269184814333e-09,1.800086820058e-09,1.17217500812127e-09,3.28159901707687e-09,1.51522639718665e-09,2.68722742662547e-09,2.43675523979021e-09,1.51367629731656e-09,3.81387610143581e-09,1.09044779373988e-08,3.1168013028235e-09,8.38299176597986e-09,6.9437312806224e-09,4.57010553466744e-09,1.2408331688447e-08,5.40078699542528e-09,9.32278550828891e-09,1.04030371749348e-08,7.6490872817555e-09,1.01598403810548e-08,4.52571574354241e-09,2.2663971660839e-09,8.03739616642706e-09,4.21897144759888e-09,8.19581179808841e-09,3.47666678903177e-09,1.83108075272488e-09,1.84565059957363e-09,3.21757524779676e-09,1.74728525161434e-09,2.98748239350011e-09,1.57057560075e-09,1.55094524295836e-09,9.90255737013374e-10,1.48147680186033e-09,1.63761550589261e-09,1.93889620055699e-09,1.27905500402928e-09,8.99369782888241e-10,9.19116220194061e-10,1.47669220949784e-09,1.12153990677491e-09,1.94485680436276e-09
2.40542000884448e-09,3.04890140598194e-09,3.49212572717795e-09,3.7448024454614e-09,3.50623721224141e-09,3.89358227136597e-09,3.81387737296183e-09,4.06123098963809e-09,9.37816885534012e-09,4.11221403979318e-09,8.44664332697732e-09,7.95589450214850e-09,4.62665862531927e-09,1.04366707112564e-08,2.23917594666269e-08,9.46442280949367e-09,1.77711762953299e-08,1.66167724399041e-08,8.45174905216223e-09,1.79471685602402e-08,7.53365923842117e-09,1.40482776077714e-08,1.3707927008497e-08,1.05345254403411e-08,1.44530625802226e-08,5.83168024454997e-09,3.81892082834988e-09,1.08013666323645e-08,5.58009788519137e-09,1.02618256672387e-08,4.9635220360645e-09,3.10849269801255e-09,3.76965254112376e-09,4.65119206760496e-09,3.39855841466938e-09,4.88401536141932e-09,2.72556634869863e-09,3.28855762308743e-09,1.7640546715764e-09,2.86847477524504e-09,3.4360892503493e-09,3.06598639153077e-09,1.02203466236566e-09,7.72160810632531e-10,1.36813897858905e-09,1.23789151424834e-09,1.34569215938315e-09,1.5946184271893e-09,1.07733525272612e-09,1.55081817672593e-09,4.5980886137638e-09,1.76006124759897e-09,3.79511924286193e-09,3.92264948256334e-09,2.01228357884679e-09,5.25439470159991e-09,9.52950675604795e-09,4.33943560587517e-09,8.52173482676324e-09,7.66976101925496e-09,4.05531122325047e-09,7.83072456201176e-09,4.29373595761846e-09,6.69997765497042e-09,6.73720268025564e-09,6.00866681952947e-09,6.09962867656531e-09,3.51797099137903e-09,2.08592120882254e-09,5.35011479137248e-09,3.20997123853271e-09,4.71387251145573e-09,3.05276586785174e-09,1.77259615307905e-09,1.42347694706075e-09,2.71097131640183e-09,1.80344470017924e-09,2.92869742008058e-09,1.47571316306281e-09,1.29909086970986e-09,9.66382510799639e-10,1.47455710803927e-09,1.38606479906709e-09,1.74533479617165e-09
4.41394271159571e-09,6.51190265215641e-09,1.30129751498335e-08,6.64496228479165e-09,1.01773147715439e-08,9.75947612612016e-09,7.53243558816934e-09,1.50475999159945e-08,1.77063208306997e-08,1.16772363441793e-08,2.68775663958231e-08,2.1705753783338e-08,1.69551937699524e-08,1.95864042733339e-08,9.46442280949367e-09,3.00822711957806e-08,1.42425852517117e-08,2.32262972527824e-08,1.61658166387558e-08,7.63859445626599e-09,4.77439266299784e-09,1.13777894605102e-08,7.23050251081928e-09,1.05805197295349e-08,5.84014631875067e-09,3.79475118417123e-09,5.3608808274467e-09,5.53429551989477e-09,3.92778250399466e-09,5.44240388642599e-09,3.26852112540871e-09,4.64810940460363e-09,2.45717433826417e-09,3.37490069040907e-09,4.90122602738681e-09,3.85289115865919e-09,4.03826139390698e-09,2.12610052454242e-09,1.61351193835041e-09,4.18891427024056e-09,2.06468113771138e-09,4.41759176216467e-09,1.40268163042112e-09,2.47690766944822e-09,6.1358154687665e-09,2.41485212860074e-09,4.3994620976002e-09,3.87693775409948e-09,2.96171418155511e-09,7.2730247120877e-09,8.83266855383491e-09,5.15587570560675e-09,1.27558111956815e-08,9.48036749755862e-09,8.54977695275065e-09,1.01668838482288e-08,4.88769152343927e-09,1.42945987379584e-08,8.25700271417393e-09,1.24853613337792e-08,8.38853058473448e-09,4.11411338441596e-09,2.22383439094666e-09,6.57016534726623e-09,3.81421151477838e-09,6.78074693276301e-09,3.0893752403259e-09,1.78280670801263e-09,2.05230474317431e-09,2.92547518506736e-09,1.91075116051088e-09,2.74283191248891e-09,1.54330160802293e-09,1.70489500585718e-09,1.08894725641536e-09,1.66946937886272e-09,1.56941008329631e-09,2.09240788707405e-09,1.36925356711637e-09,1.00189329072219e-09,9.55660367725583e-10,1.4303336392583e-09,1.09721477810364e-09,1.88344021481369e-09
4.87241963248017e-09,3.70095174233273e-09,6.56576619905437e-09,4.07064125949661e-09,6.18379880172284e-09,6.11899155759809e-09,4.23913771122579e-09,7.47337975366512e-09,1.73195595855431e-08,7.00355629700778e-09,1.27640274616936e-08,1.16288248997094e-08,8.41522418799995e-09,1.92394281720263e-08,1.77711762953299e-08,1.42425852517117e-08,2.89442687114538e-08,2.26129834183113e-08,1.54747025480388e-08,1.40475512139079e-08,6.94108515581292e-09,2.29604680383884e-08,1.06377421451115e-08,1.81420581669375e-08,1.11259736803758e-08,5.3331366773747e-09,3.78019394870986e-09,8.16733090934964e-09,5.19775151125846e-09,7.80210052442282e-09,4.48349917556409e-09,3.1972632230095e-09,4.01340663852397e-09,4.30461453047409e-09,3.41431095273278e-09,4.56699102896094e-09,2.85788587332879e-09,3.55555896438266e-09,1.80587591180191e-09,3.02592471755958e-09,3.73915728037134e-09,3.17595820767317e-09,1.76178972639399e-09,1.35749292712611e-09,3.00944082030527e-09,1.47690238235648e-09,2.55593879068378e-09,2.33431851457394e-09,1.7488127402871e-09,3.57112091352275e-09,8.52653244189282e-09,3.07187524610484e-09,6.32071073857833e-09,5.1989230203402e-09,4.45866718170653e-09,9.65959184320646e-09,8.32978968636026e-09,7.07433323614194e-09,1.48364098473372e-08,1.14295181762567e-08,7.435509919751e-09,6.72710897279694e-09,3.83994335055566e-09,1.135824870619e-08,5.9715404300587e-09,1.05978609151892e-08,5.1280374721545e-09,3.1153845033801e-09,1.63982975498477e-09,4.50103293244296e-09,2.70123456200328e-09,3.78304256843826e-09,2.64505292496956e-09,1.44021836654224e-09,1.44890518954217e-09,2.31522464492538e-09,1.52940209938475e-09,2.42045684651049e-09,1.3077577405715e-09,1.35369546211231e-09,9.9264414774797e-10,1.30340097048302e-09,1.50049484557004e-09,1.70523103358641e-09
4.4258912145138e-09,6.31140352151743e-09,1.19592445462331e-08,6.55637112080047e-09,9.2997320630841e-09,9.25244733948745e-09,7.26757023276816e-09,1.3792834223973e-08,1.28589950733478e-08,1.07242646564872e-08,2.05784460380188e-08,1.62808405641953e-08,1.56136699944449e-08,1.43215823182124e-08,1.66167724399041e-08,2.32262972527824e-08,2.26129834183113e-08,3.38785823343229e-08,1.14047716572614e-08,1.30946267048883e-08,6.85475519906055e-09,1.78160948260393e-08,9.89042747780695e-09,1.37877202206509e-08,1.03482865560512e-08,5.289395346938e-09,3.95361782734423e-09,7.58180523843924e-09,5.13401003348349e-09,7.23135553041017e-09,4.58906012330264e-09,3.38038093109792e-09,4.23198155624678e-09,4.40680959818224e-09,3.70268109376761e-09,4.77793512100806e-09,2.978946697932e-09,3.67550929892771e-09,1.94710333565002e-09,3.17639209245081e-09,3.81074018926164e-09,3.20454436944455e-09,1.46967250078144e-09,2.60258254664376e-09,5.54197523367955e-09,2.50499890362706e-09,3.9868727482574e-09,3.5808331751915e-09,2.99783153367349e-09,6.610611197635e-09,6.84734387189055e-09,4.70138286475348e-09,9.98530587998953e-09,7.37113182057171e-09,8.04267315610388e-09,7.93253517131833e-09,7.84822237730006e-09,1.14656402843937e-08,1.23391641950916e-08,1.72013524012103e-08,6.24265451746645e-09,6.28491575796677e-09,3.75033144437008e-09,9.71004729312665e-09,5.55301977878373e-09,9.23417388898978e-09,4.69922707755246e-09,2.98319772514318e-09,1.88650834350329e-09,4.21174706055625e-09,2.83039237136561e-09,3.58898604344683e-09,2.61823739326958e-09,1.69192456874575e-09,1.5802075921356e-09,2.54350828114883e-09,1.68864665916425e-09,2.65119097716357e-09,1.41036488387551e-09,1.46006952938936e-09,9.17971076105992e-10,1.38515608366884e-09,1.34478788193449e-09,1.63650991510281e-09
4.21589002470846e-09,3.06832668650140e-09,5.86947916433609e-09,3.48916233240282e-09,5.51752834314801e-09,5.33001582395819e-09,3.48695633629728e-09,6.6309231955304e-09,1.95401119871508e-08,6.1280440746388e-09,1.46259253331895e-08,1.33520962849716e-08,7.45707170293767e-09,2.15309835941285e-08,8.45174905216223e-09,1.61658166387558e-08,1.54747025480388e-08,1.14047716572614e-08,2.48741688994337e-08,9.62822678635681e-09,5.39915157461296e-09,1.80083329662333e-08,8.91798600989323e-09,1.68555965870848e-08,7.5463656959501e-09,4.30934972607216e-09,5.86149195008897e-09,6.92480064545734e-09,4.45897198352338e-09,6.89227913030724e-09,3.60342224259394e-09,5.05667380829721e-09,2.67244292737265e-09,3.65990573324089e-09,5.42471478491834e-09,4.0986226285102e-09,4.33223395084273e-09,2.29559035542492e-09,1.68404807444174e-09,4.60394299564423e-09,2.3629920889341e-09,4.86697069119748e-09,1.75582828881435e-09,9.62361381079214e-10,2.62473470108383e-09,1.5606523947785e-09,2.08990044857191e-09,2.18694442070011e-09,1.22742140840684e-09,2.94508861288811e-09,9.05769273588045e-09,2.29503496584044e-09,6.75430009565371e-09,5.45493173361051e-09,3.60706228075392e-09,1.0158372182523e-08,4.524491496977e-09,7.52190218910212e-09,8.03609961114809e-09,6.12188769789154e-09,1.17926026278008e-08,5.42933323055799e-09,2.50656025174621e-09,9.68195549083155e-09,4.94489577746211e-09,9.64230796179254e-09,4.24626623833983e-09,2.0051982374333e-09,2.08961374382351e-09,3.80377916117342e-09,1.90307016879693e-09,3.51511839144468e-09,1.71955915479249e-09,1.68336015548071e-09,1.08566808906113e-09,1.56470891289687e-09,1.70966985088783e-09,1.97978347361994e-09,1.4278536799081e-09,1.05738939691616e-09,1.09121079290276e-09,1.63450361409495e-09,1.33881680664963e-09,2.10301532598121e-09
2.15066875778327e-09,2.70185621851001e-09,2.96710286749e-09,3.38739105994003e-09,2.93488617612523e-09,3.25893939334448e-09,3.36969524848794e-09,3.41510732157071e-09,7.6340838998615e-09,3.40687417444541e-09,6.87567946377915e-09,6.36268836801694e-09,3.83170670149372e-09,8.44954328855564e-09,1.79471685602402e-08,7.63859445626599e-09,1.40475512139079e-08,1.30946267048883e-08,9.62822678635681e-09,2.05211546615792e-08,8.45822896260916e-09,1.59228075700349e-08,1.57314164066435e-08,1.18931432960007e-08,1.66572816665218e-08,6.58745447770833e-09,4.2504019957364e-09,1.24654014195657e-08,6.24303775122554e-09,1.18081253554673e-08,5.56988130153725e-09,3.44112771924689e-09,4.25301215295821e-09,5.15052403098475e-09,3.82507697424294e-09,5.46076982350239e-09,2.9794841113579e-09,3.64718329832915e-09,1.97658101618685e-09,3.15780040826628e-09,3.82947494947373e-09,3.37107444773636e-09,9.7102035461192e-10,8.75773869497174e-10,1.04653989627151e-09,1.26587258665677e-09,1.10320754320811e-09,1.41851874633211e-09,1.08858414261426e-09,1.22840004680483e-09,3.57476201280698e-09,1.41351991203467e-09,3.00169806317175e-09,3.06143843254563e-09,1.6202243232723e-09,4.05248696097659e-09,7.828169296626e-09,3.45190953112277e-09,6.69668744968989e-09,6.21932894120894e-09,4.47774874229057e-09,9.45859977392272e-09,4.87685587872438e-09,7.75096033757218e-09,7.95998486215246e-09,6.87546778134979e-09,7.54788203835101e-09,3.98622856081798e-09,2.22535711199936e-09,6.38577982500321e-09,3.619652536553e-09,5.5937006143804e-09,3.43648336806743e-09,1.83380438210258e-09,1.61465921120022e-09,3.02014396995305e-09,1.86264981175152e-09,3.18530737665388e-09,1.52817515323409e-09,1.55648981053185e-09,1.10547381679553e-09,1.54915938275307e-09,1.5490242164057e-09,1.85751995179104e-09
1.83481307458426e-09,1.62650365719498e-09,2.93836307853064e-09,2.07070607902472e-09,3.17486648553885e-09,3.69354582621558e-09,1.93917125621522e-09,3.33856319947811e-09,4.38794325599867e-09,3.64974611622647e-09,4.29967405309901e-09,4.21527962346412e-09,3.78682097145715e-09,4.81498129853662e-09,7.53365923842117e-09,4.77439266299784e-09,6.94108515581292e-09,6.85475519906055e-09,5.39915157461296e-09,8.45822896260916e-09,2.17515849758991e-08,7.71302748656285e-09,1.59580832897601e-08,1.45826457194044e-08,6.58912960187947e-09,1.74729865942428e-08,7.49979993818054e-09,1.25965565913128e-08,1.35667010153235e-08,9.61169858705971e-09,1.45881219467197e-08,6.18579732478608e-09,4.07721342789144e-09,1.12315740485331e-08,5.99937049900739e-09,1.10820902308238e-08,5.19291602564542e-09,3.25327533229318e-09,3.44772491333156e-09,4.89639540302637e-09,3.51999180242824e-09,5.03879711535385e-09,8.28772274569961e-10,5.22250581722252e-10,1.09705062801848e-09,8.59284851163232e-10,1.11940856774573e-09,1.53766796072104e-09,7.13280270776204e-10,1.29883876131985e-09,1.89683417507068e-09,1.29342362047736e-09,2.1718340588919e-09,1.93860936350358e-09,1.51985973345585e-09,2.16705335587841e-09,3.38839180252769e-09,2.4512949835302e-09,2.92355629013878e-09,3.25500222286379e-09,2.34519733531659e-09,3.83612489911351e-09,1.05583668797381e-08,3.29555294688693e-09,7.13027720959228e-09,7.41829298513908e-09,2.84011055395989e-09,8.75151866513267e-09,3.91307213070916e-09,5.75673309719063e-09,7.14176186056785e-09,4.53699451159479e-09,7.36029840375624e-09,3.26021683852242e-09,2.04332058645898e-09,5.85356864417382e-09,3.28924640368561e-09,5.92716762816072e-09,2.68173412288122e-09,1.77616169897861e-09,1.58276406299195e-09,2.58844122119944e-09,1.83839780607855e-09,2.72291103917331e-09
4.18103736867168e-09,2.98985644901556e-09,5.30617911386384e-09,3.48032648905178e-09,4.98096586630054e-09,5.04173435746696e-09,3.43115890629404e-09,5.97635501685729e-09,1.39745786928977e-08,5.61740238771918e-09,1.01920611237208e-08,9.21335973578498e-09,6.75307492254852e-09,1.54725397581803e-08,1.40482776077714e-08,1.13777894605102e-08,2.29604680383884e-08,1.78160948260393e-08,1.80083329662333e-08,1.59228075700349e-08,7.71302748656285e-09,2.66497355895224e-08,1.19574791238154e-08,2.1006099306542e-08,1.26825777948244e-08,5.92000852132095e-09,4.16786364287474e-09,9.20595968385626e-09,5.75017348061884e-09,8.79793749769975e-09,4.95358744737088e-09,3.49839133203948e-09,4.48628718745832e-09,4.70671230204386e-09,3.85880570177e-09,5.03007011357852e-09,3.08180404123834e-09,3.93614264561375e-09,2.020568665584e-09,3.35215871403874e-09,4.11336632664597e-09,3.51091415788346e-09,1.57334888556409e-09,1.26200656337991e-09,2.39713852832974e-09,1.48000440763892e-09,2.03416607844278e-09,1.97867258580145e-09,1.55490343696616e-09,2.77568230006559e-09,6.6524107743268e-09,2.33096454279229e-09,4.81930174737036e-09,3.87637252266029e-09,3.56753218115893e-09,7.43225717943576e-09,6.72420032599689e-09,5.46700917075067e-09,1.13545956255111e-08,8.91595040859267e-09,8.6858387867483e-09,7.80985227038498e-09,4.19688389144171e-09,1.34172511304108e-08,6.66332837445152e-09,1.22774396493426e-08,6.12880566440967e-09,3.37439101533671e-09,1.75189485411859e-09,5.0856024043929e-09,2.94196798637619e-09,4.23727690326566e-09,2.90429115553242e-09,1.492110848962e-09,1.71492588331324e-09,2.4970902893723e-09,1.55358427961546e-09,2.6380388884151e-09,1.36325308925843e-09,1.67013564023038e-09,1.11934286856121e-09,1.37080174696092e-09,1.6951412470848e-09,1.81639245927704e-09
2.51025897994339e-09,2.99222916491037e-09,3.02756197911292e-09,3.84103126577451e-09,3.03746928493433e-09,3.43900878005996e-09,3.64240966361832e-09,3.48260416481552e-09,7.18815319231276e-09,3.50855557812128e-09,6.52540434553878e-09,6.06227823003742e-09,3.91620957545542e-09,7.91722748168157e-09,1.3707927008497e-08,7.23050251081928e-09,1.06377421451115e-08,9.89042747780695e-09,8.91798600989323e-09,1.57314164066435e-08,1.59580832897601e-08,1.19574791238154e-08,2.50667399016097e-08,1.98018915329712e-08,1.24669606448658e-08,1.25958913456125e-08,6.63001632183651e-09,1.98970528695915e-08,9.80581512755886e-09,1.61809059940199e-08,1.05020258627836e-08,5.40944675791909e-09,4.12879306225203e-09,8.05938179336772e-09,5.65248471102531e-09,8.11366217669631e-09,4.47265542538505e-09,3.23942745964163e-09,3.67929684364202e-09,4.49685855957285e-09,3.52905864208821e-09,4.75907444084679e-09,1.0980735700693e-09,9.101556074609e-10,1.10505796296714e-09,1.64491975067588e-09,1.13966219193546e-09,1.57134180156079e-09,1.20826802311695e-09,1.25544996619251e-09,3.26677176490128e-09,1.55096712497307e-09,3.05073653472067e-09,2.94596080222696e-09,1.67515277891182e-09,3.74395841354463e-09,5.86163890331918e-09,3.50839637941418e-09,4.93434322557131e-09,4.81409075915781e-09,4.273429208513e-09,7.09533830039415e-09,8.43889000840299e-09,5.70560487163955e-09,1.15152104358932e-08,1.05184597752325e-08,5.57413688921e-09,6.79755605635641e-09,3.55508775027804e-09,9.39644412044127e-09,5.67932028644409e-09,7.98164633771366e-09,5.70440245850751e-09,2.99612093580905e-09,2.05735102801123e-09,4.58306199911845e-09,3.07965779682689e-09,4.92330103433972e-09,2.43521145021475e-09,1.79467142934491e-09,1.67343623623848e-09,2.42909372982446e-09,1.92551281267954e-09,2.79146563181574e-09
4.52354257641892e-09,2.92434109287514e-09,5.08944984697737e-09,3.59844991977389e-09,4.77259250733116e-09,5.0053828119969e-09,3.41098734087197e-09,5.78499783765961e-09,1.32717492507784e-08,5.43938745467535e-09,9.53637039224503e-09,8.556956420998e-09,6.47041415122089e-09,1.46087557753351e-08,1.05345254403411e-08,1.05805197295349e-08,1.81420581669375e-08,1.37877202206509e-08,1.68555965870848e-08,1.18931432960007e-08,1.45826457194044e-08,2.1006099306542e-08,1.98018915329712e-08,3.09772372587585e-08,9.17207927650511e-09,1.14682273710429e-08,6.28206532282994e-09,1.55102274439935e-08,8.82991211456732e-09,1.22985197530573e-08,9.49278257439999e-09,5.12255289995784e-09,4.00271761451726e-09,7.17533292390738e-09,5.40323737202809e-09,7.32910846201134e-09,4.37386822755264e-09,3.27357494980761e-09,3.65082664064166e-09,4.51868729479213e-09,3.47647459279185e-09,4.64494849448576e-09,2.00466601850168e-09,1.16466974665716e-09,2.3442476164552e-09,1.7520295838364e-09,2.09082565300006e-09,2.31755767400687e-09,1.46655429627134e-09,2.61327504306629e-09,6.28878815471216e-09,2.38506572551921e-09,4.65137573286024e-09,3.7914066332239e-09,3.3249431144217e-09,7.12039060108032e-09,5.09605785006584e-09,5.27389416336938e-09,8.93552998566008e-09,7.16731949809963e-09,8.4681683442492e-09,5.85295663378382e-09,7.66497625418493e-09,1.058293441785e-08,1.01098922888459e-08,1.67956064601611e-08,4.48199525671636e-09,6.17332937835894e-09,3.11125257248211e-09,7.99371464588857e-09,4.94528026665301e-09,6.31364318152168e-09,5.26105165187528e-09,2.59416549492558e-09,2.12658915886174e-09,4.05409352418866e-09,2.81125810859581e-09,4.44659483940445e-09,2.20182483763271e-09,1.94392159372418e-09,1.79480955566681e-09,2.29610524190966e-09,1.98336516441432e-09,2.62747692619672e-09
1.89045381628029e-09,2.43189665779486e-09,2.4561343410158e-09,2.98593005696977e-09,2.44819985929405e-09,2.65775840834163e-09,3.01780844548068e-09,2.81023511601294e-09,5.9518429347796e-09,2.82835390656438e-09,5.29220369004475e-09,4.84669326783214e-09,3.09311450810271e-09,6.54266712952084e-09,1.44530625802226e-08,5.84014631875067e-09,1.11259736803758e-08,1.03482865560512e-08,7.5463656959501e-09,1.66572816665218e-08,6.58912960187947e-09,1.26825777948244e-08,1.24669606448658e-08,9.17207927650511e-09,1.97292432273034e-08,7.66576483514779e-09,4.84765751420263e-09,1.48336655097071e-08,7.3158961880304e-09,1.40926088143283e-08,6.43812787909573e-09,3.8893723429759e-09,4.70869957003317e-09,5.96097035217765e-09,4.30420161695676e-09,6.16010353651514e-09,3.32525975325984e-09,4.0153052809129e-09,2.21414444056641e-09,3.53179985638383e-09,4.2190970905766e-09,3.74697100438665e-09,8.68531295330272e-10,7.95920743396771e-10,8.72312273682709e-10,1.01029786243999e-09,9.30731995862458e-10,1.0419200315048e-09,1.11222201028225e-09,1.03757388890939e-09,2.83766059832599e-09,1.19542988976996e-09,2.57185375514055e-09,2.54757144647384e-09,1.30693275204375e-09,3.15038825042012e-09,6.09227949738129e-09,2.89256905611144e-09,5.25608341063908e-09,4.89905468083894e-09,3.44917421996514e-09,7.54639625687419e-09,3.98346609501479e-09,6.19207702777191e-09,6.38273223867062e-09,5.40795922443415e-09,8.54017989151229e-09,4.62905394444118e-09,2.55064904953184e-09,7.64060319023814e-09,4.30723994973735e-09,6.79564721948426e-09,3.92189522337503e-09,2.00615520983215e-09,1.68413686382152e-09,3.58128823080846e-09,2.13388455645082e-09,3.61058205573478e-09,1.70824220479321e-09,1.6140429665304e-09,1.2419730188363e-09,1.73060058992969e-09,1.66375938512722e-09,2.02178353738495e-09
